Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
134.58        42.9903        41.13        1        1155913.0859    3.4272       100    68.0695    0.188    31.1186    -0.067       1837.5419      32.8986    0.9554
135.18        43.4525        41.89        1        1148117.1875    3.4532       100    68.0719    0.19    30.9402    -0.068       1855.1488      32.9247    0.9545
135.78        43.9331        42.67        1        1140324.4629    3.4744       100    68.0744    0.192    30.7635    -0.068       1872.9023      32.9505    0.9535
136.38        44.3856        43.46        1        1132526.3672    3.5035       100    68.0769    0.195    30.5888    -0.067       1890.8155      32.9761    0.9526
136.98        44.8566        44.26        1        1124739.3799    3.528       100    68.0794    0.198    30.4159    -0.067       1908.8125      33.0014    0.9516
137.58        45.3305        45.07        1        1116969.4824    3.5498       100    68.0819    0.201    30.245    -0.066       1927.0175      33.0265    0.9506
138.18        45.8234        45.89        1        1109178.9551    3.5769       100    68.0845    0.203    30.0759    -0.066       1945.425      33.0515    0.9496
138.88        46.3676        46.84        1        1101380.0049    3.6038       100    68.0871    0.207    29.9086    -0.093       1967.0029      33.0803    0.9484
139.6        46.9481        47.85        1        1092057.373    3.6359       100    68.0902    0.21    29.7157    -0.083       1989.4631      33.1096    0.9471
140.32        47.533        48.88        1        1082722.9004    3.6656       100    68.0934    0.213    29.52    -0.074       2012.1294      33.1386    0.9458
141.04        48.1223        49.92        1        1073389.7705    3.6977       100    68.0967    0.216    29.3273    -0.073       2035.1848      33.1675    0.9445
141.74        48.7157        50.98        2        1066636.9387    3.727       100    68.0999    0.217    29.1371    -0.068       2054.3899      33.1915    0.9434
142.46        49.2954        52.03        2        1055659.1797    3.005       100    68.104    0.225    28.9489    -0.064       2072.038      33.2133    0.9423
143.06        49.7942        52.93        2        1049226.6846    3.018       100    68.1084    0.236    28.7673    -0.045       2087.7553      33.2325    0.9413
143.66        50.2948        53.84        2        1043008.667    3.037       100    68.112    0.247    28.6134    -0.057       2103.1216      33.2511    0.9404
144.26        50.7973        54.77        2        1036780.6396    3.0558       100    68.1155    0.253    28.4604    -0.065       2118.6076      33.2696    0.9394
144.86        51.3017        55.7        2        1030552.7344    3.0737       100    68.119    0.258    28.3086    -0.067       2134.2136      33.288    0.9384
145.46        51.8079        56.64        2        1024324.707    3.0946       100    68.1225    0.262    28.158    -0.064       2149.9393      33.3062    0.9374
146.06        52.316        57.59        2        1018098.6938    3.1127       100    68.1261    0.266    28.0087    -0.061       2165.7478      33.3243    0.9364
146.66        52.826        58.55        2        1011884.7046    3.1312       100    68.1296    0.27    27.8608    -0.06       2181.7409      33.3424    0.9354
147.26        53.338        59.52        2        1005644.8975    3.1528       100    68.1332    0.274    27.7142    -0.062       2197.8607      33.3604    0.9344
147.86        53.8518        60.5        2        999412.9028    3.1726       100    68.1367    0.277    27.5687    -0.061       2214.0851      33.3782    0.9333
148.46        54.3676        61.49        2        993184.9365    3.1936       100    68.1403    0.281    27.4245    -0.059       2230.4384      33.3959    0.9322
149.06        54.8853        62.48        2        986955.0781    3.2157       100    68.1439    0.284    27.2816    -0.058       2246.9612      33.4136    0.9311
149.66        55.405        63.49        2        980713.1348    3.2349       100    68.1475    0.288    27.14    -0.059       2263.5518      33.4311    0.93
150.26        55.9266        64.51        2        974497.0093    3.2535       100    68.1512    0.291    26.9996    -0.058       2280.2726      33.4485    0.9289
150.86        56.4503        65.54        2        968273.0713    3.2745       100    68.1548    0.295    26.8603    -0.056       2297.1493      33.4658    0.9277
151.46        56.9759        66.58        2        962045.166    3.2948       100    68.1585    0.298    26.7224    -0.056       2314.1609      33.483    0.9266
152.06        57.5035        67.62        2        955817.1997    3.3155       100    68.1622    0.302    26.5857    -0.057       2331.309      33.5001    0.9254
152.66        58.0331        68.68        2        949589.2334    3.3396       100    68.1659    0.305    26.4501    -0.056       2348.5952      33.5171    0.9242
153.26        58.5648        69.75        2        943361.2671    3.3618       100    68.1696    0.309    26.3158    -0.055       2366.021      33.534    0.923
153.86        59.0985        70.83        2        937133.4229    3.3842       100    68.1734    0.313    26.1827    -0.054       2383.5586      33.5508    0.9217
154.46        59.6343        71.92        2        930917.9688    3.4046       100    68.1772    0.316    26.0508    -0.056       2401.2545      33.5675    0.9205
155.06        60.1722        73.02        2        924689.1479    3.4289       100    68.181    0.32    25.9201    -0.054       2419.1059      33.5842    0.9192
155.66        60.7122        74.13        2        918465.271    3.4515       100    68.1848    0.323    25.7905    -0.053       2437.1184      33.6007    0.9179
156.26        61.2542        75.25        2        912232.2998    3.4752       100    68.1886    0.326    25.6622    -0.052       2455.2511      33.6171    0.9166
156.86        61.7985        76.38        2        906008.3618    3.5025       100    68.1925    0.33    25.5351    -0.054       2473.5647      33.6335    0.9152
157.46        62.3448        77.52        2        899778.8086    3.5243       100    68.1964    0.334    25.4091    -0.053       2492.012      33.6498    0.9139
158.06        62.8934        78.67        2        893545.5322    3.5535       100    68.2003    0.337    25.2842    -0.051       2510.7067      33.666    0.9125
158.66        63.4441        79.84        2        887293.7622    3.5796       100    68.2042    0.341    25.1606    -0.051       2529.4567      33.6821    0.9111
159.26        63.9971        81.01        2        881070.7397    3.6041       100    68.2082    0.345    25.0381    -0.053       2548.3923      33.6981    0.9096
159.86        64.5522        82.2        2        874838.9893    3.6301       100    68.2122    0.349    24.9168    -0.052       2567.3928      33.7139    0.9082
160.46        65.1096        83.4        2        868637.6953    3.6491       100    68.2162    0.353    24.7966    -0.05       2586.6132      33.7297    0.9067
161.06        65.6693        84.6        2        862405.7007    3.6783       100    68.2202    0.357    24.6775    -0.05       2606.1101      33.7456    0.9052
161.66        66.2313        85.82        2        856153.9307    3.7062       100    68.2242    0.361    24.5597    -0.052       2625.6446      33.7612    0.9037
162.26        66.7955        87.06        2        849944.5801    3.7295       100    68.2283    0.366    24.4429    -0.051       2645.3138      33.7767    0.9021
162.86        67.3621        88.3        2        843728.5156    3.7621       100    68.2324    0.37    24.3272    -0.049       2665.304      33.7923    0.9005
163.46        67.931        89.55        2        837473.877    3.7902       100    68.2365    0.374    24.2127    -0.048       2685.4102      33.8078    0.8989
164.06        68.5024        90.82        2        831246.1548    3.8163       100    68.2406    0.378    24.0993    -0.05       2705.6717      33.8231    0.8973
164.66        69.0761        92.1        2        825014.0991    3.8514       100    68.2447    0.382    23.9871    -0.05       2726.0816      33.8384    0.8957
165.26        69.6522        93.39        2        818797.9736    3.8771       100    68.2489    0.386    23.8759    -0.049       2746.6699      33.8535    0.894
165.86        70.2308        94.69        2        812574.0356    3.9031       100    68.2531    0.39    23.7658    -0.049       2767.4678      33.8687    0.8923
166.46        70.8118        96.01        2        806346.1304    3.9349       100    68.2573    0.394    23.6568    -0.051       2788.4511      33.8837    0.8905
167.16        71.4929        97.56        2        800118.103    3.9699       100    68.2615    0.399    23.5489    -0.072       2813.1692      33.9012    0.8885
167.88        72.197        99.17        2        792644.5923    4.0104       100    68.2665    0.403    23.4244    -0.065       2838.9024      33.9191    0.8863
168.6        72.9047        100.8        2        785157.4097    4.0515       100    68.2716    0.407    23.2979    -0.053       2864.8674      33.9368    0.8841
169.32        73.6163        102.45        2        777697.998    4.0852       100    68.2768    0.412    23.1732    -0.05       2891.0415      33.9544    0.8818
169.98        74.2694        103.97        2        771163.7573    3.0662       100    68.2821    0.414    23.05    -0.045       2891.0065      33.9557    0.8817
170.62        74.8992        105.49        2        771163.7573    2.0432       100    68.2912    0.423    22.9367    -0.049       2888.9086      33.9556    0.8817
171.36        75.6232        107.15        3        610670.0402    1.1725       100    68.3006    0.433    22.8231    -0.114       2886.9736      33.9558    0.8816
172.02        76.2652        108.67        3        610670.0402    0.1231       100    68.3107    0.446    22.6985    -0.163       2885.6127      33.9562    0.8816
172.72        76.9422        110.29        3        610670.0402    0.1232       100    68.32    0.464    22.5845    -0.245       2884.1798      33.9566    0.8815
173.4        77.5962        111.85        3        610670.0402    0.1232       100    68.3298    0.487    22.4634    -0.302       2882.8021      33.957    0.8814
174.08        78.2465        113.42        3        610670.0402    0.1233       100    68.3393    0.514    22.3455    -0.359       2881.4408      33.9575    0.8814
174.76        78.8931        114.99        3        610670.0402    0.1238       100    68.3489    0.544    22.2275    -0.408       2879.9931      33.9578    0.8813
175.44        79.5361        116.55        3        610670.0402    0.0947       100    68.3584    0.531    22.1092    -0.325       2880.0346      33.9593    0.8811
176.1        80.1574        118.12        3        610670.0402    0.2371       100    68.3672    0.51    21.9887    0.01       2882.7684      33.9622    0.8808
177.72        81.672        121.83        3        665714.6606    0.4018       100    68.3761    0.521    21.8707    0.133       2890.1021      33.9697    0.8798
178.36        82.2663        123.36        3        664903.5645    0.5669       100    68.3965    0.535    21.5956    0.3       2893.0277      33.9726    0.8794
179        82.8583        124.85        3        664117.4927    0.7627       100    68.4047    0.546    21.4862    0.177       2895.9945      33.9756    0.879
179.64        83.448        126.29        3        663328.3081    0.7865       100    68.4129    0.555    21.3761    0.104       2898.9555      33.9786    0.8786
180.28        84.0355        127.79        3        662543.6401    0.7878       100    68.421    0.563    21.2652    0.101       2901.9296      33.9816    0.8782
180.92        84.6207        129.28        3        661758.0566    0.7889       100    68.4291    0.57    21.1546    0.109       2904.9332      33.9846    0.8778
181.56        85.2036        130.78        3        660970.3979    0.7898       100    68.4373    0.579    21.0445    0.103       2907.9441      33.9876    0.8774
182.2        85.7842        132.28        3        660185.3638    0.7898       100    68.4455    0.588    20.9344    0.091       2910.9638      33.9906    0.877
182.84        86.3625        133.79        3        659400.0854    0.7913       100    68.4536    0.596    20.8243    0.08       2914.001      33.9936    0.8765
183.48        86.9386        135.29        3        658615.5396    0.7916       100    68.4618    0.605    20.7143    0.072       2917.0581      33.9966    0.8761
184.12        87.5123        136.8        3        657828.7354    0.7929       100    68.4699    0.614    20.6043    0.065       2920.1541      33.9996    0.8757
184.76        88.0837        138.31        3        657040.1001    0.7945       100    68.4781    0.622    20.4945    0.058       2923.233      34.0026    0.8753
185.4        88.6528        139.83        3        656257.0801    0.7945       100    68.4862    0.63    20.3847    0.051       2926.3311      34.0056    0.8749
186.04        89.2197        141.35        3        655471.3135    0.7964       100    68.4944    0.639    20.275    0.045       2929.4654      34.0087    0.8745
186.68        89.7842        142.86        3        654683.96    0.7966       100    68.5026    0.648    20.1654    0.039       2932.6022      34.0117    0.8741
187.32        90.3464        144.39        3        653898.9258    0.7969       100    68.5107    0.657    20.0559    0.034       2935.7491      34.0147    0.8737
187.98        90.9237        145.97        3        648915.8325    0.8045       100    68.5189    0.666    19.9465    0.03       2939.0704      34.0179    0.8732
188.82        91.655        147.97        3        635863.0521    0.8057       100    71.6054    3.751    17.2408    2.618       2943.3002      34.0219    0.8727
189.8        92.5205        150.36        3        635863.0521    0.8081       100    71.6077    3.747    17.1445    2.707       2948.3656      34.0267    0.872
190.82        93.3803        152.76        3        635863.0521    0.8089       100    71.6112    3.738    16.9993    2.882       2953.4719      34.0314    0.8713
191.78        94.2005        155.12        3        635863.0521    0.8099       100    71.6148    3.731    16.8552    3.053       2958.4065      34.0359    0.8707
192.76        95.0324        157.48        3        635863.0521    0.8109       100    71.6184    3.723    16.7146    3.226       2963.4819      34.0406    0.87
193.74        95.859        159.86        3        635863.0521    0.8119       100    71.6221    3.715    16.5748    3.4       2968.6049      34.0452    0.8693
194.72        96.6803        162.23        3        635863.0521    0.8147       100    71.6258    3.707    16.4357    3.572       2973.7627      34.0498    0.8687
195.7        97.4962        164.62        3        635863.0521    0.8164       100    71.6296    3.699    16.2974    3.742       2978.9449      34.0543    0.868
196.68        98.3069        167.01        3        635863.0521    0.824       100    71.6334    3.692    16.1598    3.908       2984.2022      34.0589    0.8673
197.64        99.0958        169.31        3        635863.0521    0.8263       100    71.6373    3.681    16.0229    4.073       2989.407      34.0634    0.8667
198.54        99.831        171.51        3        635863.0521    0.8257       100    71.6411    3.673    15.8924    4.229       2994.3042      34.0676    0.866
199.46        100.5778        173.83        3        630622.1924    0.8276       100    71.6447    3.667    15.768    4.377       2999.3628      34.0718    0.8654
200.42        101.3523        176.14        3        629466.6138    0.8299       100    71.6486    3.66    15.6387    4.531       3004.565      34.0763    0.8647
201.36        102.1058        178.47        3        628311.4014    0.83       100    71.6525    3.654    15.5101    4.684       3009.7657      34.0806    0.8641
202.34        102.8862        180.89        3        627159.4849    0.8331       100    71.6565    3.582    15.3822    4.734       3015.3276      34.0859    0.8634
203.28        103.6285        183.23        3        625955.9937    0.8344       100    71.6587    2.699    15.2536    1.772       3020.5595      34.0897    0.8627
204.22        104.3658        185.57        3        624801.5747    0.8359       100    71.6646    2.476    15.1311    -0.518       3025.9318      34.0916    0.862
205.16        105.0988        187.92        3        623643.6768    0.8381       100    71.6734    2.583    14.9832    -0.692       3031.3005      34.0948    0.8613
206.1        105.8265        190.27        3        622492.8589    0.8393       100    71.6799    2.569    14.8408    -0.744       3036.7578      34.098    0.8606
207.04        106.5487        192.63        3        621334.6558    0.8407       100    71.6862    2.535    14.701    -0.791       3042.2157      34.1011    0.8599
207.98        107.2655        195        3        620182.0679    0.8419       100    71.693    2.536    14.5606    -0.707       3047.7212      34.1041    0.8592
208.92        107.9769        197.37        3        619027.6489    0.8436       100    71.6999    2.542    14.4207    -0.562       3053.272      34.1072    0.8585
209.86        108.6829        199.75        3        617871.46    0.8456       100    71.7067    2.544    14.2816    -0.408       3058.8431      34.1102    0.8577
210.8        109.3834        202.14        3        616718.6279    0.8469       100    71.7135    2.546    14.1432    -0.253       3064.4614      34.1133    0.857
211.74        110.0785        204.53        3        615562.8662    0.8491       100    71.7204    2.549    14.0055    -0.101       3070.1096      34.1163    0.8563
212.68        110.7682        206.93        3        614409.5459    0.8503       100    71.7273    2.55    13.8685    0.043       3075.7913      34.1194    0.8556
213.62        111.4525        209.33        3        613255.3101    0.8514       100    71.7343    2.551    13.7322    0.177       3081.5107      34.1225    0.8548
214.56        112.1314        211.74        3        612101.5625    0.8527       100    71.7413    2.55    13.5966    0.305       3087.2603      34.1255    0.8541
215.5        112.8049        214.16        3        610947.6929    0.8538       100    71.7483    2.549    13.4615    0.425       3093.0523      34.1286    0.8534
216.44        113.4731        216.58        3        609793.2129    0.8561       100    71.7553    2.547    13.3271    0.538       3098.8797      34.1316    0.8526
217.38        114.1359        219.02        3        608638.855    0.8581       100    71.7624    2.545    13.1933    0.645       3104.7427      34.1347    0.8519
218.32        114.7933        221.45        3        607484.375    0.8608       100    71.7696    2.543    13.06    0.75       3110.6537      34.1377    0.8511
219.26        115.4454        223.9        3        606328.6133    0.8622       100    71.7768    2.539    12.9274    0.851       3116.5752      34.1407    0.8504
220.2        116.0922        226.35        3        605175.7812    0.8639       100    71.784    2.536    12.7953    0.948       3122.5579      34.1438    0.8496
221.14        116.7336        228.8        3        604019.5923    0.8652       100    71.7913    2.533    12.6637    1.04       3128.5502      34.1468    0.8489
222.08        117.3697        231.27        3        602867.0044    0.8663       100    71.7987    2.531    12.5327    1.134       3134.603      34.1498    0.8481
223.02        118.0005        233.74        3        601710.6934    0.8681       100    71.806    2.527    12.4023    1.225       3140.6897      34.1528    0.8473
223.96        118.626        236.21        3        600554.3823    0.8698       100    71.8134    2.524    12.2724    1.315       3146.7997      34.1558    0.8466
224.9        119.2462        238.7        3        599399.9634    0.8718       100    71.8209    2.521    12.1431    1.401       3152.936      34.1588    0.8458
225.84        119.8611        241.19        3        598247.2534    0.8733       100    71.8284    2.517    12.0143    1.489       3159.1153      34.1618    0.845
226.78        120.4707        243.68        3        597092.8345    0.875       100    71.836    2.513    11.886    1.574       3165.3309      34.1648    0.8442
227.72        121.075        246.19        3        595938.3545    0.8764       100    71.8436    2.51    11.7583    1.658       3171.5774      34.1677    0.8435
228.66        121.674        248.7        3        594785.0342    0.8771       100    71.8513    2.507    11.6312    1.74       3177.8639      34.1707    0.8427
229.6        122.2677        251.21        3        593629.0283    0.8802       100    71.859    2.503    11.5045    1.824       3184.1934      34.1737    0.8419
230.54        122.8562        253.74        3        592475.0366    0.8807       100    71.8667    2.499    11.3784    1.905       3190.5349      34.1766    0.8411
231.48        123.4394        256.27        3        591320.8618    0.8836       100    71.8745    2.497    11.2529    1.986       3196.9442      34.1796    0.8403
232.42        124.0174        258.8        3        590164.7339    0.8856       100    71.8824    2.493    11.1279    2.064       3203.3698      34.1825    0.8395
233.36        124.5901        261.35        3        589010.376    0.8856       100    71.8903    2.49    11.0034    2.145       3209.8178      34.1854    0.8387
234.3        125.1576        263.9        3        587857.1167    0.8885       100    71.8982    2.486    10.8794    2.224       3216.3122      34.1884    0.8379
235.24        125.7198        266.46        3        586702.6978    0.8891       100    71.9062    2.483    10.756    2.301       3222.8279      34.1913    0.837
236.18        126.2767        269.02        3        585549.9878    0.8914       100    71.9143    2.48    10.6332    2.375       3229.3918      34.1942    0.8362
237.12        126.8285        271.59        3        584395.5688    0.8938       100    71.9224    2.476    10.5108    2.452       3236.0165      34.1971    0.8354
238.06        127.375        274.17        3        583237.4268    0.8956       100    71.9305    2.472    10.389    2.527       3242.6246      34.2    0.8346
239        127.9163        276.76        3        582086.731    0.8973       100    71.9387    2.469    10.2677    2.601       3249.2927      34.2029    0.8337
239.94        128.4524        279.35        3        580932.1899    0.8986       100    71.9469    2.466    10.147    2.673       3256.0154      34.2058    0.8329
240.88        128.9833        281.95        3        579774.1699    0.9008       100    71.9552    2.463    10.0268    2.747       3262.7531      34.2087    0.8321
241.82        129.5089        284.55        3        578619.812    0.9029       100    71.9635    2.46    9.9072    2.819       3269.5238      34.2116    0.8312
242.76        130.0294        287.17        3        577465.4541    0.9053       100    71.9719    2.456    9.788    2.891       3276.3291      34.2144    0.8304
243.7        130.5447        289.79        3        576311.0962    0.9076       100    71.9804    2.453    9.6694    2.959       3283.1692      34.2173    0.8295
244.64        131.0548        292.41        3        575156.7383    0.909       100    71.9888    2.45    9.5513    3.03       3290.0441      34.2201    0.8287
245.58        131.5597        295.05        3        574002.3193    0.9105       100    71.9974    2.446    9.4338    3.098       3296.9519      34.223    0.8278
246.52        132.0594        297.69        3        572848.4497    0.9113       100    72.0059    2.443    9.3167    3.166       3303.8858      34.2258    0.827
247.46        132.5539        300.34        3        571695.0684    0.9125       100    72.0146    2.44    9.2002    3.232       3310.8535      34.2287    0.8261
248.4        133.0433        302.99        3        570541.0156    0.9152       100    72.0233    2.437    9.0842    3.3       3317.8888      34.2315    0.8252
249.34        133.5275        305.65        3        569384.4604    0.9165       100    72.032    2.434    8.9688    3.366       3324.9227      34.2343    0.8243
250.28        134.0065        308.32        3        568231.2012    0.9191       100    72.0408    2.431    8.8539    3.431       3332.017      34.2372    0.8235
251.22        134.4804        311        3        567075.1953    0.921       100    72.0496    2.428    8.7395    3.493       3339.1042      34.24    0.8226
252.16        134.9492        313.68        3        565924.1333    0.9221       100    72.0585    2.424    8.6256    3.558       3346.2535      34.2428    0.8217
253.1        135.4128        316.37        3        564769.7754    0.9246       100    72.0674    2.421    8.5122    3.62       3353.4373      34.2456    0.8208
254.04        135.8712        319.07        3        563615.2954    0.9263       100    72.0764    2.417    8.3994    3.682       3360.6679      34.2484    0.8199
254.98        136.3246        321.78        3        562458.9844    0.9286       100    72.0854    2.414    8.2871    3.741       3367.9088      34.2512    0.819
255.92        136.7728        324.49        3        561306.3354    0.93       100    72.0945    2.412    8.1753    3.803       3375.2048      34.254    0.8181
256.86        137.2158        327.21        3        560150.0854    0.932       100    72.1036    2.409    8.064    3.863       3382.5179      34.2568    0.8172
257.8        137.6538        329.94        3        558997.1313    0.9334       100    72.1127    2.406    7.9532    3.923       3389.8708      34.2595    0.8163
258.74        138.0866        332.67        3        557842.5903    0.935       100    72.122    2.403    7.843    3.979       3397.2644      34.2623    0.8153
259.68        138.5143        335.42        3        556686.8896    0.9378       100    72.1312    2.4    7.7332    4.038       3404.6915      34.2651    0.8144
260.62        138.9369        338.16        3        555532.1655    0.9396       100    72.1405    2.396    7.624    4.094       3412.1483      34.2678    0.8135
261.56        139.3545        340.92        3        554377.7466    0.9422       100    72.1499    2.393    7.5153    4.149       3419.6378      34.2706    0.8126
262.5        139.7669        343.69        3        553223.8159    0.944       100    72.1593    2.39    7.4071    4.203       3427.1527      34.2733    0.8116
263.44        140.1742        346.46        3        552070.1294    0.9457       100    72.1688    2.387    7.2994    4.257       3434.7116      34.2761    0.8107
264.38        140.5764        349.24        3        550915.2832    0.9487       100    72.1783    2.384    7.1922    4.311       3442.3298      34.2788    0.8097
265.32        140.9736        352.02        3        549758.4839    0.9501       100    72.1879    2.381    7.0856    4.363       3449.944      34.2815    0.8088
266.26        141.3657        354.82        3        548605.3467    0.9527       100    72.1975    2.378    6.9794    4.415       3457.6197      34.2843    0.8078
267.2        141.7527        357.62        3        547449.2188    0.9541       100    72.2072    2.375    6.8737    4.465       3465.301      34.287    0.8069
268.14        142.1346        360.43        3        546296.5088    0.9552       100    72.217    2.372    6.7685    4.515       3473.0307      34.2897    0.8059
269.08        142.5115        363.25        3        545142.0288    0.9578       100    72.2267    2.368    6.6639    4.564       3480.7812      34.2924    0.8049
270.02        142.8833        366.07        3        543989.4409    0.9596       100    72.2366    2.366    6.5597    4.612       3488.6044      34.2951    0.8039
270.96        143.25        368.9        3        542831.2378    0.9623       100    72.2464    2.363    6.456    4.66       3496.4251      34.2978    0.803
271.9        143.6117        371.74        3        541678.6499    0.9643       100    72.2564    2.36    6.3529    4.707       3504.2905      34.3005    0.802
272.84        143.9684        374.59        3        540524.1699    0.9663       100    72.2664    2.357    6.2502    4.753       3512.1907      34.3032    0.801
273.78        144.32        377.44        3        539369.6899    0.9685       100    72.2764    2.355    6.148    4.799       3520.1313      34.3059    0.8
274.72        144.6665        380.31        3        538213.9282    0.971       100    72.2865    2.351    6.0463    4.843       3528.0987      34.3085    0.799
275.66        145.008        383.17        3        537060.4858    0.9726       100    72.2966    2.349    5.9451    4.887       3536.0962      34.3112    0.798
276.6        145.3445        386.05        3        535906.311    0.9747       100    72.3068    2.346    5.8444    4.93       3544.1329      34.3139    0.797
277.54        145.676        388.93        3        534751.8311    0.9768       100    72.3171    2.341    5.7442    4.976       3552.2026      34.3165    0.796
278.48        146.0025        391.83        3        533597.9004    0.9777       100    72.3274    2.336    5.6444    5.022       3560.2971      34.3192    0.7949
279.42        146.3239        394.73        3        532443.9697    0.9811       100    72.3377    2.333    5.5452    5.067       3568.4477      34.3218    0.7939
280.36        146.6403        397.64        3        531288.6353    0.983       100    72.3482    2.33    5.4465    5.113       3576.6071      34.3244    0.7929
281.3        146.9517        400.55        3        530135.5591    0.9855       100    72.3586    2.327    5.3482    5.157       3584.8138      34.3271    0.7919
282.24        147.2581        403.48        3        528981.1401    0.9886       100    72.3692    2.324    5.2505    5.201       3593.0698      34.3297    0.7908
283.18        147.5595        406.41        3        527825.0732    0.9901       100    72.3797    2.321    5.1533    5.244       3601.3601      34.3323    0.7898
284.1        147.8497        409.29        3        526668.7622    0.9924       100    72.3903    2.318    5.0565    5.285       3609.464      34.3349    0.7887
285.02        148.135        412.18        3        525542.6025    0.994       100    72.4008    2.315    4.9623    5.325       3617.6429      34.3374    0.7877
285.94        148.4156        415.07        3        524410.8276    0.9958       100    72.4113    2.312    4.8685    5.363       3625.8413      34.34    0.7867
286.86        148.6915        417.97        3        523280.9448    0.9979       100    72.4219    2.309    4.7752    5.402       3634.0809      34.3425    0.7856
287.78        148.9625        420.88        3        522149.4751    1.0008       100    72.4325    2.306    4.6824    5.44       3642.3461      34.3451    0.7846
288.7        149.2288        423.8        3        521019.6533    1.0034       100    72.4431    2.303    4.59    5.477       3650.6382      34.3476    0.7835
289.62        149.4904        426.72        3        519890.8691    1.005       100    72.4539    2.3    4.4981    5.513       3658.9641      34.3501    0.7825
290.54        149.7472        429.65        3        518760.5591    1.0078       100    72.4646    2.297    4.4067    5.55       3667.3341      34.3526    0.7814
291.48        150.0046        432.66        3        517630.6152    1.0087       100    72.4754    2.294    4.3157    5.585       3675.9009      34.3552    0.7803
292.42        150.2571        435.67        3        516477.2949    1.0102       100    72.4866    2.291    4.2232    5.622       3684.5003      34.3578    0.7792
293.36        150.5047        438.69        3        515323.7305    1.0137       100    72.4977    2.288    4.1311    5.658       3693.1601      34.3603    0.7781
294.3        150.7473        441.72        3        514168.0298    1.0154       100    72.5089    2.286    4.0396    5.693       3701.8409      34.3629    0.777
295.24        150.985        444.75        3        513013.5498    1.0184       100    72.5202    2.283    3.9485    5.726       3710.5561      34.3654    0.7759
296.18        151.2177        447.8        3        511859.0698    1.0211       100    72.5315    2.28    3.8579    5.758       3719.3209      34.368    0.7748
297.12        151.4455        450.85        3        510702.7893    1.0227       100    72.5429    2.277    3.7678    5.789       3728.0751      34.3705    0.7736
298.06        151.6683        453.91        3        509552.0325    1.0249       100    72.5544    2.274    3.6781    5.82       3736.8944      34.3731    0.7725
299        151.8863        456.98        3        508397.583    1.027       100    72.5659    2.271    3.5889    5.85       3745.7738      34.3756    0.7714
299.94        152.0993        460.06        3        507239.3799    1.0298       100    72.5774    2.268    3.5002    5.879       3754.6615      34.3781    0.7702
300.88        152.3074        463.15        3        506084.9915    1.0326       100    72.589    2.265    3.4119    5.908       3763.3835      34.3806    0.7691
301.82        152.5106        466.24        3        504932.251    1.0348       100    72.6007    2.262    3.3241    5.935       3772.3303      34.3831    0.7679
302.76        152.7089        469.35        3        503779.2664    1.0367       100    72.6124    2.259    3.2367    5.961       3781.3289      34.3857    0.7668
303.7        152.9022        472.46        3        502622.3145    1.0399       100    72.6242    2.257    3.1498    5.988       3790.5479      34.3882    0.7656
304.64        153.0907        475.58        3        501469.6045    1.0405       100    72.636    2.253    3.0634    6.014       3799.4083      34.3907    0.7644
305.58        153.2743        478.71        3        500314.1174    1.0445       100    72.6479    2.25    2.9774    6.038       3808.5194      34.3932    0.7633
306.52        153.453        481.84        3        499159.3018    1.0469       100    72.6598    2.248    2.8918    6.062       3817.6398      34.3956    0.7621
307.46        153.6268        484.99        3        498005.0964    1.0486       100    72.6718    2.246    2.8067    6.086       3827.0116      34.3981    0.7609
308.4        153.7957        488.14        3        496850.2197    1.0513       100    72.6839    2.243    2.7221    6.108       3835.9888      34.4006    0.7597
309.34        153.9597        491.31        3        495697.9065    1.053       100    72.696    2.24    2.6379    6.129       3845.2379      34.4031    0.7585
310.28        154.1188        494.48        3        494542.1143    1.0562       100    72.7082    2.238    2.5541    6.15       3854.5075      34.4055    0.7573
311.22        154.2731        497.66        3        493387.6648    1.0582       100    72.7204    2.235    2.4708    6.169       3863.8121      34.408    0.7561
312.16        154.4225        500.85        3        492233.2153    1.0618       100    72.7327    2.232    2.3879    6.187       3873.3353      34.4105    0.7549
313.1        154.567        504.04        3        491080.5969    1.0637       100    72.745    2.23    2.3054    6.207       3882.7115      34.4129    0.7536
314.04        154.7067        507.25        3        489926.178    1.0661       100    72.7574    2.227    2.2234    6.225       3892.1511      34.4154    0.7524
314.98        154.8415        510.47        3        488767.9443    1.069       100    72.7699    2.224    2.1419    6.242       3901.5713      34.4178    0.7512
315.92        154.9714        513.69        3        487617.157    1.071       100    72.7824    2.222    2.0607    6.258       3911.0745      34.4203    0.7499
316.86        155.0965        516.92        3        486459.198    1.0742       100    72.795    2.219    1.9801    6.273       3920.5838      34.4227    0.7487
317.8        155.2168        520.16        3        485306.366    1.0766       100    72.8076    2.217    1.8998    6.288       3930.1336      34.4251    0.7474
318.74        155.3321        523.41        3        484151.947    1.0789       100    72.8203    2.214    1.8199    6.302       3939.7155      34.4275    0.7461
319.68        155.4427        526.67        3        482998.6572    1.0812       100    72.8331    2.212    1.7405    6.316       3949.3374      34.43    0.7449
320.62        155.5484        529.94        3        481843.3838    1.0837       100    72.8459    2.21    1.6615    6.328       3959.0058      34.4324    0.7436
