Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
143.9399        54.6034        55.2        2        1008242.8589    3.1439       100    84.2558    0.392    32.5275    0.564       2156.1078      28.8404    0.0162
144.5599        55.2019        56.14        2        1001808.8989    3.1621       100    84.2593    0.396    32.3865    0.583       2172.4352      28.8423    0.0163
145.1799        55.8034        57.09        2        995387.6343    3.1842       100    84.2628    0.399    32.247    0.6       2188.9603      28.8441    0.0165
145.7999        56.4079        58.05        2        988939.6973    3.2071       100    84.2663    0.403    32.1089    0.614       2205.6186      28.846    0.0167
146.4199        57.0154        59.01        2        982500.8545    3.2281       100    84.2698    0.407    31.9723    0.625       2222.36      28.8478    0.0169
147.0399        57.6261        59.99        2        976079.1016    3.2484       100    84.2734    0.411    31.837    0.633       2239.2693      28.8497    0.0171
147.6599        58.2398        60.98        2        969640.5029    3.2718       100    84.2769    0.414    31.703    0.639       2256.3125      28.8515    0.0173
148.2799        58.8566        61.98        2        963209.7778    3.2917       100    84.2805    0.418    31.5704    0.642       2273.5232      28.8533    0.0175
148.8999        59.4766        62.98        2        956770.3857    3.3132       100    84.2841    0.422    31.439    0.643       2290.8522      28.8551    0.0177
149.5199        60.0998        64        2        950333.374    3.3405       100    84.2877    0.426    31.3088    0.641       2308.4236      28.8569    0.0179
150.1399        60.7262        65.03        2        943871.7041    3.3639       100    84.2914    0.43    31.18    0.637       2326.0502      28.8588    0.018
150.7599        61.3559        66.07        2        937440.8569    3.387       100    84.295    0.433    31.0522    0.63       2343.8482      28.8606    0.0183
151.3799        61.9887        67.11        2        931001.3428    3.4105       100    84.2987    0.436    30.9256    0.622       2361.7374      28.8624    0.0185
151.9999        62.6249        68.17        2        924580.0781    3.4307       100    84.3023    0.44    30.8001    0.612       2379.8211      28.8641    0.0187
152.6199        63.2644        69.24        2        918142.334    3.4549       100    84.3061    0.444    30.6758    0.6       2398.1107      28.8659    0.0189
153.2399        63.9072        70.32        2        911693.4814    3.4799       100    84.3098    0.448    30.5525    0.586       2416.4775      28.8677    0.0191
153.8599        64.5534        71.42        2        905271.6064    3.5038       100    84.3135    0.452    30.4303    0.569       2435.02      28.8695    0.0193
154.4799        65.2029        72.52        2        898838.9893    3.5295       100    84.3173    0.456    30.3091    0.551       2453.6993      28.8713    0.0195
155.0999        65.8559        73.63        2        892417.8467    3.552       100    84.321    0.46    30.1889    0.531       2472.603      28.8731    0.0197
155.7199        66.5123        74.76        2        885967.7734    3.5824       100    84.3248    0.464    30.0697    0.51       2491.7314      28.8748    0.0199
156.3399        67.1722        75.89        2        879516.2964    3.6101       100    84.3286    0.468    29.9514    0.486       2510.906      28.8766    0.0202
156.9599        67.8355        77.04        2        873095.2759    3.6361       100    84.3324    0.472    29.8341    0.46       2530.2856      28.8784    0.0204
157.5798        68.5024        78.2        2        866662.4756    3.6637       100    84.3363    0.476    29.7177    0.434       2549.7997      28.8801    0.0206
158.1998        69.1729        79.37        2        860240.9668    3.6857       100    84.3402    0.48    29.6022    0.406       2569.5517      28.8819    0.0208
158.8198        69.8469        80.55        2        853800.5371    3.7139       100    84.344    0.485    29.4876    0.376       2589.4511      28.8836    0.0211
159.4398        70.5245        81.74        2        847367.7979    3.7449       100    84.3479    0.489    29.3738    0.344       2609.5576      28.8854    0.0213
160.0598        71.2058        82.95        2        840932.8613    3.7734       100    84.3518    0.493    29.2609    0.311       2629.8504      28.8871    0.0216
160.6798        71.8907        84.17        2        834485.5347    3.8084       100    84.3557    0.496    29.1488    0.275       2650.404      28.8889    0.0218
161.2998        72.5793        85.4        2        828031.4331    3.8382       100    84.3597    0.5    29.0375    0.238       2670.9869      28.8906    0.022
161.9198        73.2717        86.64        2        821621.3379    3.8626       100    84.3636    0.505    28.927    0.2       2691.7939      28.8924    0.0223
162.5398        73.9678        87.89        2        815188.4155    3.8963       100    84.3676    0.509    28.8172    0.161       2712.8325      28.8941    0.0225
163.1598        74.6676        89.16        2        808756.2256    3.9215       100    84.3716    0.513    28.7081    0.12       2734.1065      28.8959    0.0228
163.7798        75.3714        90.43        2        802302.124    3.9588       100    84.3757    0.516    28.5998    0.077       2755.6161      28.8976    0.0231
164.3998        76.0789        91.73        2        795854.9805    3.9943       100    84.3797    0.52    28.4922    0.033       2777.2021      28.8994    0.0233
165.0198        76.7903        93.03        2        789433.4717    4.0246       100    84.3838    0.524    28.3852    -0.013       2799.0455      28.9011    0.0236
165.6398        77.5057        94.35        2        782995.1172    4.0609       100    84.3879    0.528    28.279    -0.059       2821.1559      28.9028    0.0239
166.2598        78.2249        95.68        2        776546.6919    4.0894       100    84.392    0.532    28.1733    -0.108       2843.4058      28.9046    0.0241
166.8798        78.9482        97.02        2        770115.3564    4.1261       100    84.3961    0.536    28.0683    -0.158       2865.9055      28.9063    0.0244
167.4998        79.6754        98.37        2        763679.4434    4.1597       100    84.4003    0.541    27.9639    -0.209       2888.5536      28.908    0.0247
168.1198        80.4066        99.74        2        757255.9814    4.1932       100    84.4044    0.545    27.8601    -0.262       2911.4786      28.9098    0.025
168.8398        81.2609        101.35        2        750820.4346    4.235       100    84.4086    0.55    27.7568    -0.343       2938.3883      28.9118    0.0253
169.5798        82.1447        103.02        2        743139.8926    4.2776       100    84.4135    0.554    27.6376    -0.399       2966.311      28.9138    0.0256
170.3198        83.0343        104.71        2        735474.1211    4.3244       100    84.4186    0.559    27.516    -0.467       2994.7088      28.9159    0.026
171.0598        83.93        106.42        2        727765.625    4.3698       100    84.4237    0.562    27.3952    -0.539       3018.838      28.9177    0.0263
171.7398        84.7531        108        2        722670.6543    3.2781       100    84.43    0.568    27.2758    -0.602       3016.3014      28.9176    0.0263
172.3998        85.5723        109.58        2        722670.6543    2.1871       100    84.4406    0.58    27.17    -0.685       3013.6987      28.9176    0.0263
173.1598        86.4594        111.3        3        647388    0.1163       100    84.4512    0.588    27.064    -0.859       3011.5973      28.9176    0.0263
173.8398        87.2709        112.88        3        647388    0.1242       100    84.4625    0.59    26.9474    -1.006       3009.8842      28.9177    0.0263
174.5598        88.1261        114.55        3        647388    0.1272       100    84.473    0.586    26.8407    -1.186       3008.0858      28.9177    0.0263
175.2598        88.9537        116.17        3        647388    0.1286       100    84.484    0.577    26.7274    -1.355       3006.3526      28.9177    0.0263
175.9598        89.7774        117.8        3        647388    0.133       100    84.4947    0.564    26.6171    -1.531       3004.6402      28.9178    0.0264
176.6598        90.5973        119.42        3        647388    0.1342       100    84.5055    0.559    26.5064    -1.697       3002.7639      28.9177    0.0264
177.3398        91.3908        121        3        647388    0.21       100    84.5167    0.656    26.395    -1.027       3004.6913      28.918    0.0264
178.0398        92.2057        122.68        3        647388    0.3831       100    84.5265    0.686    26.2733    0.717       3007.8264      28.9184    0.0265
178.7398        93.018        124.26        3        647388    0.5617       100    84.5356    0.673    26.1642    1.684       3011.0092      28.9188    0.0265
179.4398        93.8277        125.9        3        647388    0.7394       100    84.5451    0.671    26.062    1.923       3014.2073      28.9192    0.0266
180.0998        94.5891        127.44        3        647388    0.8429       100    84.5548    0.684    25.9578    2.039       3017.2463      28.9195    0.0267
181.6798        96.4041        131.15        3        614088.8672    0.8493       100    84.5636    0.706    25.8609    2.295       3024.5844      28.9204    0.0268
182.3398        97.159        132.7        3        613277.4048    0.85       100    84.5851    0.717    25.6244    2.576       3027.6714      28.9207    0.0269
182.9998        97.912        134.26        3        612468.3228    0.8507       100    84.5942    0.73    25.526    2.761       3030.7776      28.9211    0.0269
183.6598        98.6631        135.81        3        611657.1655    0.8521       100    84.6032    0.74    25.428    2.933       3033.9089      28.9214    0.027
184.3198        99.4123        137.38        3        610845.6421    0.8543       100    84.6121    0.748    25.3309    3.069       3037.0456      28.9218    0.0271
184.9798        100.1596        138.94        3        610035.0342    0.8555       100    84.6211    0.756    25.2342    3.191       3040.1984      28.9221    0.0271
185.6398        100.905        140.51        3        609224.1821    0.8575       100    84.6301    0.765    25.1376    3.316       3043.378      28.9225    0.0272
186.2998        101.6486        142.08        3        608412.0483    0.8581       100    84.6391    0.775    25.0414    3.445       3046.5448      28.9229    0.0272
186.9598        102.3903        143.65        3        607604.5532    0.8582       100    84.6481    0.784    24.9455    3.576       3049.7349      28.9232    0.0273
187.6198        103.1302        145.22        3        602620.6055    0.8661       100    84.6571    0.789    24.85    3.709       3053.0034      28.9236    0.0274
188.2598        103.8682        146.8        3        601807.312    0.8671       100    84.666    0.791    24.755    3.837       3056.1554      28.9239    0.0274
188.8998        104.5822        148.33        3        601024.231    0.867       100    84.6748    0.798    24.6631    3.961       3059.325      28.9243    0.0275
189.5398        105.2944        149.87        3        600238.2812    0.8699       100    84.6835    0.808    24.5716    4.088       3062.5415      28.9246    0.0275
190.1998        106.0271        151.45        3        599424.6826    0.8705       100    84.6925    0.818    24.4776    4.22       3065.8433      28.925    0.0276
190.8398        106.7358        153        3        598640.2588    0.871       100    84.7012    0.827    24.3868    4.348       3069.0599      28.9254    0.0277
191.4798        107.4429        154.54        3        597854.4922    0.8733       100    84.7099    0.836    24.2964    4.475       3072.3056      28.9257    0.0277
192.1198        108.1483        156.08        3        597066.7114    0.8743       100    84.7186    0.845    24.2063    4.603       3075.5515      28.9261    0.0278
192.7798        108.874        157.68        3        596257.4463    0.8745       100    84.7276    0.854    24.1138    4.733       3078.9093      28.9264    0.0279
193.4198        109.576        159.23        3        595471.9238    0.8763       100    84.7363    0.863    24.0244    4.861       3082.1952      28.9268    0.0279
194.0598        110.2763        160.79        3        594684.2041    0.8779       100    84.745    0.872    23.9355    4.988       3085.4852      28.9272    0.028
194.6998        110.975        162.34        3        593899.1699    0.878       100    84.7537    0.881    23.8468    5.115       3088.7805      28.9275    0.028
195.3598        111.6937        163.95        3        593089.2944    0.8798       100    84.7627    0.89    23.7558    5.246       3092.2018      28.9279    0.0281
195.9998        112.389        165.51        3        592303.2837    0.881       100    84.7714    0.899    23.6679    5.372       3095.5338      28.9283    0.0282
196.6398        113.0827        167.08        3        591516.9067    0.8819       100    84.7801    0.909    23.5803    5.497       3098.8907      28.9286    0.0282
197.2798        113.7748        168.64        3        590729.3701    0.8838       100    84.7887    0.918    23.4932    5.622       3102.2338      28.929    0.0283
197.9398        114.4867        170.26        3        589921.936    0.8908       100    84.7977    0.927    23.4036    5.75       3105.7245      28.9294    0.0283
198.5198        115.0895        171.64        3        584647.7051    0.8924       100    84.8064    0.937    23.3172    5.872       3108.7343      28.9297    0.0284
199.0998        115.7125        173.07        3        583934.082    0.8933       100    84.8142    0.946    23.2393    5.988       3111.8528      28.93    0.0285
199.6798        116.3342        174.49        3        583221.1914    0.8948       100    84.8221    0.953    23.1616    6.101       3114.9918      28.9304    0.0285
200.2598        116.9546        175.93        3        582507.5073    0.8969       100    84.8299    0.96    23.0844    6.211       3118.1213      28.9307    0.0286
201.0198        117.7869        177.85        3        569494.191    0.8971       100    85.5704    1.699    20.0138    9.319       3122.3553      28.9312    0.0286
201.9598        118.7655        180.13        3        580814.1479    0.8988       100    85.5763    1.7    19.9475    9.401       3127.499      28.9317    0.0287
202.9198        119.8044        182.57        3        579658.9966    0.9001       100    85.5856    1.697    19.843    9.521       3132.7615      28.9323    0.0288
203.8998        120.8186        184.96        3        578456.7261    0.9022       100    85.5954    1.693    19.735    9.647       3138.1649      28.9328    0.0289
204.8598        121.8293        187.36        3        577278.6255    0.9049       100    85.6051    1.691    19.6299    9.77       3143.5254      28.9334    0.029
205.8198        122.8366        189.76        3        576096.9238    0.906       100    85.6148    1.688    19.5254    9.892       3148.892      28.9339    0.0291
206.7798        123.8404        192.17        3        574917.9077    0.9081       100    85.6245    1.685    19.4215    10.014       3154.2757      28.9345    0.0292
207.7398        124.8408        194.59        3        573740.4175    0.9102       100    85.6342    1.682    19.3181    10.136       3159.703      28.935    0.0293
208.6998        125.8378        197.01        3        572561.4014    0.9114       100    85.644    1.68    19.2154    10.258       3165.1606      28.9355    0.0294
209.6598        126.8314        199.44        3        571382.3853    0.9136       100    85.6539    1.678    19.1133    10.38       3170.6352      28.9361    0.0295
210.5798        127.7804        201.77        3        570205.2002    0.9158       100    85.6637    1.676    19.0118    10.502       3175.9361      28.9366    0.0296
211.5198        128.747        204.16        3        569024.292    0.9177       100    85.6732    1.673    18.9151    10.618       3181.3675      28.9371    0.0297
212.4598        129.7103        206.55        3        567869.873    0.9196       100    85.683    1.672    18.8169    10.736       3186.838      28.9376    0.0297
213.4398        130.7112        209.06        3        566713.562    0.922       100    85.6928    1.682    18.7193    10.712       3192.5053      28.9382    0.0298
214.3798        131.6865        211.52        3        565536.377    0.9237       100    85.7033    1.773    18.6221    6.951       3197.8598      28.9387    0.0299
215.3198        132.635        213.93        3        564381.897    0.9256       100    85.7131    1.778    18.5366    -2.162       3203.4415      28.9393    0.03
216.2598        133.558        216.3        3        563227.417    0.9275       100    85.7224    1.755    18.4331    -11.985       3208.9586      28.9399    0.0301
217.1998        134.4975        218.72        3        562072.998    0.9289       100    85.7315    1.746    18.2746    -16.521       3214.1881      28.9405    0.0301
218.1398        135.4331        221.16        3        560919.6167    0.9303       100    85.7407    1.742    18.0961    -15.794       3219.3992      28.9411    0.0301
219.0798        136.363        223.6        3        559765.3809    0.9323       100    85.7498    1.733    17.9159    -13.413       3225.0499      28.9417    0.0301
220.0198        137.2855        226.05        3        558610.8398    0.9344       100    85.7591    1.723    17.7579    -12.675       3230.7906      28.9424    0.0301
220.9598        138.2015        228.5        3        557456.4209    0.9366       100    85.7684    1.715    17.6031    -12.399       3236.5475      28.943    0.0301
