Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
128.3401        47.2245        27.72        1        3382177.4902    3.33       100    66.1649    -0.146    47.6926    -0.04       1671.9252      16.6535    0.971
129.0401        47.9176        28.35        1        3370129.3945    2.7859       100    66.1651    -0.144    47.5103    -0.037       1675.3509      16.6818    0.9708
129.7801        48.6497        29.01        2        3094463    2.4365       100    66.1646    -0.121    47.3274    -0.042       1679.4765      16.7133    0.9706
130.3401        49.2034        29.52        2        3073950.4395    1.2192       100    66.1642    -0.127    47.139    0.007       1682.6888      16.7374    0.9704
130.8801        49.7372        30.01        2        3067426.7578    1.222       100    66.1632    -0.149    46.998    -0.008       1685.9135      16.7611    0.9702
131.4401        50.2905        30.53        2        3060433.8379    1.2244       100    66.1629    -0.162    46.8516    -0.02       1689.2992      16.7863    0.97
132.0001        50.8436        31.05        2        3053655.0293    1.229       100    66.163    -0.16    46.7047    -0.021       1692.8577      16.8107    0.9698
132.5601        51.3966        31.57        2        3046863.2812    1.2324       100    66.1631    -0.154    46.5576    -0.02       1696.2795      16.8351    0.9696
133.1201        51.9493        32.09        2        3040109.1309    1.2344       100    66.1629    -0.15    46.4108    -0.021       1699.6005      16.8587    0.9694
133.6601        52.4821        32.6        2        3033588.8672    1.2377       100    66.1626    -0.149    46.2691    -0.023       1702.944      16.8822    0.9692
134.2001        53.0148        33.11        2        3027073.2422    1.2381       100    66.1624    -0.15    46.1274    -0.023       1706.3045      16.9056    0.969
134.7401        53.5472        33.62        2        3020554.6875    1.2408       100    66.1622    -0.151    45.9855    -0.023       1709.7045      16.9291    0.9688
135.2801        54.0795        34.13        2        3014026.123    1.244       100    66.162    -0.151    45.8438    -0.023       1713.1173      16.9524    0.9686
135.8201        54.6115        34.65        2        3007500.7324    1.2474       100    66.1619    -0.151    45.7019    -0.024       1716.5847      16.9759    0.9684
136.3601        55.1435        35.17        2        3000945.5566    1.2522       100    66.1617    -0.151    45.5601    -0.021       1720.0538      16.9992    0.9682
136.9001        55.6752        35.69        2        2994421.875    1.2538       100    66.1616    -0.151    45.4181    -0.019       1723.5246      17.0225    0.968
137.4401        56.2067        36.21        2        2987908.9355    1.2568       100    66.1615    -0.151    45.2763    -0.021       1727.0339      17.0458    0.9678
137.9801        56.7381        36.73        2        2981380.127    1.2593       100    66.1614    -0.151    45.1345    -0.022       1730.5818      17.069    0.9676
138.5201        57.2693        37.26        2        2974839.3555    1.2613       100    66.1613    -0.151    44.9926    -0.019       1734.1312      17.0922    0.9674
139.0601        57.8003        37.79        2        2968324.707    1.264       100    66.1612    -0.151    44.8506    -0.016       1737.6984      17.1153    0.9672
139.6001        58.3311        38.33        2        2961806.1523    1.2669       100    66.1611    -0.151    44.7087    -0.017       1741.2949      17.1384    0.9669
140.1401        58.8617        38.86        2        2955288.5742    1.2684       100    66.161    -0.151    44.5669    -0.018       1744.9058      17.1614    0.9667
140.8601        59.569        39.6        2        2827859.6157    1.2737       100    73.6718    7.36    34.2459    10.145       1749.9494      17.1933    0.9664
141.8001        60.492        40.54        2        2827859.6157    1.2793       100    73.6444    7.333    34.1364    10.234       1756.3499      17.2332    0.9661
142.7601        61.4342        41.51        2        2827859.6157    1.2844       100    73.6026    7.29    33.9681    10.439       1762.9748      17.2737    0.9657
143.7201        62.3759        42.47        2        2827859.6157    1.2897       100    73.5611    7.248    33.8032    10.629       1769.6478      17.3138    0.9653
144.6601        63.2976        43.44        2        2827859.6157    1.293       100    73.5208    7.207    33.6435    10.818       1776.2636      17.3528    0.9649
145.6001        64.2189        44.41        2        2827859.6157    1.299       100    73.4808    7.166    33.4857    11.008       1782.9394      17.3915    0.9645
146.5401        65.1398        45.39        2        2827859.6157    1.3052       100    73.4412    7.125    33.3297    11.194       1789.6619      17.4299    0.9641
147.4801        66.0605        46.38        2        2827859.6157    1.3093       100    73.4019    7.085    33.1755    11.375       1796.4395      17.468    0.9637
148.4201        66.9809        47.37        2        2827859.6157    1.3154       100    73.3629    7.046    33.0231    11.551       1803.2869      17.5058    0.9633
149.3601        67.9011        48.38        2        2827859.6157    1.3185       100    73.3243    7.006    32.8725    11.723       1810.183      17.5433    0.9628
150.2801        68.8015        49.37        2        2827859.6157    1.3238       100    73.2859    6.967    32.7237    11.891       1817.0056      17.5798    0.9624
151.1801        69.6823        50.34        2        2825503.6621    1.3309       100    73.2487    6.929    32.5798    12.051       1823.7745      17.6154    0.962
152.0801        70.5629        51.32        2        2814598.6328    1.3356       100    73.2124    6.892    32.4409    12.205       1830.5646      17.6506    0.9616
152.9801        71.4435        52.31        2        2803720.9473    1.3413       100    73.1765    6.855    32.3033    12.356       1837.3922      17.6855    0.9612
153.9201        72.3632        53.35        2        2792862.793    1.3464       100    73.1409    6.803    32.1672    12.338       1844.5406      17.7216    0.9608
154.7801        73.2032        54.31        2        2781484.8633    1.3508       100    73.1042    6.668    32.0387    10.362       1851.1301      17.7534    0.9604
155.6401        74.0631        55.3        2        2771125.9766    1.3551       100    73.0717    6.631    31.9108    9.33       1858.047      17.7882    0.96
156.5001        74.8843        56.25        2        2760719.9707    1.3611       100    73.0361    6.601    31.7511    9.346       1864.9831      17.8225    0.9595
157.4201        75.7834        57.3        2        2750318.3594    1.3674       100    73.0011    6.557    31.6032    9.308       1872.263      17.8575    0.9591
158.3001        76.6622        58.33        2        2739442.8711    1.3708       100    72.9656    6.518    31.4572    8.792       1879.6059      17.8927    0.9586
159.2001        77.5213        59.37        2        2728586.9141    1.378       100    72.9297    6.482    31.3028    8.654       1887.0735      17.9282    0.9581
160.1001        78.3996        60.42        2        2717712.6465    1.3833       100    72.8935    6.446    31.1457    8.669       1894.5988      17.9633    0.9577
161.0001        79.2776        61.48        2        2706837.8906    1.3882       100    72.8578    6.411    30.9919    8.666       1902.233      17.9984    0.9572
161.9001        80.1746        62.55        2        2695925.293    1.3956       100    72.8221    6.376    30.8391    8.667       1909.8629      18.0331    0.9567
162.8001        81.0322        63.62        2        2685085.9375    1.4002       100    72.7868    6.341    30.6865    8.677       1917.6271      18.0679    0.9562
163.7001        81.909        64.7        2        2674175.5371    1.4065       100    72.7515    6.306    30.5349    8.687       1925.4257      18.1023    0.9557
164.6001        82.7854        65.79        2        2663314.209    1.4114       100    72.7166    6.271    30.3839    8.694       1933.2974      18.1366    0.9552
165.5001        83.681        66.89        2        2652439.209    1.4171       100    72.6818    6.237    30.2337    8.698       1941.2483      18.1707    0.9547
166.4001        84.5372        67.99        2        2641556.3965    1.4244       100    72.6471    6.202    30.0843    8.699       1949.2806      18.2048    0.9542
167.3001        85.4126        69.11        2        2630677.4902    1.4282       100    72.6127    6.168    29.9356    8.697       1957.3563      18.2385    0.9536
168.2001        86.2877        70.23        2        2619809.3262    1.435       100    72.5785    6.133    29.7874    8.692       1965.5411      18.2722    0.9531
169.1001        87.182        71.36        2        2608918.7012    1.4404       100    72.5443    6.099    29.6401    8.684       1973.7572      18.3057    0.9526
170.0001        88.0371        72.5        2        2598058.3496    1.4456       100    72.5105    6.065    29.4933    8.674       1982.0683      18.339    0.952
170.9001        88.9113        73.65        2        2587182.1289    1.4527       100    72.4768    6.031    29.3472    8.663       1990.4358      18.3721    0.9515
171.8001        89.7853        74.8        2        2576324.2188    1.458       100    72.4433    5.997    29.2017    8.65       1998.8971      18.4051    0.9509
172.7001        90.6784        75.97        2        2565446.5332    1.4643       100    72.4099    5.964    29.057    8.636       2007.4334      18.438    0.9504
173.6001        91.5324        77.14        2        2554568.3594    1.47       100    72.3767    5.93    28.9129    8.619       2016.0438      18.4707    0.9498
174.5001        92.4057        78.32        2        2543690.6738    1.4761       100    72.3437    5.897    28.7694    8.601       2024.7315      18.5032    0.9492
175.4001        93.2787        79.51        2        2532807.1289    1.4841       100    72.3108    5.864    28.6266    8.583       2033.505      18.5357    0.9486
176.3001        94.1709        80.71        2        2521928.7109    1.4905       100    72.2781    5.831    28.4845    8.562       2042.3245      18.5679    0.948
177.2001        95.0242        81.92        2        2511061.7676    1.4984       100    72.2457    5.798    28.3428    8.541       2051.26      18.6    0.9474
178.1001        95.8966        83.14        2        2500173.0957    1.505       100    72.2133    5.765    28.202    8.52       2060.2306      18.6319    0.9468
179.0001        96.7689        84.37        2        2489314.4531    1.5108       100    72.1812    5.733    28.0616    8.497       2069.3239      18.6637    0.9462
179.9001        97.6604        85.6        2        2478420.4102    1.5181       100    72.1491    5.701    27.922    8.473       2078.4919      18.6954    0.9456
180.8001        98.5129        86.85        2        2467526.123    1.5244       100    72.1173    5.668    27.783    8.448       2087.7187      18.7269    0.9449
181.7001        99.3848        88.1        2        2456651.3672    1.5319       100    72.0856    5.636    27.6446    8.422       2097.0144      18.7582    0.9443
182.6001        100.2564        89.36        2        2445790.5273    1.5379       100    72.0542    5.604    27.5068    8.396       2106.3969      18.7894    0.9437
183.5001        101.1474        90.64        2        2434915.7715    1.5448       100    72.0228    5.573    27.3696    8.369       2115.8647      18.8204    0.943
184.4001        101.9994        91.92        2        2424039.5508    1.5512       100    71.9917    5.541    27.2331    8.341       2125.4121      18.8513    0.9423
185.3001        102.8708        93.21        2        2413166.9922    1.5569       100    71.9607    5.51    27.0972    8.312       2135.0226      18.882    0.9417
186.2001        103.7421        94.51        2        2402298.3398    1.5659       100    71.9299    5.479    26.9618    8.283       2144.778      18.9127    0.941
187.1001        104.6326        95.82        2        2391395.5078    1.5723       100    71.8992    5.447    26.8273    8.253       2154.5257      18.9431    0.9403
187.9601        105.4456        97.05        2        2374786.1328    1.5835       100    71.8688    5.416    26.6931    8.25       2163.8161      18.9722    0.9396
188.8201        106.2781        98.32        2        2364356.6895    1.5913       100    71.8396    5.386    26.565    8.364       2173.3595      19.0005    0.939
189.6801        107.1107        99.6        2        2353965.8203    1.5977       100    71.8106    5.356    26.4381    8.516       2182.9611      19.0291    0.9383
190.5801        107.9819        100.95        2        2343587.6465    1.6054       100    71.782    5.325    26.3134    8.593       2193.2943      19.0595    0.9376
191.4801        108.8528        102.3        2        2332713.3789    1.6124       100    71.7524    5.285    26.1886    8.232       2203.2897      19.0885    0.9368
192.3801        109.724        103.67        2        2321842.5293    1.6187       100    71.7228    5.251    26.0589    8.108       2213.6015      19.1181    0.9361
193.2801        110.5953        105.05        2        2310974.3652    1.6262       100    71.6933    5.222    25.9273    8.09       2224.0055      19.1475    0.9353
194.1801        111.4666        106.44        2        2300098.1445    1.6359       100    71.6639    5.192    25.7981    8.046       2234.5449      19.1769    0.9346
195.0801        112.3379        107.83        2        2289192.1387    1.643       100    71.6346    5.162    25.6698    7.996       2245.0778      19.2059    0.9338
195.9801        113.2093        109.24        2        2278350.8301    1.6521       100    71.6057    5.133    25.5415    7.952       2255.7495      19.235    0.933
196.8801        114.0807        110.66        2        2267474.8535    1.6592       100    71.5768    5.103    25.4139    7.91       2266.5482      19.2639    0.9322
197.7801        114.9523        112.09        2        2256562.7441    1.6668       100    71.548    5.074    25.2872    7.867       2277.3968      19.2927    0.9314
198.6801        115.8239        113.53        2        2245687.9883    1.6763       100    71.5194    5.045    25.1609    7.824       2288.3343      19.3213    0.9306
199.5801        116.6957        114.97        2        2234813.7207    1.6848       100    71.491    5.016    25.0351    7.781       2299.3641      19.3498    0.9298
200.4801        117.5675        116.43        2        2223938.7207    1.6935       100    71.4627    4.988    24.9099    7.738       2310.4866      19.3782    0.929
201.3801        118.4395        117.9        2        2213062.7441    1.7007       100    71.4346    4.959    24.7854    7.694       2321.7022      19.4064    0.9281
202.2601        119.2922        119.35        2        2202185.791    1.708       100    71.4066    4.931    24.6615    7.648       2333.0102      19.4345    0.9273
203.1401        120.1451        120.81        2        2191550.0488    1.7148       100    71.3794    4.903    24.5409    7.603       2344.1312      19.4618    0.9264
204.0201        120.998        122.28        2        2180930.4199    1.723       100    71.3524    4.876    24.4207    7.56       2355.3415      19.4889    0.9256
204.9001        121.8512        123.76        2        2170314.209    1.7316       100    71.3256    4.848    24.3012    7.516       2366.7123      19.5161    0.9247
205.7801        122.7045        125.25        2        2159643.3105    1.7415       100    71.2987    4.821    24.1824    7.47       2378.1117      19.543    0.9238
206.6601        123.558        126.75        2        2149026.123    1.7507       100    71.2721    4.794    24.064    7.424       2389.6278      19.5699    0.9229
207.5401        124.4116        128.26        2        2138380.8594    1.7608       100    71.2456    4.767    23.9463    7.378       2401.2274      19.5966    0.922
208.4201        125.2655        129.78        2        2127759.7656    1.7673       100    71.2193    4.74    23.829    7.331       2412.8934      19.6231    0.9211
209.3001        126.1196        131.31        2        2117136.2305    1.7759       100    71.1931    4.713    23.7123    7.284       2424.6793      19.6495    0.9202
210.1801        126.9738        132.85        2        2106503.418    1.7861       100    71.167    4.686    23.5963    7.236       2436.5611      19.6759    0.9193
211.0601        127.8283        134.41        2        2095871.0938    1.7945       100    71.1411    4.66    23.4808    7.188       2448.5671      19.7021    0.9183
211.9401        128.6831        135.97        2        2085219.7266    1.8061       100    71.1153    4.633    23.3659    7.139       2460.6194      19.7282    0.9174
212.8201        129.5381        137.55        2        2074603.7598    1.8145       100    71.0897    4.607    23.2515    7.089       2472.8139      19.7542    0.9164
213.7001        130.3933        139.13        2        2063951.1719    1.8234       100    71.0641    4.581    23.1377    7.039       2485.0742      19.78    0.9154
214.5801        131.2489        140.73        2        2053329.3457    1.8309       100    71.0388    4.555    23.0244    6.988       2497.4378      19.8058    0.9144
215.4601        132.1047        142.34        2        2042694.7021    1.8403       100    71.0135    4.529    22.9117    6.937       2509.9073      19.8314    0.9134
216.3401        132.9608        143.96        2        2032055.4199    1.8519       100    70.9884    4.503    22.7996    6.885       2522.4945      19.8569    0.9124
217.2201        133.8172        145.59        2        2021412.9639    1.8614       100    70.9634    4.477    22.688    6.833       2535.1648      19.8823    0.9113
218.1001        134.6739        147.24        2        2010778.3203    1.8726       100    70.9386    4.451    22.577    6.78       2547.9369      19.9076    0.9103
218.9801        135.531        148.89        2        2000143.9209    1.8827       100    70.9139    4.426    22.4665    6.726       2560.7859      19.9327    0.9092
219.8601        136.3884        150.56        2        1989527.9541    1.8912       100    70.8894    4.401    22.3565    6.673       2573.7675      19.9577    0.9082
220.7401        137.2461        152.24        2        1978892.2119    1.9007       100    70.865    4.375    22.2472    6.619       2586.8841      19.9827    0.9071
221.6201        138.1042        153.93        2        1968227.2949    1.9129       100    70.8406    4.35    22.1384    6.564       2600.072      20.0075    0.906
222.5001        138.9627        155.63        2        1957602.7832    1.9223       100    70.8164    4.325    22.0301    6.508       2613.3608      20.0321    0.9048
223.3801        139.8216        157.35        2        1946965.4541    1.9344       100    70.7924    4.3    21.9224    6.452       2626.7816      20.0567    0.9037
224.2601        140.6808        159.07        2        1936326.1719    1.9443       100    70.7685    4.275    21.8152    6.395       2640.2688      20.0812    0.9026
225.1401        141.5405        160.81        2        1925702.5146    1.9532       100    70.7448    4.251    21.7085    6.338       2653.8882      20.1055    0.9014
226.0201        142.4006        162.56        2        1915068.1152    1.9651       100    70.7211    4.226    21.6024    6.281       2667.5893      20.1297    0.9002
226.9001        143.2611        164.33        2        1904452.1484    1.9748       100    70.6976    4.202    21.4967    6.224       2681.4816      20.1539    0.899
227.7801        144.122        166.1        2        1893781.1279    1.9882       100    70.6742    4.177    21.3918    6.165       2695.4142      20.1779    0.8978
228.6601        144.9834        167.89        2        1883163.9404    1.9991       100    70.651    4.153    21.2872    6.106       2709.4765      20.2018    0.8966
229.5401        145.8453        169.68        2        1872530.0293    2.0105       100    70.6278    4.129    21.1832    6.047       2723.6563      20.2256    0.8953
230.4201        146.7076        171.5        2        1861895.6299    2.0222       100    70.6048    4.11    21.0798    5.991       2737.9537      20.2492    0.8941
231.3001        147.5705        173.32        2        1851257.5684    2.034       100    70.5821    4.105    20.9769    5.936       2752.3899      20.2729    0.8928
232.1801        148.4338        175.16        2        1840613.0371    2.0449       100    70.5591    4.086    20.8746    5.877       2766.89      20.2966    0.8915
233.0601        149.2977        177.01        2        1829992.0654    2.0569       100    70.5363    4.061    20.7728    5.816       2781.5365      20.3201    0.8902
233.9401        150.1621        178.88        2        1819357.5439    2.069       100    70.5136    4.037    20.6715    5.754       2796.3027      20.3435    0.8889
234.8201        151.027        180.76        2        1808723.1445    2.0802       100    70.4911    4.014    20.5708    5.692       2811.1681      20.3668    0.8875
235.7001        151.8925        182.65        2        1798104.9805    2.0927       100    70.4687    3.99    20.4705    5.629       2826.1918      20.39    0.8862
236.5801        152.7586        184.55        2        1787455.6885    2.106       100    70.4464    3.966    20.3708    5.565       2841.3232      20.4131    0.8848
237.4601        153.6252        186.47        2        1776828.2471    2.1172       100    70.4242    3.943    20.2716    5.501       2856.564      20.4361    0.8834
238.3401        154.4924        188.4        2        1766197.876    2.1304       100    70.4022    3.919    20.1729    5.437       2871.9434      20.459    0.882
239.2201        155.3603        190.35        2        1755562.8662    2.146       100    70.3803    3.896    20.0747    5.372       2887.4803      20.4818    0.8805
240.1001        156.2288        192.31        2        1744915.7715    2.1585       100    70.3585    3.872    19.9771    5.307       2903.1506      20.5045    0.8791
240.9801        157.0979        194.28        2        1734263.6719    2.173       100    70.3368    3.849    19.8799    5.241       2918.856      20.527    0.8776
241.8601        157.9676        196.27        2        1723665.7715    2.1857       100    70.3153    3.826    19.7831    5.175       2934.7829      20.5495    0.8761
242.7401        158.838        198.27        2        1713012.8174    2.1981       100    70.2938    3.803    19.687    5.109       2950.8156      20.5719    0.8746
243.6201        159.7091        200.28        2        1702378.2959    2.2117       100    70.2725    3.78    19.5913    5.042       2966.991      20.5942    0.873
244.5001        160.5809        202.31        2        1691733.6426    2.2277       100    70.2513    3.757    19.4961    4.974       2983.3046      20.6164    0.8715
245.3801        161.4533        204.36        2        1681096.6797    2.242       100    70.2303    3.734    19.4014    4.906       2999.7438      20.6384    0.8699
246.2601        162.3265        206.42        2        1670463.9893    2.2545       100    70.2093    3.712    19.3072    4.838       3016.2922      20.6604    0.8683
247.1401        163.2004        208.49        2        1659839.4775    2.2694       100    70.1885    3.689    19.2134    4.77       3033.0408      20.6823    0.8666
248.0201        164.0751        210.58        2        1649188.2324    2.2818       100    70.1678    3.667    19.1202    4.702       3049.8625      20.704    0.865
248.9001        164.9505        212.68        2        1638571.2891    2.2969       100    70.1472    3.645    19.0274    4.632       3066.8326      20.7256    0.8633
249.7801        165.8267        214.8        2        1627954.7119    2.3128       100    70.1268    3.623    18.9351    4.563       3083.9999      20.7472    0.8616
250.6601        166.7037        216.93        2        1617302.8564    2.3283       100    70.1064    3.601    18.8433    4.494       3101.2931      20.7687    0.8599
251.5401        167.5815        219.07        2        1606667.8467    2.3444       100    70.0862    3.579    18.752    4.423       3118.7299      20.7901    0.8582
252.4201        168.4601        221.24        2        1596033.3252    2.3601       100    70.066    3.557    18.6611    4.352       3136.3185      20.8114    0.8564
253.3001        169.3395        223.42        2        1585395.2637    2.3781       100    70.046    3.535    18.5707    4.282       3154.0855      20.8326    0.8546
254.1801        170.2198        225.61        2        1574752.0752    2.3916       100    70.0261    3.513    18.4809    4.21       3171.9084      20.8537    0.8528
255.0601        171.1009        227.82        2        1564146.8506    2.4087       100    70.0064    3.492    18.3913    4.138       3189.9537      20.8747    0.8509
255.9401        171.9829        230.04        2        1553513.7939    2.4255       100    69.9867    3.47    18.3023    4.067       3208.2228      20.8956    0.849
256.8201        172.8659        232.28        2        1542842.5293    2.4418       100    69.9671    3.449    18.2139    3.995       3226.5801      20.9165    0.8471
257.7001        173.7497        234.54        2        1532209.7168    2.4619       100    69.9477    3.428    18.1259    3.921       3245.081      20.9372    0.8452
258.5801        174.6345        236.81        2        1521590.332    2.4774       100    69.9283    3.407    18.0382    3.848       3263.7468      20.9578    0.8433
259.4601        175.5202        239.1        2        1510966.0645    2.4931       100    69.9091    3.385    17.951    3.775       3282.5834      20.9784    0.8413
260.3401        176.4068        241.41        2        1500326.1719    2.5134       100    69.89    3.365    17.8644    3.702       3301.6501      20.9989    0.8393
261.2201        177.2945        243.73        2        1489678.1006    2.5279       100    69.871    3.344    17.7782    3.632       3320.765      21.0192    0.8372
262.1001        178.1831        246.07        2        1479069.3359    2.5487       100    69.8522    3.323    17.6923    3.558       3340.1945      21.0396    0.8351
262.9801        179.0727        248.43        2        1468401.3672    2.5686       100    69.8333    3.302    17.607    3.484       3359.6836      21.0597    0.833
263.8601        179.9634        250.8        2        1457785.0342    2.5842       100    69.8147    3.281    17.5221    3.408       3379.4154      21.0799    0.8309
264.7401        180.8552        253.19        2        1447133.3008    2.607       100    69.796    3.261    17.4377    3.333       3399.2513      21.0999    0.8287
265.6201        181.7479        255.59        2        1436529.1748    2.6224       100    69.7776    3.24    17.3536    3.258       3419.3121      21.1198    0.8265
266.5001        182.6418        258.02        2        1425884.5215    2.644       100    69.7593    3.22    17.27    3.182       3439.5686      21.1397    0.8243
267.3801        183.5368        260.46        2        1415246.9482    2.664       100    69.741    3.199    17.1869    3.106       3459.996      21.1595    0.822
268.2601        184.4329        262.92        2        1404612.4268    2.683       100    69.7229    3.179    17.1042    3.029       3480.6107      21.1792    0.8197
269.1401        185.3301        265.4        2        1393978.7598    2.7058       100    69.7048    3.159    17.0219    2.953       3501.3749      21.1988    0.8174
270.0201        186.2285        267.89        2        1383361.084    2.7259       100    69.6869    3.139    16.94    2.876       3522.3737      21.2183    0.815
270.9001        187.128        270.4        2        1372727.6611    2.7471       100    69.6691    3.119    16.8585    2.799       3543.6388      21.2378    0.8126
271.7801        188.0288        272.94        2        1362056.7627    2.7698       100    69.6513    3.099    16.7776    2.721       3564.9762      21.2572    0.8102
272.6601        188.9308        275.49        2        1351454.7119    2.7898       100    69.6337    3.079    16.6969    2.643       3586.5934      21.2765    0.8077
273.5401        189.834        278.06        2        1340796.2646    2.8148       100    69.6162    3.059    16.6168    2.565       3608.4062      21.2957    0.8052
274.4201        190.7385        280.64        2        1330165.7715    2.8357       100    69.5987    3.04    16.537    2.487       3630.3876      21.3149    0.8026
275.3001        191.6442        283.25        2        1319536.499    2.8575       100    69.5814    3.02    16.4576    2.408       3652.5998      21.3339    0.8
276.1801        192.5513        285.87        2        1308903.3203    2.8826       100    69.5642    3.001    16.3786    2.329       3674.9829      21.3529    0.7974
277.0601        193.4596        288.52        2        1298284.3018    2.904       100    69.5471    2.981    16.3001    2.251       3697.6681      21.3718    0.7947
277.9401        194.3693        291.18        2        1287633.0566    2.9302       100    69.5301    2.962    16.2219    2.172       3720.5685      21.3907    0.792
278.8201        195.2804        293.87        2        1276980.2246    2.9555       100    69.5131    2.942    16.1442    2.091       3743.6179      21.4094    0.7892
279.7002        196.1929        296.57        2        1266363.7695    2.9807       100    69.4963    2.923    16.0668    2.011       3766.9462      21.4281    0.7864
280.5802        197.1068        299.29        2        1255716.7969    3.0072       100    69.4796    2.904    15.9899    1.932       3790.4971      21.4468    0.7835
281.4602        198.0221        302.04        2        1245082.2754    3.0334       100    69.463    2.885    15.9133    1.851       3814.2754      21.4653    0.7806
282.3402        198.9389        304.8        2        1234447.998    3.0583       100    69.4464    2.866    15.8371    1.771       3838.2922      21.4838    0.7777
283.2202        199.8571        307.59        2        1223813.9648    3.0835       100    69.43    2.847    15.7614    1.69       3862.5061      21.5022    0.7747
284.1002        200.7768        310.39        2        1213191.6504    3.1085       100    69.4137    2.828    15.6859    1.609       3887.0044      21.5205    0.7717
284.9802        201.6981        313.22        2        1202557.1289    3.1358       100    69.3974    2.809    15.6109    1.528       3911.7083      21.5387    0.7686
285.8602        202.6209        316.07        2        1191941.1621    3.1641       100    69.3813    2.79    15.5362    1.447       3936.7141      21.5569    0.7654
286.7402        203.5453        318.94        2        1181305.4199    3.1938       100    69.3653    2.772    15.4619    1.365       3961.9772      21.5751    0.7622
287.6202        204.4713        321.83        2        1170668.8232    3.2218       100    69.3493    2.753    15.388    1.284       3987.5147      21.5931    0.759
288.5002        205.3989        324.74        2        1160022.2168    3.2534       100    69.3334    2.734    15.3145    1.201       4013.3191      21.6111    0.7556
289.3802        206.3282        327.67        2        1149384.6436    3.2843       100    69.3177    2.716    15.2413    1.119       4039.3793      21.6291    0.7523
290.2602        207.2591        330.63        2        1138747.5586    3.3178       100    69.302    2.697    15.1685    1.037       4065.7589      21.647    0.7489
291.1402        208.1918        333.61        2        1128100.2197    3.3492       100    69.2864    2.679    15.096    0.954       4092.3772      21.6648    0.7454
292.0202        209.1262        336.61        2        1117463.623    3.3785       100    69.2709    2.661    15.0239    0.871       4119.2278      21.6825    0.7418
292.9002        210.0624        339.64        2        1106846.6797    3.4112       100    69.2555    2.642    14.9522    0.788       4146.4199      21.7002    0.7382
293.7802        211.0004        342.68        2        1096212.1582    3.4432       100    69.2402    2.624    14.8807    0.705       4173.8764      21.7178    0.7346
294.6602        211.9401        345.76        2        1085593.0176    3.4765       100    69.225    2.606    14.8096    0.622       4201.6842      21.7353    0.7309
295.5402        212.8818        348.85        2        1074945.4346    3.5138       100    69.2098    2.588    14.7389    0.539       4229.7872      21.7528    0.7271
296.4202        213.8253        351.97        2        1064316.04    3.5467       100    69.1948    2.57    14.6685    0.455       4258.1669      21.7702    0.7232
297.3002        214.7707        355.11        2        1053687.1338    3.5838       100    69.1799    2.552    14.5985    0.371       4286.8913      21.7876    0.7193
298.1802        215.7181        358.28        2        1043054.4434    3.6243       100    69.165    2.534    14.5288    0.288       4315.9435      21.8049    0.7153
299.0602        216.6674        361.47        2        1032421.875    3.6619       100    69.1502    2.516    14.4594    0.204       4345.4415      21.8223    0.7112
299.9402        217.6188        364.69        2        1021752.2583    3.7026       100    69.1355    2.499    14.3903    0.12       4375.1651      21.8395    0.707
300.8202        218.5722        367.93        2        1011117.9199    3.7418       100    69.1209    2.481    14.3216    0.035       4405.1936      21.8566    0.7028
301.7002        219.5277        371.2        2        1000501.4648    3.7799       100    69.1064    2.463    14.2531    -0.049       4435.642      21.8737    0.6985
302.5802        220.4853        374.49        2        989854.4312    3.822       100    69.0919    2.446    14.185    -0.133       4466.4265      21.8908    0.6942
303.4602        221.445        377.81        2        979228.6377    3.8617       100    69.0776    2.428    14.1172    -0.218       4497.5499      21.9077    0.6897
304.3402        222.4069        381.16        2        968602.9663    3.9013       100    69.0633    2.41    14.0497    -0.302       4529.0359      21.9247    0.6852
305.2202        223.3711        384.53        2        957974.1211    3.9496       100    69.0492    2.393    13.9824    -0.386       4561.0552      21.9416    0.6805
306.1002        224.3374        387.93        2        947313.4155    3.9896       100    69.035    2.376    13.9155    -0.471       4593.3011      21.9584    0.6758
306.9402        225.262        391.2        2        936694.8242    4.0346       100    69.021    2.358    13.8489    -0.527       4623.7103      21.9741    0.6713
307.7802        226.1889        394.5        2        926562.0117    4.0814       100    69.0077    2.342    13.7852    -0.456       4656.0454      21.9904    0.6666
308.6202        227.1179        397.82        2        916408.4473    4.1214       100    68.9945    2.325    13.7226    -0.347       4688.0114      22.0064    0.6618
309.4602        228.0494        401.17        2        906254.6387    4.168       100    68.9814    2.309    13.6618    -0.242       4719.5917      22.0219    0.6571
310.3002        228.9833        404.54        2        896093.6279    4.2213       100    68.9683    2.292    13.6027    -0.137       4752.4279      22.0378    0.6521
311.1402        229.9199        407.94        2        885926.9409    4.2674       100    68.9553    2.276    13.5452    -0.03       4785.4501      22.0535    0.6472
311.9802        230.8592        411.37        2        875805.7861    4.3201       100    68.9425    2.26    13.4893    0.075       4819.0151      22.0692    0.6421
312.8202        231.8015        414.82        2        865655.5786    4.3715       100    68.9297    2.243    13.4351    0.177       4853.095      22.0849    0.6369
313.6602        232.7468        418.3        2        855469.8486    4.4213       100    68.9169    2.227    13.3825    0.275       4887.4972      22.1006    0.6316
314.5002        233.6953        421.81        2        845332.5806    4.4766       100    68.9043    2.211    13.3315    0.371       4922.345      22.1161    0.6262
