Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
135.34        45.2181        39.3        1        1145846.6797    3.4624       100    68.0952    0.213    34.4548    -0.065       1824.638      32.8082    0.958
135.94        45.7234        40.04        1        1138052.2461    3.482       100    68.097    0.215    34.2827    -0.065       1842.0924      32.8348    0.9572
136.54        46.2323        40.79        1        1130283.9355    3.5096       100    68.0989    0.217    34.1124    -0.065       1859.7453      32.8613    0.9563
137.14        46.7448        41.55        1        1122495.4834    3.5361       100    68.1007    0.219    33.9439    -0.065       1877.6018      32.8877    0.9554
137.74        47.261        42.32        1        1114694.3359    3.5566       100    68.1026    0.221    33.7772    -0.064       1895.5367      32.9137    0.9545
138.34        47.7807        43.1        1        1106926.1475    3.5812       100    68.1046    0.224    33.6123    -0.064       1913.6438      32.9395    0.9535
139.04        48.3918        43.99        1        1099144.043    3.612       100    68.1066    0.226    33.4491    -0.091       1935.041      32.9695    0.9524
139.76        49.0255        44.95        1        1089782.8369    3.6429       100    68.1089    0.228    33.2609    -0.081       1957.2051      32.9999    0.9512
140.48        49.6646        45.93        1        1080458.252    3.6723       100    68.1114    0.231    33.0699    -0.072       1979.6178      33.03    0.95
141.2        50.3092        46.92        1        1071118.6523    3.7067       100    68.1139    0.233    32.8817    -0.071       2002.29      33.0598    0.9488
141.9        50.9588        47.93        2        1066636.9387    3.7344       100    68.1165    0.235    32.696    -0.066       2021.2528      33.0847    0.9478
142.6        51.5938        48.92        2        1053405.7617    3.0163       100    68.12    0.248    32.5121    -0.058       2038.6084      33.1074    0.9468
143.22        52.1407        49.78        2        1046984.7412    3.0232       100    68.1237    0.261    32.3348    -0.038       2054.0478      33.1274    0.9459
143.82        52.69        50.65        2        1040772.8271    3.0432       100    68.1267    0.27    32.1844    -0.051       2069.2096      33.1468    0.945
144.42        53.2418        51.53        2        1034530.6396    3.0636       100    68.1296    0.275    32.035    -0.058       2084.4661      33.166    0.9441
145.02        53.796        52.41        2        1028300.293    3.081       100    68.1325    0.278    31.8865    -0.058       2099.8692      33.1852    0.9432
145.62        54.3527        53.31        2        1022058.1055    3.1052       100    68.1354    0.281    31.7394    -0.056       2115.3445      33.2041    0.9423
146.22        54.9119        54.21        2        1015839.7827    3.1217       100    68.1384    0.284    31.5934    -0.055       2130.9261      33.223    0.9413
146.82        55.4735        55.12        2        1009617.4927    3.1397       100    68.1414    0.287    31.4488    -0.055       2146.68      33.2418    0.9404
147.42        56.0377        56.05        2        1003378.54    3.1611       100    68.1444    0.289    31.3053    -0.055       2162.5578      33.2605    0.9394
148.02        56.6043        56.98        2        997149.9634    3.1777       100    68.1474    0.292    31.163    -0.055       2178.4996      33.279    0.9384
148.62        57.1736        57.92        2        990933.5938    3.1998       100    68.1505    0.294    31.0219    -0.055       2194.6021      33.2974    0.9374
149.22        57.7453        58.87        2        984710.7544    3.2182       100    68.1536    0.297    30.882    -0.054       2210.8005      33.3157    0.9364
149.82        58.3197        59.83        2        978493.2251    3.2369       100    68.1567    0.3    30.7432    -0.054       2227.2307      33.334    0.9354
150.42        58.8966        60.8        2        972239.9902    3.2635       100    68.1598    0.302    30.6057    -0.053       2243.7656      33.3521    0.9343
151.02        59.4762        61.77        2        966009.0942    3.2836       100    68.163    0.305    30.4693    -0.053       2260.3984      33.3701    0.9333
151.62        60.0584        62.76        2        959778.4424    3.3081       100    68.1662    0.308    30.3341    -0.053       2277.1554      33.388    0.9322
152.22        60.6433        63.76        2        953560.2417    3.327       100    68.1694    0.311    30.2001    -0.052       2294.0334      33.4058    0.9311
152.82        61.2308        64.77        2        947337.8906    3.3451       100    68.1726    0.314    30.0673    -0.052       2311.0782      33.4235    0.93
153.42        61.821        65.79        2        941109.9243    3.3687       100    68.1759    0.316    29.9356    -0.052       2328.2626      33.441    0.9288
154.02        62.4139        66.81        2        934882.019    3.3901       100    68.1792    0.319    29.8051    -0.052       2345.5883      33.4585    0.9277
154.62        63.0096        67.85        2        928653.9917    3.4154       100    68.1825    0.323    29.6757    -0.052       2363.0498      33.4759    0.9265
155.22        63.608        68.9        2        922431.1523    3.4365       100    68.1858    0.326    29.5475    -0.052       2380.619      33.4932    0.9253
155.82        64.2092        69.96        2        916213.623    3.4604       100    68.1892    0.329    29.4204    -0.051       2398.419      33.5104    0.9241
156.42        64.8131        71.02        2        909971.4355    3.4858       100    68.1926    0.331    29.2944    -0.051       2416.3388      33.5275    0.9229
157.02        65.4199        72.1        2        903742.1875    3.5099       100    68.196    0.334    29.1696    -0.051       2434.3973      33.5445    0.9216
157.62        66.0296        73.19        2        897514.2212    3.5365       100    68.1994    0.338    29.0459    -0.05       2452.6154      33.5615    0.9204
158.22        66.6421        74.29        2        891281.1279    3.5631       100    68.2029    0.341    28.9233    -0.05       2471.0257      33.5783    0.9191
158.82        67.2575        75.4        2        885042.7246    3.5863       100    68.2064    0.344    28.8019    -0.05       2489.5048      33.595    0.9178
159.42        67.8758        76.52        2        878829.0405    3.6103       100    68.2099    0.347    28.6816    -0.05       2508.1713      33.6117    0.9164
160.02        68.4971        77.66        2        872602.356    3.6362       100    68.2134    0.351    28.5624    -0.05       2527.0097      33.6282    0.9151
160.62        69.1213        78.8        2        866374.4507    3.6603       100    68.217    0.354    28.4442    -0.05       2546.0099      33.6447    0.9137
161.22        69.7486        79.95        2        860146.4233    3.6874       100    68.2206    0.358    28.3272    -0.05       2565.1742      33.6611    0.9123
161.82        70.3788        81.12        2        853918.5181    3.7161       100    68.2242    0.361    28.2113    -0.049       2584.5046      33.6774    0.9109
162.42        71.0121        82.29        2        847690.4907    3.7435       100    68.2278    0.365    28.0965    -0.049       2604.0029      33.6936    0.9094
163.02        71.6485        83.48        2        841463.623    3.7706       100    68.2315    0.368    27.9828    -0.049       2623.6265      33.7097    0.908
163.62        72.288        84.68        2        835249.939    3.7973       100    68.2351    0.372    27.8702    -0.05       2643.4748      33.7257    0.9065
164.22        72.9306        85.89        2        829017.395    3.8265       100    68.2388    0.377    27.7586    -0.049       2663.477      33.7417    0.905
164.82        73.5764        87.11        2        822794.2505    3.8561       100    68.2426    0.381    27.6481    -0.049       2683.691      33.7576    0.9034
165.42        74.2253        88.34        2        816563.0493    3.8852       100    68.2463    0.384    27.5387    -0.048       2704.0545      33.7734    0.9019
166.02        74.8775        89.59        2        810335.3882    3.9185       100    68.25    0.388    27.4304    -0.048       2724.6177      33.7891    0.9003
166.62        75.533        90.84        2        804110.1685    3.9471       100    68.2538    0.391    27.3232    -0.048       2745.3879      33.8048    0.8986
167.32        76.3019        92.32        2        797867.3706    3.9883       100    68.2576    0.395    27.217    -0.07       2769.915      33.823    0.8967
168.04        77.0975        93.86        2        790379.3335    4.0251       100    68.2621    0.399    27.0944    -0.064       2795.3217      33.8416    0.8947
168.76        77.898        95.42        2        782903.9917    4.0645       100    68.2667    0.403    26.9698    -0.052       2820.96      33.86    0.8926
169.48        78.7032        97        2        775454.1016    4.093       100    68.2714    0.405    26.8469    -0.043       2841.063      33.8746    0.891
170.12        79.4185        98.45        2        770971.6187    3.0644       100    68.2773    0.41    26.7253    -0.037       2838.6442      33.8745    0.891
170.78        80.1524        99.9        2        770971.5576    2.0425       100    68.2862    0.418    26.6131    -0.042       2836.1607      33.8744    0.891
171.7        81.1694        101.88        3        598381.7083    0.0998       100    71.6405    3.774    22.9746    3.358       2833.6429      33.8749    0.8909
172.76        82.3327        104.21        3        598381.7083    0.1078       100    71.6481    3.796    22.8701    3.175       2830.956      33.8756    0.8908
173.84        83.5087        106.58        3        598381.7083    0.1118       100    71.6597    3.832    22.7034    3.067       2828.2513      33.8763    0.8907
174.92        84.6754        108.95        3        598381.7083    0.1238       100    71.6714    3.871    22.5368    2.977       2825.2984      33.8769    0.8906
176        85.8339        111.33        3        598381.7083    0.1714       100    71.6833    3.805    22.3692    3.869       2827.8645      33.8811    0.8901
177.94        87.8994        115.61        3        665533.7524    0.336       100    71.6875    3.779    22.2054    4.558       2835.6712      33.8902    0.889
178.9        88.9355        117.78        3        664333.7402    0.5014       100    71.6929    3.76    21.9307    4.907       2839.6039      33.8947    0.8885
179.88        89.9458        119.91        3        663128.3569    0.6679       100    71.6956    3.749    21.7913    5.097       2843.6463      33.8993    0.8879
180.84        90.9515        122.05        3        661949.3408    0.7873       100    71.6983    3.742    21.6558    5.251       2847.6442      33.9038    0.8874
181.8        91.9527        124.23        3        660768.7988    0.7903       100    71.701    3.735    21.5207    5.396       2851.6661      33.9083    0.8868
182.76        92.9492        126.38        3        659591.1865    0.7919       100    71.7038    3.728    21.3862    5.54       2855.7165      33.9128    0.8863
183.8        94.0237        128.67        3        658413.5742    0.7927       100    71.7067    3.798    21.2523    5.582       2860.1375      33.9164    0.8857
184.8        95.0504        130.97        3        657133.667    0.7951       100    71.7128    5.094    21.1114    2.603       2864.3516      33.9213    0.8851
185.8        96.0718        133.22        3        655906.7383    0.7957       100    71.7143    5.362    20.9801    -0.159       2868.666      33.9303    0.8845
186.8        97.0888        135.44        3        654680.1147    0.7969       100    71.7087    5.145    20.8171    -0.346       2873.0625      33.937    0.8838
187.8        98.1002        137.71        3        653452.0874    0.7988       100    71.7076    5.123    20.6598    -0.301       2877.5188      33.9435    0.8832
188.74        99.0458        139.85        3        648023.4375    0.8053       100    71.707    5.143    20.5062    -0.28       2881.7756      33.95    0.8826
189.66        99.9664        141.95        3        646919.3115    0.8066       100    71.7057    5.122    20.3612    -0.123       2885.9777      33.9563    0.882
190.58        100.8824        144.05        3        645788.7573    0.8092       100    71.7046    5.097    20.2197    0.097       2890.222      33.9625    0.8815
191.5        101.7935        146.16        3        644659.0576    0.8103       100    71.7037    5.079    20.0792    0.322       2894.486      33.9686    0.8809
192.5        102.7785        148.46        3        643530.2124    0.8106       100    71.7028    5.056    19.9396    0.512       2899.1575      33.9753    0.8802
193.5        103.7577        150.77        3        642302.2461    0.8135       100    71.7019    4.983    19.7898    0.303       2903.8975      33.982    0.8796
194.5        104.7315        153.08        3        641072.937    0.8136       100    71.7012    4.944    19.6388    0.382       2908.6421      33.9884    0.8789
195.5        105.6997        155.4        3        639846.3135    0.8163       100    71.7009    4.926    19.487    0.577       2913.4541      33.9949    0.8783
196.46        106.6238        157.63        3        638617.6147    0.8237       100    71.7005    4.906    19.337    0.724       2918.1186      34.0011    0.8776
197.34        107.4665        159.68        3        632926.3306    0.825       100    71.7002    4.886    19.1936    0.86       2922.4845      34.0069    0.8771
198.22        108.3049        161.74        3        631842.9565    0.827       100    71.6999    4.873    19.0625    1.026       2926.8591      34.0125    0.8765
199.1        109.139        163.85        3        630762.0239    0.8277       100    71.6998    4.863    18.932    1.199       2931.2514      34.0182    0.8759
199.98        109.9688        165.91        3        629683.0444    0.8295       100    71.6997    4.853    18.8022    1.367       2935.6864      34.0238    0.8753
200.92        110.8505        168.08        3        628602.2949    0.8302       100    71.6997    4.838    18.673    1.484       2940.4463      34.0298    0.8747
201.86        111.7272        170.3        3        627449.4629    0.8315       100    71.6996    4.782    18.5368    1.23       2945.2517      34.0358    0.874
202.8        112.5991        172.53        3        626294.9219    0.8329       100    71.6998    4.755    18.3991    1.259       2950.1066      34.0417    0.8734
203.74        113.4662        174.76        3        625137.7563    0.8354       100    71.7001    4.742    18.2608    1.396       2954.9905      34.0476    0.8727
204.68        114.3284        176.99        3        623983.0933    0.8371       100    71.7005    4.723    18.1239    1.493       2959.9003      34.0534    0.8721
205.62        115.1858        179.24        3        622829.5288    0.8386       100    71.7009    4.704    17.9875    1.59       2964.8438      34.0592    0.8714
206.56        116.0383        181.49        3        621674.8657    0.841       100    71.7014    4.687    17.8516    1.696       2969.8321      34.065    0.8708
207.5        116.8859        183.74        3        620520.6909    0.8405       100    71.7021    4.67    17.7161    1.802       2974.8316      34.0708    0.8701
208.44        117.7287        186.01        3        619367.6147    0.8425       100    71.7028    4.653    17.5812    1.907       2979.8937      34.0766    0.8694
209.38        118.5667        188.27        3        618211.9141    0.8449       100    71.7035    4.636    17.4468    2.012       2984.992      34.0823    0.8688
210.32        119.3999        190.55        3        617056.3354    0.8453       100    71.7044    4.618    17.313    2.115       2990.0888      34.088    0.8681
211.26        120.2283        192.83        3        615904.8462    0.8483       100    71.7053    4.602    17.1796    2.216       2995.2444      34.0937    0.8674
212.2        121.0518        195.11        3        614750.4883    0.8495       100    71.7063    4.585    17.0468    2.319       3000.4348      34.0993    0.8668
213.14        121.8706        197.41        3        613596.1304    0.851       100    71.7074    4.568    16.9145    2.419       3005.6846      34.105    0.8661
214.08        122.6846        199.7        3        612437.9272    0.8532       100    71.7085    4.552    16.7828    2.519       3010.9202      34.1106    0.8654
215.02        123.4938        202.01        3        611287.2314    0.8543       100    71.7098    4.535    16.6516    2.616       3016.2355      34.1162    0.8647
215.96        124.2982        204.32        3        610129.0894    0.8561       100    71.7111    4.519    16.5209    2.716       3021.5542      34.1217    0.864
216.9        125.0979        206.64        3        608976.4404    0.8575       100    71.7125    4.502    16.3907    2.812       3026.9158      34.1273    0.8633
217.84        125.8928        208.96        3        607821.9604    0.8591       100    71.714    4.485    16.261    2.909       3032.319      34.1328    0.8626
218.78        126.683        211.29        3        606666.0767    0.8615       100    71.7156    4.469    16.1319    3.006       3037.7471      34.1383    0.8619
219.72        127.4684        213.62        3        605512.8784    0.8624       100    71.7172    4.453    16.0033    3.101       3043.2122      34.1437    0.8612
220.66        128.2491        215.97        3        604357.5439    0.8648       100    71.719    4.436    15.8752    3.196       3048.7144      34.1492    0.8605
221.6        129.0251        218.31        3        603203.6743    0.8659       100    71.7208    4.42    15.7477    3.29       3054.2412      34.1546    0.8598
222.54        129.7964        220.67        3        602049.6826    0.8669       100    71.7227    4.404    15.6207    3.384       3059.8078      34.16    0.8591
223.48        130.563        223.03        3        600895.6299    0.8686       100    71.7246    4.387    15.4942    3.477       3065.399      34.1654    0.8584
224.42        131.3248        225.4        3        599742.1265    0.87       100    71.7267    4.37    15.3682    3.57       3071.0338      34.1707    0.8577
225.36        132.082        227.77        3        598587.7686    0.8725       100    71.7288    4.354    15.2428    3.663       3076.7026      34.176    0.857
226.3        132.8345        230.15        3        597433.4106    0.8746       100    71.731    4.339    15.1179    3.754       3082.4055      34.1813    0.8562
227.24        133.5823        232.54        3        596279.0527    0.877       100    71.7333    4.323    14.9935    3.845       3088.1557      34.1866    0.8555
228.18        134.3255        234.93        3        595122.9248    0.8784       100    71.7356    4.306    14.8697    3.935       3093.9138      34.1919    0.8548
229.12        135.064        237.33        3        593970.2759    0.8798       100    71.7381    4.291    14.7464    4.025       3099.7317      34.1971    0.854
230.06        135.7979        239.73        3        592813.9648    0.8812       100    71.7406    4.275    14.6237    4.114       3105.5587      34.2023    0.8533
231        136.5271        242.15        3        591661.377    0.8823       100    71.7432    4.258    14.5015    4.203       3111.4422      34.2075    0.8526
231.94        137.2517        244.56        3        590505.0659    0.8842       100    71.7458    4.242    14.3798    4.292       3117.3579      34.2127    0.8518
232.88        137.9717        246.99        3        589348.877    0.8863       100    71.7486    4.226    14.2586    4.378       3123.2981      34.2178    0.8511
233.82        138.687        249.42        3        588194.519    0.8884       100    71.7514    4.211    14.138    4.465       3129.2647      34.2229    0.8503
234.76        139.3978        251.86        3        587041.5649    0.89       100    71.7543    4.194    14.0179    4.552       3135.2686      34.228    0.8495
235.7        140.104        254.3        3        585887.207    0.8918       100    71.7573    4.179    13.8984    4.639       3141.309      34.2331    0.8488
236.64        140.8055        256.75        3        584732.7271    0.893       100    71.7604    4.163    13.7793    4.725       3147.3807      34.2381    0.848
237.58        141.5025        259.21        3        583579.0405    0.8939       100    71.7635    4.147    13.6609    4.81       3153.4828      34.2432    0.8473
238.52        142.1949        261.67        3        582424.0112    0.8971       100    71.7667    4.131    13.5429    4.894       3159.6406      34.2482    0.8465
239.46        142.8828        264.14        3        581268.7988    0.8979       100    71.77    4.116    13.4255    4.978       3165.794      34.2531    0.8457
240.4        143.5661        266.62        3        580115.8447    0.9006       100    71.7734    4.1    13.3087    5.061       3172.0253      34.2581    0.8449
241.34        144.2449        269.11        3        578958.9233    0.9026       100    71.7769    4.085    13.1924    5.145       3178.2668      34.2631    0.8441
242.28        144.9191        271.6        3        577804.4434    0.9028       100    71.7804    4.069    13.0766    5.226       3184.5278      34.268    0.8433
243.22        145.5888        274.09        3        576651.4893    0.9057       100    71.784    4.054    12.9613    5.308       3190.8352      34.2729    0.8426
244.16        146.2539        276.59        3        575497.0703    0.9066       100    71.7877    4.04    12.8466    5.395       3197.163      34.2777    0.8418
245.1        146.9146        279.1        3        574344.4824    0.9088       100    71.7916    4.046    12.7324    5.492       3203.537      34.2826    0.841
246.04        147.5708        281.62        3        573190.0024    0.9109       100    71.7954    4.038    12.6188    5.58       3209.9671      34.2875    0.8402
246.98        148.2224        284.14        3        572031.7993    0.9131       100    71.7992    4.023    12.5059    5.66       3216.3854      34.2923    0.8394
247.92        148.8696        286.67        3        570880.9814    0.9144       100    71.8031    4.007    12.3933    5.738       3222.8573      34.2971    0.8385
248.86        149.5123        289.21        3        569726.4404    0.9159       100    71.8072    3.992    12.2814    5.819       3229.3784      34.3019    0.8377
249.8        150.1506        291.75        3        568568.8477    0.9188       100    71.8112    3.976    12.17    5.896       3235.9212      34.3067    0.8369
250.74        150.7844        294.31        3        567414.3677    0.9207       100    71.8154    3.96    12.0592    5.972       3242.4929      34.3115    0.8361
251.68        151.4137        296.86        3        566260.0098    0.9232       100    71.8197    3.944    11.9489    6.049       3249.0978      34.3162    0.8353
252.62        152.0386        299.43        3        565105.5908    0.9255       100    71.824    3.928    11.8391    6.125       3255.736      34.3209    0.8344
253.56        152.6591        302        3        563951.1719    0.9264       100    71.8284    3.913    11.7298    6.2       3262.4074      34.3256    0.8336
254.5        153.2752        304.58        3        562796.6919    0.9278       100    71.8329    3.897    11.6211    6.276       3269.1113      34.3303    0.8328
255.44        153.8868        307.16        3        561642.5171    0.9289       100    71.8375    3.881    11.5129    6.35       3275.8366      34.3349    0.8319
256.38        154.494        309.76        3        560489.2578    0.9305       100    71.8421    3.866    11.4052    6.425       3282.5932      34.3395    0.8311
257.32        155.0969        312.36        3        559335.9375    0.9332       100    71.8469    3.851    11.2981    6.499       3289.4223      34.3441    0.8302
258.26        155.6954        314.96        3        558178.5278    0.935       100    71.8517    3.835    11.1916    6.573       3296.2436      34.3487    0.8294
259.2        156.2894        317.58        3        557025.6348    0.9376       100    71.8566    3.82    11.0855    6.643       3303.1255      34.3533    0.8285
260.14        156.8792        320.2        3        555869.3848    0.9396       100    71.8615    3.805    10.98    6.717       3309.9989      34.3578    0.8276
261.08        157.4645        322.82        3        554718.6279    0.9409       100    71.8666    3.79    10.875    6.788       3316.9331      34.3623    0.8268
262.02        158.0455        325.46        3        553564.1479    0.9431       100    71.8717    3.775    10.7706    6.861       3323.9002      34.3668    0.8259
262.96        158.6222        328.1        3        552409.668    0.9447       100    71.8769    3.76    10.6667    6.932       3330.9103      34.3713    0.825
263.9        159.1945        330.75        3        551253.3569    0.9469       100    71.8822    3.745    10.5633    7.001       3337.9342      34.3757    0.8241
264.84        159.7625        333.4        3        550100.5249    0.9484       100    71.8876    3.729    10.4605    7.07       3345.0048      34.3802    0.8232
265.78        160.3262        336.07        3        548944.519    0.9509       100    71.893    3.715    10.3582    7.14       3352.0992      34.3846    0.8224
266.72        160.8856        338.74        3        547791.1987    0.9525       100    71.8986    3.7    10.2564    7.209       3359.2251      34.389    0.8215
267.66        161.4407        341.41        3        546636.8408    0.9543       100    71.9042    3.686    10.1552    7.278       3366.39      34.3933    0.8206
268.6        161.9916        344.1        3        545481.5063    0.9575       100    71.9098    3.671    10.0545    7.346       3373.5924      34.3977    0.8197
269.54        162.5381        346.79        3        544326.5991    0.9593       100    71.9156    3.656    9.9543    7.412       3380.8203      34.402    0.8188
270.48        163.0804        349.49        3        543172.1191    0.962       100    71.9214    3.641    9.8547    7.479       3388.0804      34.4063    0.8178
271.42        163.6184        352.19        3        542017.9443    0.9638       100    71.9273    3.626    9.7555    7.545       3395.3608      34.4106    0.8169
272.36        164.1522        354.91        3        540864.6851    0.9656       100    71.9334    3.612    9.6569    7.61       3402.686      34.4149    0.816
273.3        164.6817        357.63        3        539710.144    0.9683       100    71.9394    3.598    9.5589    7.676       3410.0724      34.4192    0.8151
274.24        165.207        360.36        3        538552.6123    0.97       100    71.9456    3.583    9.4614    7.741       3417.449      34.4234    0.8141
275.18        165.7281        363.09        3        537399.7803    0.9725       100    71.9518    3.569    9.3644    7.803       3424.8869      34.4276    0.8132
276.12        166.245        365.83        3        536243.4692    0.9741       100    71.9581    3.554    9.268    7.868       3432.3288      34.4318    0.8123
277.06        166.7577        368.58        3        535090.8813    0.9756       100    71.9645    3.539    9.172    7.931       3439.8175      34.436    0.8113
278        167.2661        371.34        3        533936.4014    0.9781       100    71.971    3.525    9.0766    7.994       3447.3273      34.4401    0.8104
278.94        167.7704        374.1        3        532783.7524    0.9798       100    71.9775    3.511    8.9816    8.056       3454.9017      34.4442    0.8094
279.88        168.2706        376.88        3        531625.7935    0.9827       100    71.9841    3.496    8.8873    8.119       3462.4812      34.4484    0.8085
280.82        168.7665        379.66        3        530472.9614    0.9846       100    71.9908    3.481    8.7935    8.178       3470.0982      34.4524    0.8075
281.76        169.2584        382.44        3        529318.6035    0.9867       100    71.9976    3.467    8.7002    8.239       3477.7498      34.4565    0.8065
282.7        169.746        385.24        3        528164.1235    0.9893       100    72.0045    3.452    8.6074    8.3       3485.4377      34.4606    0.8056
283.64        170.2296        388.04        3        527008.728    0.9914       100    72.0114    3.438    8.5151    8.359       3493.1587      34.4646    0.8046
284.58        170.709        390.85        3        525854.6753    0.9932       100    72.0185    3.424    8.4234    8.418       3500.9      34.4686    0.8036
285.52        171.1843        393.67        3        524700.7446    0.9954       100    72.0256    3.41    8.3321    8.477       3508.6818      34.4726    0.8026
286.46        171.6555        396.49        3        523546.2646    0.9976       100    72.0328    3.396    8.2414    8.535       3516.4959      34.4766    0.8016
287.4        172.1226        399.32        3        522392.0288    0.9988       100    72.04    3.382    8.1512    8.593       3524.3295      34.4805    0.8006
288.34        172.5856        402.16        3        521238.7085    1.0023       100    72.0474    3.367    8.0615    8.651       3532.2228      34.4845    0.7996
289.28        173.0446        405.01        3        520082.9468    1.0044       100    72.0548    3.354    7.9724    8.708       3540.12      34.4884    0.7986
290.22        173.4994        407.86        3        518930.1147    1.0069       100    72.0623    3.34    7.8837    8.763       3548.0647      34.4923    0.7976
291.16        173.9503        410.73        3        517775.7568    1.0097       100    72.0699    3.326    7.7956    8.82       3556.0571      34.4962    0.7966
292.1        174.3971        413.6        3        516619.5068    1.0114       100    72.0775    3.312    7.708    8.875       3564.0809      34.5    0.7956
293.04        174.8398        416.48        3        515463.1348    1.0138       100    72.0853    3.298    7.621    8.929       3572.097      34.5039    0.7945
293.98        175.2785        419.36        3        514312.439    1.0155       100    72.0931    3.283    7.5343    8.983       3580.184      34.5077    0.7935
294.92        175.7133        422.25        3        513156.1279    1.0177       100    72.101    3.27    7.4483    9.039       3588.2926      34.5115    0.7925
295.86        176.144        425.16        3        512001.6479    1.0201       100    72.109    3.256    7.3628    9.091       3596.4412      34.5153    0.7914
296.8        176.5707        428.07        3        510845.7031    1.0228       100    72.117    3.242    7.2778    9.143       3604.6165      34.5191    0.7904
297.74        176.9934        430.98        3        509691.2537    1.0258       100    72.1251    3.228    7.1932    9.196       3612.8173      34.5228    0.7893
298.68        177.4122        433.91        3        508537.9944    1.0275       100    72.1334    3.215    7.1092    9.248       3621.0539      34.5265    0.7883
299.62        177.827        436.84        3        507382.9346    1.0306       100    72.1417    3.201    7.0257    9.3       3629.3305      34.5302    0.7872
300.56        178.2379        439.78        3        506228.7292    1.0315       100    72.15    3.187    6.9427    9.351       3637.6243      34.5339    0.7861
301.5        178.6448        442.73        3        505075.3479    1.033       100    72.1585    3.174    6.8602    9.401       3645.95      34.5376    0.785
302.44        179.0478        445.69        3        503921.4478    1.0367       100    72.1671    3.16    6.7782    9.452       3654.3316      34.5413    0.784
303.38        179.4468        448.65        3        502765.9607    1.0384       100    72.1757    3.146    6.6967    9.502       3662.7337      34.5449    0.7829
304.32        179.842        451.62        3        501611.4807    1.0415       100    72.1844    3.133    6.6157    9.551       3671.1687      34.5485    0.7818
305.26        180.2333        454.6        3        500456.9702    1.0445       100    72.1931    3.119    6.5353    9.6       3679.652      34.5521    0.7807
306.2        180.6206        457.59        3        499300.8423    1.0459       100    72.202    3.106    6.4553    9.648       3688.1216      34.5557    0.7796
307.14        181.0041        460.59        3        498149.9329    1.0485       100    72.211    3.093    6.3758    9.695       3696.6556      34.5593    0.7785
308.08        181.3838        463.59        3        496995.5139    1.0508       100    72.22    3.079    6.2968    9.744       3705.2508      34.5628    0.7774
309.02        181.7596        466.61        3        495837.2803    1.0534       100    72.2291    3.066    6.2184    9.79       3713.8494      34.5664    0.7762
309.96        182.1315        469.63        3        494682.8613    1.0565       100    72.2382    3.052    6.1405    9.834       3722.4694      34.5699    0.7751
310.9        182.4996        472.66        3        493530.2429    1.0588       100    72.2475    3.038    6.063    9.881       3731.124      34.5734    0.774
311.84        182.8639        475.69        3        492377.4109    1.0606       100    72.2569    3.024    5.986    9.927       3739.8367      34.5768    0.7728
312.78        183.2244        478.74        3        491219.9707    1.064       100    72.2663    3.011    5.9095    9.973       3748.5613      34.5803    0.7717
313.72        183.581        481.79        3        490067.9016    1.0649       100    72.2758    2.998    5.8336    10.016       3757.3256      34.5837    0.7705
314.66        183.9339        484.85        3        488911.6821    1.069       100    72.2854    2.985    5.7581    10.061       3766.1327      34.5872    0.7694
315.6        184.283        487.93        3        487757.4463    1.0714       100    72.295    2.972    5.6831    10.103       3774.957      34.5906    0.7682
316.54        184.6284        491        3        486602.8748    1.0735       100    72.3048    2.958    5.6086    10.147       3783.8294      34.5939    0.7671
317.48        184.97        494.09        3        485448.5474    1.076       100    72.3146    2.945    5.5346    10.19       3792.7026      34.5973    0.7659
318.42        185.3078        497.19        3        484295.6543    1.078       100    72.3245    2.932    5.461    10.232       3801.6458      34.6007    0.7647
319.36        185.6419        500.29        3        483140.0757    1.0812       100    72.3345    2.919    5.388    10.275       3810.6091      34.604    0.7635
320.3        185.9723        503.4        3        481985.6262    1.0832       100    72.3446    2.906    5.3155    10.316       3819.6057      34.6073    0.7623
321.24        186.299        506.52        3        480831.1768    1.0871       100    72.3548    2.893    5.2435    10.356       3828.6195      34.6106    0.7611
322.18        186.622        509.65        3        479678.4973    1.0892       100    72.365    2.879    5.1718    10.397       3837.6832      34.6139    0.7599
323.12        186.9413        512.79        3        478524.0784    1.0918       100    72.3753    2.867    5.1008    10.439       3846.8111      34.6172    0.7587
324.06        187.2569        515.93        3        477365.8752    1.0946       100    72.3857    2.854    5.0303    10.478       3855.912      34.6204    0.7575
325        187.5689        519.09        3        476215.1794    1.097       100    72.3962    2.841    4.9601    10.515       3865.1022      34.6237    0.7563
325.94        187.8772        522.25        3        475057.0374    1.1       100    72.4068    2.828    4.8905    10.556       3874.2885      34.6269    0.755
326.88        188.1819        525.42        3        473904.3579    1.1024       100    72.4174    2.815    4.8214    10.592       3883.5181      34.6301    0.7538
327.82        188.483        528.6        3        472749.9084    1.105       100    72.4282    2.802    4.7527    10.631       3892.7751      34.6333    0.7526
328.76        188.7804        531.79        3        471596.8323    1.1073       100    72.439    2.79    4.6845    10.67       3902.0758      34.6364    0.7513
329.7        189.0742        534.99        3        470441.2231    1.1101       100    72.4499    2.777    4.6168    10.707       3911.4171      34.6396    0.7501
330.64        189.3645        538.2        3        469285.5835    1.1137       100    72.4608    2.764    4.5496    10.743       3920.7877      34.6427    0.7488
