Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
143.5199        54.074        54.67        2        1012081.604    3.1309       100    84.25    0.389    32.192    -0.005       2148.323      28.8405    0.0157
144.1399        54.664        55.61        2        1005631.6528    3.1527       100    84.2535    0.392    32.0437    -0.005       2164.6485      28.8423    0.0159
144.7599        55.2567        56.56        2        999207.7637    3.1711       100    84.257    0.395    31.8966    -0.005       2181.1003      28.8442    0.0161
145.3799        55.8524        57.51        2        992776.4282    3.1931       100    84.2605    0.398    31.7507    -0.005       2197.6817      28.8461    0.0162
145.9999        56.4508        58.48        2        986354.3091    3.2113       100    84.2641    0.402    31.6062    -0.004       2214.4226      28.8479    0.0164
146.6199        57.0521        59.46        2        979913.147    3.2338       100    84.2677    0.406    31.4628    -0.003       2231.3456      28.8498    0.0166
147.2399        57.6564        60.44        2        973469.5435    3.2575       100    84.2712    0.41    31.3208    -0.002       2248.3722      28.8516    0.0168
147.8599        58.2635        61.44        2        967033.9966    3.2794       100    84.2748    0.414    31.18    -0.002       2265.5404      28.8534    0.017
148.4799        58.8736        62.45        2        960598.4497    3.3036       100    84.2784    0.417    31.0405    -0.002       2282.852      28.8553    0.0171
149.0999        59.4866        63.47        2        954162.9028    3.3236       100    84.282    0.421    30.9022    -0.001       2300.3159      28.8571    0.0173
149.7199        60.1027        64.49        2        947721.6797    3.3484       100    84.2857    0.425    30.7652    0       2317.9627      28.8589    0.0175
150.3399        60.7217        65.53        2        941276.7334    3.3706       100    84.2893    0.429    30.6294    0       2335.6456      28.8607    0.0177
150.9599        61.3437        66.58        2        934868.2251    3.3905       100    84.293    0.433    30.4948    0.001       2353.5237      28.8625    0.0179
151.5799        61.9688        67.64        2        928432.1899    3.4154       100    84.2967    0.437    30.3615    0.001       2371.5745      28.8643    0.0181
152.1999        62.597        68.71        2        922001.0986    3.4367       100    84.3004    0.44    30.2294    0.001       2389.8261      28.8661    0.0183
152.8199        63.2282        69.79        2        915543.5181    3.4664       100    84.3042    0.444    30.0985    0.001       2408.2479      28.8679    0.0185
153.4399        63.8627        70.88        2        909100.3418    3.4932       100    84.3079    0.448    29.9688    0.001       2426.7623      28.8697    0.0187
154.0599        64.5002        71.99        2        902663.5132    3.5184       100    84.3117    0.452    29.8403    0.002       2445.4393      28.8715    0.0189
154.6799        65.141        73.1        2        896236.6333    3.5417       100    84.3155    0.456    29.7131    0.002       2464.251      28.8733    0.0191
155.2999        65.7849        74.23        2        889807.312    3.5627       100    84.3193    0.46    29.587    0.003       2483.2368      28.8751    0.0193
155.9199        66.4321        75.36        2        883383.3008    3.5876       100    84.3231    0.463    29.4621    0.003       2502.3926      28.8769    0.0195
156.5399        67.0825        76.51        2        876945.0684    3.6161       100    84.3269    0.467    29.3384    0.003       2521.8326      28.8786    0.0197
157.1599        67.7363        77.67        2        870484.7412    3.6467       100    84.3308    0.471    29.2159    0.003       2541.3165      28.8804    0.0199
157.7798        68.3934        78.84        2        864068.9087    3.669       100    84.3347    0.475    29.0946    0.004       2560.9394      28.8822    0.0202
158.3998        69.0538        80.02        2        857643.2495    3.701       100    84.3386    0.479    28.9744    0.004       2580.892      28.8839    0.0204
159.0198        69.7176        81.22        2        851180.1147    3.7286       100    84.3425    0.483    28.8554    0.004       2600.9466      28.8857    0.0206
159.6398        70.3849        82.42        2        844750.9155    3.7533       100    84.3465    0.487    28.7376    0.004       2621.1313      28.8874    0.0208
160.2598        71.0556        83.64        2        838322.7539    3.7874       100    84.3505    0.491    28.6209    0.004       2641.5621      28.8892    0.021
160.8798        71.7297        84.87        2        831876.77    3.8181       100    84.3544    0.495    28.5054    0.004       2662.187      28.8909    0.0213
161.4998        72.4074        86.11        2        825441.1011    3.8419       100    84.3584    0.5    28.3911    0.005       2682.8713      28.8927    0.0215
162.1198        73.0887        87.37        2        819031.6162    3.8735       100    84.3625    0.504    28.2779    0.005       2703.8598      28.8944    0.0218
162.7398        73.7735        88.64        2        812585.144    3.9071       100    84.3665    0.508    28.1658    0.005       2725.0598      28.8962    0.022
163.3598        74.462        89.92        2        806144.9585    3.9356       100    84.3706    0.512    28.0548    0.005       2746.4252      28.8979    0.0222
163.9798        75.1541        91.21        2        799709.4116    3.9706       100    84.3747    0.516    27.945    0.005       2767.9906      28.8996    0.0225
164.5998        75.85        92.51        2        793273.8647    4.0047       100    84.3788    0.521    27.8364    0.006       2789.7591      28.9014    0.0227
165.2198        76.5496        93.83        2        786838.3179    4.0348       100    84.383    0.525    27.7288    0.006       2811.7143      28.9031    0.023
165.8398        77.2529        95.16        2        780411.9873    4.0652       100    84.3871    0.529    27.6224    0.006       2833.8587      28.9048    0.0232
166.4598        77.9601        96.51        2        773980.5298    4.1008       100    84.3913    0.533    27.5171    0.006       2856.2642      28.9066    0.0235
167.0798        78.6712        97.86        2        767546.7529    4.1339       100    84.3955    0.538    27.4129    0.006       2878.896      28.9083    0.0238
167.6998        79.3861        99.23        2        761096.6187    4.1747       100    84.3998    0.541    27.3098    0.006       2901.8219      28.91    0.024
168.3198        80.1051        100.62        2        754645.2026    4.2128       100    84.404    0.545    27.2078    0.006       2924.7948      28.9117    0.0243
169.0398        80.9449        102.24        2        748236.2671    4.2503       100    84.4083    0.551    27.1069    -0.018       2952.5933      28.9138    0.0247
169.7598        81.8139        103.93        2        740545.4712    4.3008       100    84.4133    0.555    26.9911    -0.009       2980.8367      28.9158    0.025
170.4998        82.6887        105.64        2        732849.0601    4.3386       100    84.4185    0.56    26.8736    0       3009.2533      28.9179    0.0253
171.2198        83.5209        107.32        2        725181.5186    4.3653       100    84.4237    0.562    26.7579    0.012       3022.7555      28.9189    0.0255
171.8998        84.3272        108.86        2        722706.2988    3.2784       100    84.4319    0.569    26.6458    0.034       3020.1987      28.9189    0.0255
172.6198        85.1767        110.6        3        647388    2.5398       100    84.4423    0.579    26.5426    0.022       3017.6835      28.9189    0.0255
173.2998        85.9751        112.14        3        647388    0.1327       100    84.4538    0.583    26.4263    -0.023       3016.0208      28.9189    0.0255
173.9598        86.7466        113.68        3        647388    0.1329       100    84.464    0.582    26.3227    -0.092       3014.3176      28.9189    0.0255
174.6798        87.5844        115.36        3        647388    0.133       100    84.4748    0.575    26.2127    -0.155       3012.6767      28.919    0.0255
175.3598        88.3719        116.95        3        647388    0.133       100    84.4852    0.563    26.1056    -0.225       3011.0471      28.919    0.0256
176.0598        89.1788        118.59        3        647388    0.1334       100    84.496    0.548    25.9951    -0.3       3009.3959      28.919    0.0256
176.7598        89.9818        120.22        3        647388    0.1298       100    84.5069    0.56    25.8844    -0.326       3008.091      28.919    0.0256
177.4598        90.7819        121.86        3        647388    0.2564       100    84.518    0.626    25.7721    -0.017       3010.7265      28.9194    0.0256
178.1398        91.5567        123.45        3        647388    0.4325       100    84.5275    0.662    25.6637    0.168       3013.8574      28.9197    0.0257
178.8198        92.3293        125.05        3        647388    0.6106       100    84.5366    0.673    25.5577    0.173       3017.0295      28.9201    0.0257
179.4998        93.0997        126.65        3        647388    0.7928       100    84.5459    0.679    25.4513    0.133       3020.206      28.9205    0.0258
180.1398        93.8227        128.15        3        647388    0.8449       100    84.5552    0.689    25.3443    0.13       3023.2236      28.9208    0.0259
181.7198        95.5995        131.89        3        613967.4683    0.8495       100    84.564    0.707    25.2435    0.094       3030.7284      28.9217    0.026
182.3798        96.3382        133.45        3        613158.02    0.8508       100    84.5857    0.72    24.9953    0.279       3033.8974      28.922    0.026
183.0198        97.0748        135.02        3        612347.3511    0.852       100    84.5947    0.733    24.8928    0.177       3036.9846      28.9224    0.0261
183.6798        97.8092        136.59        3        611536.377    0.8534       100    84.6037    0.742    24.7898    0.105       3040.1847      28.9228    0.0261
184.3398        98.5417        138.16        3        610726.3184    0.8546       100    84.6127    0.75    24.6861    0.096       3043.4154      28.9231    0.0262
184.9998        99.2721        139.73        3        609914.0015    0.8559       100    84.6217    0.758    24.5826    0.102       3046.6533      28.9235    0.0263
185.6598        100.0004        141.31        3        609103.3936    0.8573       100    84.6307    0.767    24.4794    0.098       3049.9062      28.9239    0.0263
186.3198        100.7266        142.89        3        608292.7856    0.8582       100    84.6397    0.776    24.3763    0.088       3053.1832      28.9242    0.0264
186.9798        101.4507        144.48        3        607480.6519    0.8599       100    84.6487    0.785    24.2732    0.08       3056.4738      28.9246    0.0264
187.6598        102.1727        146.06        3        602497.3755    0.8665       100    84.6577    0.79    24.1702    0.077       3059.8132      28.925    0.0265
188.2998        102.8709        147.61        3        601686.2183    0.8676       100    84.6667    0.792    24.0674    0.069       3063.1623      28.9254    0.0265
188.9398        103.5671        149.15        3        600901.9775    0.8684       100    84.6754    0.798    23.9677    0.059       3066.434      28.9257    0.0266
189.5798        104.2614        150.7        3        600116.0278    0.8689       100    84.6842    0.808    23.8681    0.053       3069.7243      28.9261    0.0266
190.2198        104.9537        152.25        3        599330.0171    0.8704       100    84.6929    0.818    23.7685    0.05       3073.026      28.9265    0.0267
190.8598        105.6441        153.8        3        598545.166    0.8709       100    84.7016    0.828    23.669    0.047       3076.341      28.9268    0.0267
191.4998        106.3325        155.35        3        597759.3994    0.8728       100    84.7103    0.837    23.5696    0.044       3079.6914      28.9272    0.0268
192.1398        107.0189        156.91        3        596971.9849    0.874       100    84.719    0.846    23.4703    0.04       3083.0435      28.9276    0.0268
192.7798        107.7034        158.47        3        596186.8286    0.8746       100    84.7278    0.855    23.3711    0.037       3086.4043      28.9279    0.0269
193.4198        108.3859        160.04        3        595401.6113    0.8767       100    84.7365    0.864    23.272    0.033       3089.7938      28.9283    0.0269
194.0598        109.0664        161.6        3        594615.6616    0.877       100    84.7452    0.873    23.173    0.03       3093.1977      28.9287    0.027
194.6998        109.745        163.17        3        593829.1626    0.8783       100    84.7538    0.882    23.074    0.028       3096.6135      28.9291    0.027
195.3398        110.4216        164.74        3        593043.7012    0.8802       100    84.7625    0.891    22.9752    0.026       3100.0681      28.9294    0.0271
195.9798        111.0962        166.32        3        592254.3945    0.882       100    84.7712    0.9    22.8765    0.024       3103.5247      28.9298    0.0271
196.6198        111.7689        167.9        3        591468.5669    0.8832       100    84.7799    0.909    22.7778    0.022       3106.9947      28.9302    0.0272
197.2598        112.4395        169.48        3        590681.9458    0.8843       100    84.7886    0.918    22.6793    0.02       3110.4691      28.9306    0.0272
197.8998        113.1083        171.06        3        589897.7051    0.8918       100    84.7972    0.927    22.5808    0.018       3113.9931      28.931    0.0273
198.4598        113.6918        172.45        3        584623.4131    0.8921       100    84.8059    0.937    22.4824    0.027       3117.1172      28.9313    0.0273
199.0198        114.2738        173.84        3        583934.021    0.8939       100    84.8135    0.945    22.3965    0.019       3120.2421      28.9316    0.0273
199.5798        114.8543        175.23        3        583247.0703    0.8942       100    84.821    0.953    22.3106    0.016       3123.3716      28.932    0.0274
200.1398        115.4333        176.62        3        582560.2417    0.8957       100    84.8286    0.959    22.2247    0.015       3126.5198      28.9323    0.0274
200.8998        116.2372        178.57        3        569570.607    0.8953       100    85.5634    1.693    19.257    2.892       3130.8087      28.9328    0.0275
201.8398        117.1818        180.87        3        580890.9912    0.8986       100    85.5693    1.693    19.1796    2.964       3136.1795      28.9334    0.0276
202.7998        118.1835        183.33        3        579734.0698    0.8999       100    85.5785    1.689    19.0576    3.119       3141.6612      28.934    0.0276
203.7798        119.1603        185.74        3        578531.9824    0.9023       100    85.5882    1.686    18.9319    3.277       3147.2933      28.9346    0.0277
204.7398        120.1327        188.16        3        577354.5532    0.9051       100    85.5978    1.683    18.8094    3.435       3152.8588      28.9351    0.0278
205.6998        121.1008        190.59        3        576175.5981    0.9063       100    85.6073    1.68    18.6876    3.593       3158.4596      28.9357    0.0278
206.6598        122.0645        193.02        3        574996.582    0.9088       100    85.617    1.677    18.5665    3.749       3164.1226      28.9363    0.0279
207.6198        123.0239        195.46        3        573813.9648    0.9107       100    85.6266    1.675    18.4461    3.903       3169.7664      28.9369    0.028
208.5798        123.979        197.91        3        572638.6719    0.9123       100    85.6363    1.671    18.3264    4.054       3175.4721      28.9374    0.0281
209.5398        124.9299        200.36        3        571459.6558    0.9138       100    85.6461    1.669    18.2074    4.202       3181.2376      28.938    0.0281
210.4598        125.8371        202.77        3        570276.8555    0.9157       100    85.6559    1.666    18.0891    4.349       3186.7595      28.9386    0.0282
211.4198        126.7796        205.19        3        569075.1343    0.9176       100    85.6655    1.664    17.9739    4.491       3192.577      28.9391    0.0283
212.3598        127.6983        207.61        3        567918.8843    0.92       100    85.6752    1.662    17.8594    4.63       3198.2977      28.9397    0.0283
213.3398        128.6518        210.14        3        566764.4653    0.9225       100    85.6849    1.669    17.7455    4.66       3204.2729      28.9402    0.0284
214.2798        129.5811        212.63        3        565587.1582    0.9238       100    85.6953    1.741    17.6301    3.667       3210.0621      28.9408    0.0285
215.2198        130.4872        215.07        3        564432.7393    0.9258       100    85.7049    1.751    17.5152    3.477       3215.9014      28.9414    0.0285
216.1598        131.3702        217.46        3        563279.48    0.9265       100    85.7143    1.737    17.397    3.61       3221.7759      28.942    0.0286
217.0998        132.2681        219.92        3        562123.1079    0.9293       100    85.7239    1.73    17.2818    3.64       3227.6922      28.9425    0.0287
218.0398        133.1619        222.38        3        560968.8721    0.9308       100    85.7335    1.725    17.167    3.666       3233.6285      28.9431    0.0287
218.9798        134.0516        224.85        3        559814.27    0.9332       100    85.7432    1.717    17.0523    3.721       3239.6143      28.9437    0.0288
219.9198        134.937        227.32        3        558659.9731    0.9348       100    85.753    1.71    16.938    3.778       3245.6038      28.9442    0.0289
220.8598        135.8184        229.8        3        557507.3242    0.9358       100    85.7628    1.702    16.8242    3.836       3251.6496      28.9448    0.0289
221.7998        136.6956        232.29        3        556352.9663    0.9388       100    85.7727    1.695    16.7109    3.894       3257.7302      28.9453    0.029
222.7398        137.5687        234.78        3        555198.5474    0.9407       100    85.7826    1.688    16.598    3.952       3263.86      28.9459    0.029
223.6798        138.4376        237.28        3        554042.5415    0.9437       100    85.7926    1.681    16.4856    4.008       3270.0107      28.9464    0.0291
224.6198        139.3024        239.79        3        552888.1226    0.9453       100    85.8026    1.674    16.3736    4.062       3276.2101      28.947    0.0292
225.5598        140.1631        242.3        3        551731.8115    0.947       100    85.8126    1.666    16.262    4.117       3282.4297      28.9475    0.0292
226.4998        141.0197        244.82        3        550577.2705    0.9487       100    85.8228    1.658    16.1509    4.17       3288.6596      28.9481    0.0293
227.4398        141.8722        247.35        3        549426.5747    0.9503       100    85.833    1.651    16.0402    4.223       3294.9605      28.9486    0.0294
228.3798        142.7207        249.89        3        548270.2637    0.9525       100    85.8432    1.645    15.93    4.277       3301.2763      28.9491    0.0294
229.3198        143.565        252.43        3        547117.4927    0.9538       100    85.8535    1.638    15.8202    4.327       3307.6426      28.9496    0.0295
230.2598        144.4052        254.98        3        545961.3647    0.956       100    85.8638    1.631    15.7109    4.378       3314.039      28.9502    0.0295
231.1998        145.2414        257.52        3        544806.8848    0.9584       100    85.8742    1.624    15.602    4.426       3320.4724      28.9507    0.0296
232.1398        146.0735        260.09        3        543651.2451    0.961       100    85.8846    1.617    15.4935    4.479       3326.9352      28.9512    0.0297
233.0798        146.9016        262.65        3        542498.5352    0.9624       100    85.8951    1.61    15.3855    4.551       3333.4238      28.9517    0.0297
234.0198        147.7256        265.23        3        541343.2617    0.9654       100    85.9057    1.606    15.2779    4.627       3339.9714      28.9522    0.0298
234.9598        148.5456        267.81        3        540188.8428    0.9663       100    85.9163    1.6    15.1709    4.681       3346.5187      28.9527    0.0298
235.8998        149.3616        270.4        3        539035.1562    0.9687       100    85.9269    1.594    15.0644    4.728       3353.1445      28.9532    0.0299
236.8398        150.1735        273        3        537878.9062    0.9715       100    85.9376    1.586    14.9583    4.775       3359.7686      28.9537    0.03
237.7798        150.9814        275.6        3        536725.5249    0.9724       100    85.9484    1.58    14.8527    4.82       3366.4546      28.9542    0.03
238.7198        151.7853        278.21        3        535569.6411    0.9753       100    85.9591    1.574    14.7475    4.865       3373.1467      28.9547    0.0301
239.6598        152.5852        280.83        3        534416.687    0.9764       100    85.97    1.567    14.6427    4.908       3379.9027      28.9552    0.0301
240.5998        153.3811        283.45        3        533260.437    0.9791       100    85.9809    1.561    14.5384    4.951       3386.6644      28.9557    0.0302
241.5398        154.173        286.09        3        532107.7881    0.9811       100    85.9919    1.554    14.4344    4.992       3393.4756      28.9562    0.0303
242.4798        154.961        288.72        3        530953.3081    0.9836       100    86.0029    1.547    14.331    5.035       3400.3339      28.9566    0.0303
243.4198        155.7449        291.37        3        529796.9971    0.9861       100    86.0139    1.54    14.2279    5.076       3407.193      28.9571    0.0304
244.3598        156.5249        294.02        3        528646.1792    0.9876       100    86.025    1.534    14.1253    5.117       3414.1171      28.9576    0.0304
245.2998        157.3009        296.68        3        527489.9902    0.9901       100    86.0362    1.527    14.0231    5.159       3421.0774      28.958    0.0305
246.2398        158.073        299.35        3        526333.9844    0.993       100    86.0474    1.52    13.9214    5.198       3428.0601      28.9585    0.0305
247.1798        158.8411        302.03        3        525180.8472    0.9942       100    86.0587    1.514    13.8201    5.238       3435.0812      28.959    0.0306
248.1198        159.6053        304.71        3        524025.4517    0.9978       100    86.07    1.508    13.7193    5.279       3442.1404      28.9594    0.0307
249.0598        160.3656        307.4        3        522871.6431    0.9991       100    86.0814    1.501    13.6188    5.318       3449.2222      28.9599    0.0307
249.9998        161.1219        310.09        3        521718.3228    1       100    86.0928    1.495    13.5188    5.357       3456.3402      28.9603    0.0308
250.9398        161.8743        312.8        3        520563.4766    1.0039       100    86.1043    1.489    13.4193    5.396       3463.5242      28.9608    0.0308
251.8798        162.6228        315.51        3        519407.3486    1.0051       100    86.1158    1.482    13.3202    5.433       3470.7212      28.9612    0.0309
252.8198        163.3674        318.23        3        518252.9907    1.0074       100    86.1274    1.475    13.2215    5.468       3477.9391      28.9617    0.0309
253.7598        164.1081        320.95        3        517099.7925    1.0102       100    86.1391    1.469    13.1233    5.505       3485.2058      28.9621    0.031
254.6998        164.8448        323.68        3        515945.3125    1.0113       100    86.1508    1.463    13.0254    5.543       3492.5076      28.9625    0.031
255.6398        165.5777        326.43        3        514790.8936    1.014       100    86.1625    1.457    12.9281    5.579       3499.8297      28.963    0.0311
256.5798        166.3067        329.17        3        513638.2446    1.0168       100    86.1743    1.451    12.8311    5.616       3507.2169      28.9634    0.0311
257.5198        167.0319        331.93        3        512481.9336    1.0191       100    86.1862    1.445    12.7346    5.652       3514.6244      28.9638    0.0312
258.4598        167.7532        334.69        3        511327.4841    1.0215       100    86.1981    1.438    12.6386    5.685       3522.0794      28.9642    0.0313
259.3998        168.4706        337.46        3        510171.1731    1.0242       100    86.21    1.432    12.5429    5.719       3529.5466      28.9647    0.0313
260.3398        169.1841        340.24        3        509018.5547    1.0264       100    86.222    1.426    12.4477    5.752       3537.0588      28.9651    0.0314
261.2798        169.8939        343.02        3        507864.1052    1.0287       100    86.2341    1.419    12.353    5.787       3544.6077      28.9655    0.0314
262.2197        170.5997        345.82        3        506709.6252    1.0311       100    86.2462    1.412    12.2586    5.819       3552.1919      28.9659    0.0315
263.1597        171.3018        348.62        3        505555.1758    1.0329       100    86.2584    1.406    12.1647    5.851       3559.8077      28.9663    0.0315
264.0997        172        351.43        3        504401.7334    1.0348       100    86.2706    1.4    12.0712    5.883       3567.4559      28.9667    0.0316
265.0397        172.6944        354.24        3        503247.5281    1.0373       100    86.2829    1.394    11.9782    5.916       3575.1458      28.9671    0.0316
265.9797        173.385        357.06        3        502093.0481    1.0399       100    86.2952    1.387    11.8856    5.947       3582.8711      28.9675    0.0317
266.9197        174.0718        359.9        3        500938.6292    1.0426       100    86.3076    1.382    11.7934    5.978       3590.6327      28.9679    0.0317
267.8597        174.7548        362.73        3        499783.6914    1.0467       100    86.3201    1.375    11.7017    6.008       3598.4576      28.9683    0.0318
268.7997        175.434        365.58        3        498626.9226    1.0486       100    86.3326    1.369    11.6104    6.037       3606.2914      28.9687    0.0318
269.7397        176.1094        368.43        3        497472.5037    1.0503       100    86.3451    1.363    11.5196    6.064       3614.1292      28.9691    0.0319
270.6797        176.781        371.3        3        496321.106    1.0527       100    86.3577    1.356    11.429    6.094       3622.0653      28.9694    0.0319
271.6197        177.4489        374.17        3        495163.2385    1.0541       100    86.3704    1.35    11.3391    6.125       3629.9743      28.9698    0.032
272.5597        178.113        377.04        3        494012.3901    1.0569       100    86.3831    1.345    11.2494    6.151       3637.9804      28.9702    0.032
273.4997        178.7734        379.93        3        492854.187    1.0602       100    86.3959    1.338    11.1603    6.18       3645.9916      28.9706    0.0321
274.4397        179.43        382.82        3        491699.7375    1.0627       100    86.4087    1.332    11.0716    6.204       3654.0265      28.9709    0.0321
275.3797        180.0828        385.72        3        490547.1497    1.0652       100    86.4216    1.326    10.9833    6.231       3662.1095      28.9713    0.0322
276.3197        180.732        388.63        3        489392.7002    1.0678       100    86.4345    1.319    10.8954    6.259       3670.2293      28.9717    0.0322
277.2597        181.3774        391.55        3        488238.2202    1.0701       100    86.4475    1.313    10.8079    6.284       3678.392      28.972    0.0323
278.1997        182.0191        394.47        3        487082.3975    1.073       100    86.4606    1.307    10.7209    6.309       3686.5776      28.9724    0.0323
279.1397        182.657        397.41        3        485930.2368    1.0743       100    86.4737    1.301    10.6343    6.334       3694.7976      28.9727    0.0324
280.0797        183.2913        400.35        3        484775.2075    1.0776       100    86.4868    1.295    10.5481    6.36       3703.0693      28.9731    0.0324
281.0197        183.9219        403.3        3        483620.3613    1.0802       100    86.5001    1.289    10.4624    6.384       3711.3709      28.9734    0.0325
281.9597        184.5488        406.25        3        482465.3625    1.0825       100    86.5133    1.283    10.3771    6.407       3719.7192      28.9738    0.0325
282.8997        185.172        409.22        3        481310.4858    1.0858       100    86.5267    1.277    10.2922    6.43       3728.0791      28.9741    0.0326
283.8397        185.7915        412.19        3        480157.196    1.0874       100    86.54    1.271    10.2077    6.452       3736.4734      28.9745    0.0326
284.7797        186.4074        415.17        3        479003.7842    1.0907       100    86.5535    1.264    10.1236    6.475       3744.9507      28.9748    0.0326
285.7197        187.0196        418.16        3        477846.4966    1.0924       100    86.567    1.258    10.04    6.496       3753.4168      28.9751    0.0327
286.6597        187.6281        421.16        3        476693.6035    1.0958       100    86.5805    1.252    9.9568    6.515       3761.9195      28.9755    0.0327
287.5997        188.233        424.17        3        475540.9546    1.0988       100    86.5941    1.246    9.874    6.539       3770.4755      28.9758    0.0328
288.5397        188.8343        427.18        3        474386.5356    1.1007       100    86.6078    1.24    9.7916    6.561       3779.0981      28.9761    0.0328
289.4797        189.4319        430.2        3        473228.302    1.1041       100    86.6215    1.235    9.7097    6.58       3787.7126      28.9764    0.0329
290.4197        190.0259        433.23        3        472075.7446    1.1067       100    86.6353    1.228    9.6282    6.598       3796.3899      28.9767    0.0329
291.3597        190.6163        436.27        3        470919.4946    1.11       100    86.6491    1.222    9.5471    6.619       3805.0823      28.9771    0.033
292.2997        191.2031        439.32        3        469766.7847    1.1125       100    86.663    1.216    9.4664    6.637       3813.8112      28.9774    0.033
293.2397        191.7863        442.38        3        468613.8611    1.1142       100    86.677    1.211    9.3861    6.656       3822.5977      28.9777    0.0331
294.1797        192.3659        445.44        3        467456.7261    1.1184       100    86.691    1.204    9.3062    6.674       3831.411      28.978    0.0331
295.1197        192.9419        448.51        3        466304.2603    1.1191       100    86.705    1.198    9.2268    6.689       3840.2513      28.9783    0.0331
296.0597        193.5143        451.59        3        465149.3835    1.1229       100    86.7192    1.192    9.1478    6.708       3849.1454      28.9786    0.0332
296.9997        194.0831        454.68        3        463995.1782    1.1259       100    86.7333    1.186    9.0691    6.725       3858.061      28.9789    0.0332
297.9397        194.6484        457.78        3        462840.3625    1.1286       100    86.7476    1.18    8.9909    6.741       3867.0487      28.9792    0.0333
298.8797        195.2102        460.89        3        461684.2346    1.1326       100    86.7619    1.175    8.9132    6.757       3876.0491      28.9795    0.0333
299.8197        195.7684        464        3        460529.8767    1.1339       100    86.7762    1.169    8.8358    6.772       3885.0707      28.9798    0.0334
300.7597        196.323        467.13        3        459376.6479    1.1374       100    86.7906    1.163    8.7588    6.788       3894.1452      28.9801    0.0334
301.6997        196.8741        470.26        3        458222.229    1.1389       100    86.8051    1.157    8.6823    6.803       3903.24      28.9804    0.0334
302.6397        197.4217        473.4        3        457069.4885    1.1424       100    86.8196    1.151    8.6061    6.817       3912.39      28.9806    0.0335
303.5797        197.9658        476.55        3        455915.1001    1.146       100    86.8342    1.146    8.5304    6.832       3921.6104      28.9809    0.0335
304.5197        198.5063        479.71        3        454756.897    1.1491       100    86.8488    1.14    8.4551    6.845       3930.8347      28.9812    0.0336
305.4597        199.0434        482.88        3        453602.4475    1.1524       100    86.8635    1.133    8.3802    6.855       3940.0832      28.9815    0.0336
306.3997        199.577        486.05        3        452449.8596    1.1551       100    86.8783    1.127    8.3057    6.868       3949.3956      28.9817    0.0337
307.3397        200.1071        489.24        3        451293.6401    1.1587       100    86.8931    1.122    8.2316    6.882       3958.7152      28.982    0.0337
308.2797        200.6337        492.43        3        450142.5171    1.1603       100    86.908    1.115    8.1578    6.893       3968.0962      28.9823    0.0337
309.2197        201.1568        495.63        3        448986.5723    1.1635       100    86.9229    1.11    8.0846    6.906       3977.5217      28.9825    0.0338
310.1597        201.6765        498.84        3        447830.78    1.1675       100    86.9379    1.104    8.0117    6.916       3986.9723      28.9828    0.0338
311.0997        202.1927        502.06        3        446678.2532    1.1682       100    86.953    1.098    7.9392    6.927       3996.4491      28.9831    0.0339
312.0397        202.7055        505.29        3        445524.3835    1.1725       100    86.9681    1.093    7.8671    6.939       4005.9789      28.9833    0.0339
312.9797        203.2148        508.53        3        444369.9036    1.1753       100    86.9833    1.088    7.7954    6.949       4015.5488      28.9836    0.0339
313.9197        203.7207        511.78        3        443214.6301    1.1789       100    86.9985    1.082    7.7242    6.959       4025.1837      28.9838    0.034
314.8597        204.2232        515.03        3        442058.8684    1.1824       100    87.0138    1.076    7.6534    6.968       4034.7993      28.9841    0.034
315.7997        204.7223        518.3        3        440906.3721    1.1863       100    87.0292    1.069    7.5828    6.976       4044.5182      28.9843    0.0341
316.7397        205.218        521.57        3        439749.2676    1.1886       100    87.0446    1.063    7.5128    6.985       4054.2252      28.9846    0.0341
317.6797        205.7103        524.85        3        438596.3135    1.1904       100    87.06    1.057    7.4431    6.989       4063.9886      28.9848    0.0341
318.6197        206.1991        528.15        3        437441.8335    1.1947       100    87.0756    1.051    7.3739    6.999       4073.8086      28.985    0.0342
319.5597        206.6847        531.45        3        436285.5225    1.1971       100    87.0912    1.046    7.305    7.006       4083.6329      28.9853    0.0342
320.4997        207.1668        534.76        3        435132.9041    1.2008       100    87.1068    1.041    7.2365    7.012       4093.5292      28.9855    0.0342
321.4397        207.6456        538.08        3        433976.5625    1.2044       100    87.1225    1.035    7.1684    7.02       4103.4352      28.9857    0.0343
322.3797        208.121        541.41        3        432823.9746    1.2075       100    87.1383    1.03    7.1007    7.024       4113.3942      28.986    0.0343
323.3197        208.5931        544.75        3        431669.5251    1.2106       100    87.1541    1.024    7.0334    7.031       4123.384      28.9862    0.0344
324.2597        209.0618        548.09        3        430516.6016    1.213       100    87.17    1.018    6.9665    7.036       4133.4207      28.9864    0.0344
325.1997        209.5272        551.45        3        429362.0911    1.2155       100    87.186    1.012    6.9    7.041       4143.5      28.9866    0.0344
326.1397        209.9893        554.82        3        428207.5195    1.2188       100    87.202    1.007    6.8339    7.045       4153.6188      28.9869    0.0345
327.0797        210.4481        558.19        3        427052.9785    1.2221       100    87.2181    1.001    6.7682    7.049       4163.7799      28.9871    0.0345
328.0197        210.9035        561.58        3        425897.7356    1.2272       100    87.2342    0.995    6.7028    7.052       4173.9883      28.9873    0.0345
