Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
143.4999        52.0129        57.62        2        1012354.4312    3.1297       100    84.2601    0.396    29.3809    -0.007       2180.0895      28.8478    0.0146
144.1199        52.5629        58.6        2        1005922.6074    3.1508       100    84.2638    0.399    29.2301    -0.007       2196.6636      28.8496    0.0147
144.7399        53.1152        59.59        2        999486.3281    3.1706       100    84.2674    0.403    29.0806    -0.007       2213.356      28.8514    0.0149
145.3599        53.6699        60.59        2        993048.0347    3.1933       100    84.2711    0.407    28.9325    -0.006       2230.1809      28.8532    0.015
145.9799        54.2269        61.59        2        986617.3096    3.214       100    84.2748    0.411    28.7856    -0.005       2247.1809      28.8551    0.0152
146.5999        54.7863        62.61        2        980167.7246    3.2361       100    84.2785    0.415    28.6401    -0.005       2264.3047      28.8569    0.0153
147.2199        55.348        63.64        2        973731.0181    3.2583       100    84.2823    0.419    28.4959    -0.004       2281.5151      28.8587    0.0155
147.8399        55.9122        64.68        2        967309.9365    3.2777       100    84.286    0.422    28.353    -0.004       2298.9161      28.8605    0.0156
148.4599        56.4787        65.73        2        960864.2578    3.3024       100    84.2898    0.426    28.2114    -0.003       2316.4798      28.8623    0.0158
149.0799        57.0478        66.79        2        954423.584    3.323       100    84.2936    0.431    28.0711    -0.002       2334.1335      28.8641    0.016
149.6999        57.6192        67.86        2        948000.5493    3.3439       100    84.2974    0.435    27.9321    -0.002       2351.9465      28.8659    0.0161
150.3199        58.1931        68.94        2        941561.7065    3.3707       100    84.3012    0.439    27.7943    -0.001       2369.9646      28.8676    0.0163
150.9399        58.7696        70.04        2        935116.8213    3.3917       100    84.3051    0.442    27.6579    -0.001       2388.1072      28.8694    0.0164
151.5599        59.3485        71.14        2        928672.6685    3.4179       100    84.3089    0.446    27.5227    -0.001       2406.4235      28.8712    0.0166
152.1799        59.93        72.26        2        922232.0557    3.4429       100    84.3128    0.451    27.3887    0       2424.8495      28.873    0.0168
152.7999        60.5141        73.38        2        915795.2881    3.4662       100    84.3167    0.455    27.256    0.001       2443.4349      28.8747    0.0169
153.4199        61.1007        74.52        2        909368.2861    3.4882       100    84.3206    0.459    27.1246    0.001       2462.1509      28.8765    0.0171
154.0399        61.6898        75.67        2        902939.0259    3.5107       100    84.3246    0.463    26.9944    0.002       2481.062      28.8782    0.0173
154.6599        62.2817        76.83        2        896503.479    3.5373       100    84.3285    0.467    26.8655    0.002       2500.1358      28.88    0.0175
155.2799        62.8761        78        2        890067.9321    3.5616       100    84.3325    0.471    26.7378    0.002       2519.3744      28.8817    0.0176
155.8999        63.4732        79.18        2        883632.3242    3.5904       100    84.3365    0.475    26.6113    0.003       2538.7682      28.8835    0.0178
156.5199        64.073        80.38        2        877204.1626    3.6143       100    84.3405    0.479    26.486    0.003       2558.3009      28.8852    0.018
157.1399        64.6755        81.58        2        870775.0854    3.6427       100    84.3445    0.484    26.362    0.003       2578.1315      28.887    0.0182
157.7598        65.2808        82.8        2        864311.9507    3.6729       100    84.3486    0.488    26.2392    0.003       2598.0586      28.8887    0.0184
158.3798        65.8888        84.03        2        857886.1084    3.6961       100    84.3527    0.491    26.1175    0.003       2618.0643      28.8904    0.0185
158.9998        66.4995        85.27        2        851470.3979    3.7268       100    84.3568    0.496    25.9971    0.003       2638.3992      28.8922    0.0187
159.6198        67.1132        86.53        2        845010.1929    3.7584       100    84.3609    0.5    25.8778    0.004       2658.9031      28.8939    0.0189
160.2398        67.7296        87.8        2        838570.7397    3.783       100    84.365    0.505    25.7598    0.004       2679.5393      28.8956    0.0191
160.8598        68.349        89.08        2        832132.3242    3.8182       100    84.3692    0.509    25.643    0.004       2700.349      28.8973    0.0193
161.4798        68.9712        90.37        2        825707.7026    3.8454       100    84.3734    0.513    25.5273    0.004       2721.3332      28.899    0.0195
162.0998        69.5963        91.67        2        819276.7334    3.8711       100    84.3776    0.517    25.4128    0.004       2742.5403      28.9007    0.0197
162.7198        70.2244        92.99        2        812841.1865    3.9035       100    84.3818    0.521    25.2995    0.004       2763.9396      28.9025    0.0199
163.3398        70.8555        94.32        2        806408.2642    3.932       100    84.3861    0.525    25.1873    0.005       2785.4848      28.9042    0.0201
163.9598        71.4896        95.66        2        799986.084    3.9661       100    84.3904    0.53    25.0763    0.005       2807.2993      28.9059    0.0203
164.5798        72.1268        97.02        2        793546.0205    3.9978       100    84.3947    0.534    24.9664    0.005       2829.284      28.9076    0.0205
165.1998        72.767        98.39        2        787111.0229    4.0333       100    84.399    0.538    24.8577    0.005       2851.5932      28.9093    0.0208
165.8198        73.4104        99.77        2        780648.3765    4.0706       100    84.4034    0.542    24.7502    0.005       2873.9997      28.911    0.021
166.4398        74.0569        101.17        2        774227.1118    4.0996       100    84.4077    0.547    24.6438    0.005       2896.5382      28.9127    0.0212
167.0598        74.7066        102.58        2        767807.6172    4.1356       100    84.4122    0.551    24.5385    0.005       2919.404      28.9144    0.0214
167.6798        75.3595        104        2        761369.6289    4.1667       100    84.4166    0.556    24.4343    0.006       2942.4622      28.9161    0.0216
168.2998        76.0158        105.44        2        754929.1992    4.2043       100    84.421    0.56    24.3313    0.006       2965.8614      28.9178    0.0219
169.0198        76.782        107.13        2        748469.6045    4.2544       100    84.4255    0.566    24.2294    -0.02       2993.9446      28.9198    0.0222
169.7398        77.5742        108.88        2        740791.8091    4.2984       100    84.4307    0.571    24.1124    -0.01       3022.3761      28.9218    0.0224
170.4798        78.3712        110.65        2        733112.3657    4.3443       100    84.4361    0.576    23.9938    -0.001       3051.1519      28.9238    0.0227
171.1998        79.1508        112.4        2        725427.7954    4.3661       100    84.4416    0.579    23.8769    0.01       3065.8028      28.9249    0.0229
171.8798        79.8632        114        2        722732.4219    3.2736       100    84.4499    0.586    23.7639    0.031       3063.5035      28.9249    0.0229
172.5998        80.6363        115.8        3        647388    2.5392       100    84.4605    0.596    23.6598    0.019       3061.2355      28.9249    0.0229
173.2798        81.3626        117.4        3        647388    0.1325       100    84.4724    0.602    23.5425    -0.028       3059.8283      28.9249    0.0229
173.9398        82.0641        119        3        647388    0.1327       100    84.4829    0.601    23.4381    -0.1       3058.3875      28.9249    0.0229
174.6598        82.8254        120.75        3        647388    0.1327       100    84.494    0.596    23.3272    -0.165       3057.0009      28.925    0.0229
175.3398        83.5408        122.4        3        647388    0.1328       100    84.5048    0.586    23.2192    -0.238       3055.6279      28.925    0.0229
176.0398        84.2734        124.1        3        647388    0.1332       100    84.5159    0.573    23.1079    -0.316       3054.2432      28.925    0.0229
176.7398        85.0022        125.8        3        647388    0.1346       100    84.527    0.583    22.9964    -0.351       3053.1196      28.925    0.0229
177.4398        85.7279        127.5        3        647388    0.2568       100    84.5384    0.645    22.8835    -0.032       3055.962      28.9254    0.023
178.1198        86.4304        129.15        3        647388    0.4323       100    84.5482    0.68    22.7741    0.169       3059.3604      28.9257    0.023
178.7998        87.1305        130.81        3        647388    0.611       100    84.5577    0.691    22.6674    0.176       3062.7869      28.9261    0.0231
179.4798        87.8282        132.47        3        647388    0.7875       100    84.5673    0.698    22.5604    0.135       3066.2162      28.9265    0.0231
180.1198        88.4827        134.03        3        647388    0.8444       100    84.5769    0.708    22.4528    0.131       3069.482      28.9268    0.0232
181.6998        90.0897        137.91        3        613993.042    0.8493       100    84.586    0.727    22.3514    0.096       3077.6043      28.9276    0.0233
182.3598        90.7572        139.54        3        613181.9458    0.8504       100    84.6083    0.741    22.1019    0.283       3081.0338      28.928    0.0233
182.9998        91.4225        141.16        3        612370.3613    0.8526       100    84.6177    0.753    21.9988    0.179       3084.3616      28.9283    0.0234
183.6598        92.0856        142.79        3        611561.0962    0.8529       100    84.627    0.763    21.8953    0.106       3087.8125      28.9287    0.0234
184.3198        92.7465        144.43        3        610750.3052    0.8549       100    84.6362    0.772    21.7911    0.097       3091.2968      28.9291    0.0235
184.9798        93.4051        146.06        3        609938.5986    0.8555       100    84.6455    0.78    21.6871    0.103       3094.7818      28.9294    0.0235
185.6398        94.0616        147.7        3        609129.3335    0.856       100    84.6548    0.789    21.5835    0.1       3098.282      28.9298    0.0235
186.2998        94.7158        149.34        3        608318.8477    0.8581       100    84.6641    0.798    21.48    0.09       3101.8056      28.9302    0.0236
186.9598        95.3678        150.99        3        607508.728    0.8585       100    84.6734    0.807    21.3765    0.081       3105.3547      28.9305    0.0236
187.6398        96.0175        152.64        3        602523.4985    0.8661       100    84.6827    0.812    21.2732    0.078       3108.9503      28.9309    0.0237
188.2798        96.6455        154.24        3        601712.7075    0.8679       100    84.692    0.815    21.17    0.07       3112.5642      28.9313    0.0237
188.9198        97.2714        155.84        3        600926.6968    0.8687       100    84.701    0.822    21.07    0.061       3116.0851      28.9316    0.0238
189.5598        97.8951        157.45        3        600140.686    0.87       100    84.71    0.833    20.97    0.055       3119.6222      28.932    0.0238
190.1998        98.5168        159.06        3        599354.7363    0.8706       100    84.719    0.843    20.8702    0.051       3123.1652      28.9324    0.0238
190.8398        99.1364        160.67        3        598570.4956    0.8713       100    84.728    0.852    20.7704    0.048       3126.7358      28.9327    0.0239
191.4798        99.7539        162.28        3        597783.9355    0.8726       100    84.737    0.861    20.6708    0.043       3130.3178      28.9331    0.0239
192.1198        100.3693        163.9        3        596998.291    0.8739       100    84.746    0.871    20.5713    0.04       3133.9402      28.9334    0.024
192.7598        100.9826        165.52        3        596208.9844    0.876       100    84.755    0.881    20.4719    0.037       3137.5604      28.9338    0.024
193.3998        101.5937        167.15        3        595423.7671    0.8769       100    84.764    0.891    20.3726    0.035       3141.1856      28.9342    0.024
194.0398        102.2028        168.77        3        594638.5498    0.878       100    84.773    0.9    20.2734    0.032       3144.843      28.9346    0.0241
194.6798        102.8098        170.4        3        593851.1353    0.8796       100    84.7819    0.909    20.1744    0.029       3148.5143      28.9349    0.0241
195.3198        103.4147        172.04        3        593065.4297    0.8794       100    84.7909    0.918    20.0754    0.026       3152.1866      28.9353    0.0242
195.9598        104.0174        173.67        3        592280.5176    0.8812       100    84.7999    0.927    19.9766    0.023       3155.8861      28.9357    0.0242
196.5998        104.6181        175.31        3        591494.5068    0.8823       100    84.8089    0.937    19.8778    0.022       3159.6018      28.9361    0.0242
197.2398        105.2166        176.95        3        590708.6182    0.8828       100    84.8178    0.946    19.7792    0.02       3163.3226      28.9364    0.0243
197.8798        105.813        178.59        3        589924.3164    0.891       100    84.8268    0.955    19.6808    0.019       3167.1005      28.9368    0.0243
198.4398        106.3332        180.04        3        584647.644    0.8933       100    84.8357    0.965    19.5824    0.027       3170.4481      28.9371    0.0243
198.9998        106.8517        181.48        3        583958.1909    0.8942       100    84.8435    0.973    19.4964    0.02       3173.7815      28.9375    0.0244
199.5598        107.3686        182.92        3        583272.0337    0.8949       100    84.8513    0.981    19.4106    0.015       3177.1341      28.9378    0.0244
200.1198        107.8839        184.37        3        582584.5337    0.8964       100    84.8591    0.988    19.3247    0.013       3180.5028      28.9382    0.0244
200.8798        108.5989        186.39        3        569594.1055    0.8967       100    85.5669    1.694    16.7618    2.487       3185.0952      28.9386    0.0245
201.8198        109.4383        188.78        3        580914.2456    0.8989       100    85.5731    1.695    16.6842    2.561       3190.8085      28.9392    0.0245
202.7798        110.3277        191.33        3        579759.0942    0.9013       100    85.5828    1.692    16.562    2.717       3196.6833      28.9398    0.0246
203.7598        111.1942        193.84        3        578555.481    0.9025       100    85.593    1.688    16.436    2.876       3202.7011      28.9404    0.0247
204.7198        112.0559        196.35        3        577377.1362    0.9044       100    85.6031    1.686    16.3133    3.035       3208.6408      28.9409    0.0247
205.6798        112.913        198.87        3        576198.1201    0.9062       100    85.6132    1.683    16.1913    3.194       3214.6154      28.9415    0.0248
206.6398        113.7654        201.4        3        575019.3481    0.9073       100    85.6233    1.678    16.0701    3.35       3220.614      28.9421    0.0248
207.5998        114.6131        203.93        3        573841.3086    0.9104       100    85.6334    1.675    15.9495    3.505       3226.6715      28.9427    0.0249
208.5598        115.4562        206.47        3        572661.1938    0.9121       100    85.6437    1.672    15.8297    3.656       3232.7389      28.9432    0.0249
209.5198        116.2948        209.02        3        571483.6426    0.9143       100    85.6539    1.671    15.7106    3.806       3238.8542      28.9438    0.025
210.4398        117.1113        211.52        3        570304.6265    0.9168       100    85.6642    1.668    15.5921    3.953       3244.7613      28.9443    0.025
211.3998        117.9235        214.03        3        569099.3652    0.9181       100    85.6744    1.666    15.4769    4.096       3250.959      28.9449    0.0251
212.3398        118.7314        216.54        3        567943.1763    0.9201       100    85.6845    1.663    15.3623    4.237       3257.0209      28.9454    0.0252
213.3198        119.5689        219.17        3        566792.3584    0.9216       100    85.6947    1.662    15.2483    4.239       3263.395      28.946    0.0252
214.2598        120.384        221.75        3        565611.4502    0.9231       100    85.7055    1.662    15.1337    2.821       3269.5523      28.9465    0.0253
215.1998        121.1781        224.29        3        564457.0312    0.925       100    85.7157    1.656    15.0181    2.538       3275.7788      28.9471    0.0253
216.1398        121.9511        226.77        3        563300.7202    0.9274       100    85.726    1.649    14.8978    2.719       3282.023      28.9476    0.0254
217.0798        122.7363        229.32        3        562146.3623    0.9298       100    85.7363    1.642    14.7813    2.763       3288.2931      28.9481    0.0254
218.0198        123.517        231.88        3        560993.5913    0.9314       100    85.7467    1.636    14.6654    2.802       3294.6129      28.9487    0.0255
218.9598        124.2932        234.44        3        559837.7075    0.934       100    85.7572    1.63    14.5496    2.879       3300.9613      28.9492    0.0255
219.8998        125.0648        237.01        3        558684.5093    0.935       100    85.7676    1.623    14.4343    2.961       3307.3383      28.9497    0.0256
220.8398        125.8319        239.58        3        557531.25    0.9359       100    85.7782    1.616    14.3195    3.043       3313.7541      28.9502    0.0256
221.7798        126.5944        242.17        3        556376.2817    0.9388       100    85.7888    1.609    14.2053    3.124       3320.2166      28.9508    0.0256
222.7198        127.3525        244.75        3        555221.3135    0.9401       100    85.7994    1.603    14.0916    3.203       3326.7063      28.9513    0.0257
223.6598        128.106        247.35        3        554066.8335    0.9425       100    85.8101    1.596    13.9784    3.281       3333.2312      28.9518    0.0257
224.5998        128.8551        249.95        3        552912.1094    0.9454       100    85.8209    1.589    13.8658    3.358       3339.8034      28.9523    0.0258
225.5398        129.5996        252.56        3        551756.7749    0.9461       100    85.8317    1.582    13.7537    3.433       3346.3706      28.9528    0.0258
226.4798        130.3397        255.18        3        550605.0415    0.9484       100    85.8426    1.576    13.642    3.507       3352.9994      28.9533    0.0259
227.4198        131.0753        257.81        3        549450.6226    0.9506       100    85.8535    1.57    13.5309    3.581       3359.6918      28.9538    0.0259
228.3598        131.8065        260.44        3        548292.7246    0.9523       100    85.8644    1.563    13.4203    3.651       3366.3901      28.9543    0.026
229.2998        132.5332        263.07        3        547138.2446    0.955       100    85.8755    1.556    13.3103    3.72       3373.1098      28.9548    0.026
230.2398        133.2554        265.72        3        545985.5957    0.9567       100    85.8865    1.55    13.2006    3.791       3379.8658      28.9553    0.0261
231.1798        133.9733        268.37        3        544833.0078    0.9581       100    85.8977    1.544    13.0915    3.862       3386.6912      28.9557    0.0261
232.1198        134.6867        271.03        3        543674.8657    0.9609       100    85.9088    1.539    12.983    3.93       3393.511      28.9562    0.0262
233.0598        135.3956        273.7        3        542523.9258    0.962       100    85.9201    1.532    12.8749    3.996       3400.3969      28.9567    0.0262
233.9998        136.1002        276.37        3        541366.272    0.9651       100    85.9313    1.525    12.7674    4.064       3407.3027      28.9572    0.0262
234.9398        136.8004        279.05        3        540213.1958    0.9671       100    85.9427    1.519    12.6603    4.128       3414.2457      28.9576    0.0263
235.8798        137.4962        281.74        3        539057.6782    0.9692       100    85.954    1.513    12.5538    4.194       3421.2216      28.9581    0.0263
236.8198        138.1876        284.44        3        537904.9683    0.9708       100    85.9655    1.507    12.4477    4.259       3428.2211      28.9586    0.0264
237.7598        138.8746        287.14        3        536750.4883    0.9726       100    85.977    1.5    12.3421    4.324       3435.276      28.959    0.0264
238.6998        139.5573        289.85        3        535595.459    0.9752       100    85.9885    1.494    12.2371    4.387       3442.3571      28.9595    0.0265
239.6398        140.2356        292.57        3        534440.979    0.9766       100    86.0001    1.488    12.1325    4.449       3449.4728      28.9599    0.0265
240.5798        140.9095        295.29        3        533286.7432    0.9798       100    86.0117    1.482    12.0285    4.511       3456.6096      28.9604    0.0266
241.5198        141.5791        298.02        3        532133.5449    0.9816       100    86.0234    1.475    11.9249    4.573       3463.7943      28.9608    0.0266
242.4598        142.2444        300.76        3        530979.126    0.9841       100    86.0352    1.469    11.8219    4.635       3471.0437      28.9613    0.0266
243.3998        142.9054        303.51        3        529821.4722    0.9861       100    86.047    1.463    11.7193    4.696       3478.2689      28.9617    0.0267
244.3398        143.562        306.26        3        528670.4712    0.9885       100    86.0589    1.457    11.6173    4.755       3485.5874      28.9621    0.0267
245.2798        144.2144        309.02        3        527512.3291    0.9904       100    86.0708    1.452    11.5157    4.817       3492.8975      28.9626    0.0268
246.2198        144.8624        311.79        3        526359.7412    0.9921       100    86.0827    1.446    11.4147    4.876       3500.2563      28.963    0.0268
247.1598        145.5062        314.56        3        525205.3223    0.9945       100    86.0947    1.439    11.3141    4.936       3507.6391      28.9634    0.0268
248.0998        146.1456        317.34        3        524052.6123    0.9961       100    86.1068    1.433    11.214    5.002       3515.0768      28.9638    0.0269
249.0398        146.7808        320.13        3        522896.4233    0.9985       100    86.1189    1.427    11.1144    5.097       3522.5487      28.9643    0.0269
249.9798        147.4118        322.93        3        521740.4175    1.0015       100    86.1311    1.422    11.0155    5.166       3530.0422      28.9647    0.027
250.9198        148.0385        325.74        3        520587.2803    1.0032       100    86.1433    1.416    10.9171    5.223       3537.5738      28.9651    0.027
251.8598        148.661        328.55        3        519431.8848    1.0067       100    86.1556    1.41    10.8192    5.281       3545.1465      28.9655    0.0271
252.7998        149.2792        331.37        3        518277.2217    1.0086       100    86.168    1.405    10.7218    5.336       3552.7482      28.9659    0.0271
253.7398        149.8932        334.2        3        517122.8027    1.0099       100    86.1804    1.398    10.6249    5.39       3560.384      28.9663    0.0271
254.6798        150.503        337.04        3        515968.811    1.012       100    86.1928    1.392    10.5284    5.444       3568.0435      28.9667    0.0272
255.6198        151.1086        339.88        3        514815.1245    1.0135       100    86.2053    1.386    10.4325    5.497       3575.7488      28.9671    0.0272
256.5598        151.7101        342.73        3        513660.8887    1.0157       100    86.2179    1.381    10.337    5.55       3583.4745      28.9675    0.0272
257.4998        152.3073        345.59        3        512507.7515    1.0185       100    86.2305    1.375    10.2421    5.603       3591.249      28.9679    0.0273
258.4398        152.9003        348.46        3        511353.4241    1.0219       100    86.2431    1.369    10.1476    5.656       3599.0586      28.9683    0.0273
259.3798        153.4892        351.33        3        510199.0662    1.0243       100    86.2558    1.363    10.0536    5.707       3606.9186      28.9687    0.0274
260.3198        154.0739        354.21        3        509042.8467    1.0269       100    86.2686    1.358    9.9602    5.758       3614.7981      28.9691    0.0274
261.2598        154.6545        357.1        3        507888.3667    1.0288       100    86.2814    1.352    9.8672    5.808       3622.726      28.9694    0.0274
262.1997        155.231        360        3        506732.0251    1.0312       100    86.2943    1.346    9.7747    5.859       3630.6746      28.9698    0.0275
263.1397        155.8033        362.91        3        505577.6062    1.0338       100    86.3072    1.34    9.6827    5.907       3638.6471      28.9702    0.0275
