Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
135.42        44.7436        41        1        1144987.0605    3.4599       100    68.0905    0.207    32.6525    -0.065       1847.9713      32.877    0.9559
136.02        45.2474        41.76        1        1137210.6934    3.4856       100    68.0926    0.21    32.479    -0.065       1865.6482      32.9032    0.9549
136.62        45.722        42.53        1        1129413.3301    3.512       100    68.0948    0.212    32.3073    -0.065       1883.4889      32.9291    0.954
137.22        46.2161        43.32        1        1121624.8779    3.5329       100    68.0969    0.215    32.1375    -0.065       1901.41      32.9548    0.9531
137.82        46.7135        44.11        1        1113855.7129    3.5599       100    68.0991    0.217    31.9695    -0.065       1919.5325      32.9803    0.9521
138.42        47.231        44.92        1        1106070.9229    3.5852       100    68.1013    0.219    31.8032    -0.065       1937.8178      33.0055    0.9511
139.12        47.8026        45.84        1        1098285.8887    3.6124       100    68.1035    0.222    31.6388    -0.092       1959.3866      33.0348    0.95
139.84        48.4127        46.83        1        1088927.4902    3.648       100    68.1062    0.225    31.4491    -0.082       1981.7671      33.0645    0.9487
140.56        49.0276        47.84        1        1079601.3184    3.6754       100    68.109    0.228    31.2567    -0.072       2004.3083      33.0939    0.9475
141.28        49.6474        48.87        1        1070277.0996    3.7092       100    68.1118    0.231    31.0672    -0.072       2027.2267      33.1231    0.9462
141.98        50.2719        49.91        2        1066636.9387    3.7374       100    68.1147    0.231    30.8801    -0.067       2046.3604      33.1475    0.9451
142.7        50.8821        50.93        2        1052550.6592    3.0201       100    68.1184    0.238    30.6949    -0.063       2063.9282      33.1696    0.9441
143.3        51.4074        51.82        2        1046116.333    3.0304       100    68.1225    0.25    30.5163    -0.044       2079.5581      33.1891    0.9431
143.9        51.9348        52.71        2        1039898.8037    3.0483       100    68.1258    0.26    30.3648    -0.057       2094.8499      33.208    0.9422
144.5        52.4645        53.62        2        1033664.5508    3.0688       100    68.129    0.266    30.2143    -0.065       2110.29      33.2268    0.9413
145.1        52.9963        54.53        2        1027427.8564    3.0845       100    68.1322    0.27    30.0648    -0.067       2125.7751      33.2454    0.9403
145.7        53.5302        55.45        2        1021214.1113    3.1043       100    68.1355    0.274    29.9166    -0.064       2141.411      33.2639    0.9393
146.3        54.0664        56.39        2        1014988.5864    3.1227       100    68.1387    0.278    29.7696    -0.06       2157.1378      33.2823    0.9384
146.9        54.6047        57.33        2        1008774.7803    3.1391       100    68.142    0.282    29.624    -0.06       2173.0552      33.3007    0.9374
147.5        55.1453        58.28        2        1002529.3579    3.1637       100    68.1453    0.285    29.4796    -0.062       2189.1337      33.3189    0.9363
148.1        55.6881        59.24        2        996287.9639    3.1841       100    68.1485    0.289    29.3363    -0.06       2205.2631      33.337    0.9353
148.7        56.2332        60.21        2        990062.1338    3.2062       100    68.1519    0.292    29.1943    -0.058       2221.5411      33.355    0.9343
149.3        56.7805        61.19        2        983836.6699    3.2255       100    68.1552    0.296    29.0535    -0.057       2237.9012      33.3729    0.9332
149.9        57.3301        62.17        2        977619.2017    3.2417       100    68.1585    0.299    28.914    -0.058       2254.4317      33.3907    0.9321
150.5        57.882        63.17        2        971391.2354    3.2632       100    68.1619    0.302    28.7757    -0.057       2271.0954      33.4084    0.931
151.1        58.4362        64.18        2        965163.269    3.2832       100    68.1653    0.305    28.6385    -0.055       2287.8928      33.426    0.9299
151.7        58.9927        65.2        2        958935.3027    3.3068       100    68.1687    0.308    28.5025    -0.054       2304.8245      33.4434    0.9288
152.3        59.5515        66.23        2        952708.9233    3.3277       100    68.1722    0.311    28.3678    -0.056       2321.8514      33.4608    0.9277
152.9        60.1127        67.27        2        946495.1172    3.3487       100    68.1756    0.314    28.2342    -0.055       2339.0783      33.4781    0.9265
153.5        60.6763        68.31        2        940255.9814    3.3734       100    68.1791    0.317    28.1018    -0.053       2356.4519      33.4953    0.9253
154.1        61.2423        69.37        2        934023.4985    3.396       100    68.1826    0.321    27.9706    -0.053       2373.942      33.5124    0.9241
154.7        61.8107        70.44        2        927795.5322    3.4198       100    68.1861    0.325    27.8406    -0.054       2391.5768      33.5294    0.9229
155.3        62.3816        71.52        2        921565.918    3.4452       100    68.1897    0.328    27.7117    -0.053       2409.4      33.5463    0.9216
155.9        62.9549        72.61        2        915323.8525    3.4674       100    68.1932    0.332    27.584    -0.052       2427.3066      33.5631    0.9204
156.5        63.5306        73.71        2        909107.0557    3.4888       100    68.1968    0.335    27.4574    -0.052       2445.3549      33.5798    0.9191
157.1        64.1088        74.82        2        902883.667    3.513       100    68.2004    0.338    27.332    -0.054       2463.5802      33.5964    0.9178
157.7        64.6896        75.94        2        896655.7007    3.5366       100    68.2041    0.342    27.2077    -0.053       2481.9581      33.6129    0.9165
158.3        65.2729        77.07        2        890427.7344    3.5604       100    68.2078    0.346    27.0846    -0.052       2500.4904      33.6293    0.9151
158.9        65.8587        78.22        2        884199.7681    3.5881       100    68.2114    0.349    26.9626    -0.051       2519.1791      33.6457    0.9137
159.5        66.4471        79.37        2        877971.8018    3.6137       100    68.2151    0.352    26.8418    -0.053       2538.0264      33.662    0.9123
160.1        67.0381        80.53        2        871743.8965    3.6396       100    68.2189    0.356    26.7221    -0.052       2557.0046      33.6781    0.9109
160.7        67.6318        81.71        2        865528.0151    3.6633       100    68.2226    0.359    26.6034    -0.05       2576.1565      33.6942    0.9095
161.3        68.228        82.9        2        859299.9878    3.6914       100    68.2264    0.363    26.486    -0.05       2595.4903      33.7102    0.908
161.9        68.827        84.09        2        853075.6836    3.7175       100    68.2302    0.367    26.3696    -0.052       2615.0029      33.7261    0.9066
162.5        69.4286        85.3        2        846842.8345    3.7452       100    68.234    0.37    26.2544    -0.05       2634.6565      33.7419    0.905
163.1        70.0329        86.52        2        840619.1406    3.7765       100    68.2379    0.375    26.1402    -0.049       2654.5149      33.7577    0.9035
163.7        70.64        87.76        2        834389.0381    3.8021       100    68.2417    0.379    26.0271    -0.048       2674.5235      33.7734    0.902
164.3        71.2499        89        2        828156.9824    3.8356       100    68.2456    0.382    25.9152    -0.05       2694.8127      33.7891    0.9004
164.9        71.8626        90.26        2        821904.4189    3.866       100    68.2495    0.386    25.8044    -0.05       2715.1741      33.8046    0.8988
165.5        72.4781        91.53        2        815681.3965    3.8947       100    68.2534    0.389    25.6946    -0.049       2735.7439      33.8201    0.8971
166.1        73.0965        92.8        2        809449.2188    3.9252       100    68.2574    0.393    25.5859    -0.048       2756.3986      33.8354    0.8955
166.7        73.7177        94.1        2        803247.5586    3.948       100    68.2614    0.397    25.4783    -0.05       2777.293      33.8507    0.8938
167.4        74.4461        95.62        2        797017.2119    3.9867       100    68.2654    0.401    25.3718    -0.072       2802.0487      33.8685    0.8918
168.12        75.1996        97.2        2        789518.8599    4.025       100    68.2701    0.406    25.2488    -0.064       2827.5894      33.8866    0.8897
168.84        75.9574        98.8        2        782073.8525    4.0607       100    68.275    0.41    25.1238    -0.052       2853.4922      33.9046    0.8875
169.54        76.698        100.38        2        774588.1958    4.0971       100    68.2799    0.413    25.0006    -0.04       2869.9166      33.9165    0.8861
170.18        77.3737        101.86        2        771156.189    3.0704       100    68.2865    0.419    24.8818    -0.024       2867.6526      33.9164    0.8861
170.84        78.0668        103.35        2        771156.1279    2.0472       100    68.2956    0.428    24.7691    -0.019       2865.3288      33.9163    0.8861
171.58        78.8396        104.98        3        610670.0402    0.1227       100    68.3056    0.439    24.6454    -0.077       2863.5432      33.9167    0.886
172.24        79.5252        106.47        3        610670.0402    0.1229       100    68.3146    0.453    24.5323    -0.135       2862.0216      33.9171    0.8859
172.94        80.2485        108.04        3        610670.0402    0.123       100    68.3237    0.474    24.419    -0.194       2860.4209      33.9175    0.8859
173.62        80.9474        109.58        3        610670.0402    0.1231       100    68.3333    0.498    24.2986    -0.236       2858.8807      33.918    0.8858
174.3        81.6426        111.11        3        610670.0402    0.1235       100    68.3426    0.527    24.1814    -0.275       2857.3626      33.9184    0.8858
174.98        82.3341        112.64        3        610670.0402    0.1244       100    68.3518    0.552    24.064    -0.302       2855.6197      33.9188    0.8857
175.64        83.002        114.17        3        610670.0402    0.1788       100    68.3609    0.507    23.946    -0.106       2857.1677      33.9212    0.8854
177.26        84.6313        117.79        3        666201.6602    0.3386       100    68.3695    0.513    23.8269    0.121       2864.0286      33.9287    0.8845
177.9        85.2711        119.29        3        665391.1133    0.5038       100    68.3896    0.53    23.5529    0.296       2866.7877      33.9318    0.8841
178.54        85.9086        120.74        3        664604.248    0.6693       100    68.3975    0.541    23.444    0.174       2869.5716      33.9348    0.8837
179.18        86.5439        122.15        3        663817.3828    0.7807       100    68.4054    0.548    23.3344    0.101       2872.3535      33.9379    0.8833
179.82        87.1771        123.61        3        663033.02    0.7871       100    68.4133    0.555    23.224    0.097       2875.1596      33.9409    0.8829
180.46        87.808        125.08        3        662247.5586    0.7877       100    68.4213    0.563    23.1139    0.107       2877.9723      33.944    0.8825
181.1        88.4368        126.54        3        661462.8296    0.7881       100    68.4292    0.571    23.0041    0.102       2880.8277      33.947    0.8821
181.74        89.0633        128.01        3        660673.584    0.7902       100    68.4371    0.579    22.8945    0.09       2883.6878      33.9501    0.8818
182.38        89.6877        129.47        3        659887.9395    0.7908       100    68.4451    0.588    22.7848    0.079       2886.5495      33.9531    0.8814
183.02        90.3098        130.95        3        659102.9663    0.7921       100    68.453    0.597    22.6752    0.071       2889.4319      33.9562    0.881
183.66        90.9297        132.42        3        658318.1763    0.7924       100    68.461    0.605    22.5656    0.064       2892.3286      33.9593    0.8806
184.3        91.5474        133.9        3        657532.4097    0.7928       100    68.4689    0.613    22.4561    0.057       2895.2476      33.9623    0.8802
184.94        92.1629        135.38        3        656746.7651    0.794       100    68.4768    0.621    22.3467    0.051       2898.1908      33.9654    0.8798
185.58        92.7762        136.86        3        655958.313    0.796       100    68.4848    0.629    22.2373    0.045       2901.1551      33.9685    0.8794
186.22        93.3873        138.34        3        655171.3257    0.7973       100    68.4927    0.638    22.1281    0.039       2904.1105      33.9716    0.879
186.86        93.9961        139.83        3        654386.8408    0.7978       100    68.5007    0.646    22.0188    0.034       2907.0938      33.9746    0.8786
187.5        94.6027        141.32        3        653600.1587    0.7995       100    68.5086    0.654    21.9097    0.029       2910.1023      33.9777    0.8782
188.16        95.2259        142.86        3        648615.5396    0.8044       100    68.5165    0.663    21.8006    0.024       2913.2293      33.9809    0.8777
189        96.0157        144.82        3        635567.6419    0.8058       100    71.6613    3.805    18.8392    2.87       2917.2474      33.985    0.8772
189.96        96.9137        147.08        3        635567.6419    0.8063       100    71.6633    3.802    18.7433    2.958       2921.8817      33.9897    0.8766
190.98        97.8624        149.47        3        635567.6419    0.809       100    71.6663    3.794    18.6016    3.131       2926.8412      33.9946    0.8759
191.94        98.7501        151.78        3        635567.6419    0.8097       100    71.6694    3.785    18.4581    3.3       2931.5373      33.9994    0.8753
192.92        99.6512        154.09        3        635567.6419    0.8117       100    71.6726    3.777    18.318    3.473       2936.3749      34.0041    0.8746
193.9        100.5654        156.41        3        635567.6419    0.8132       100    71.6758    3.768    18.1786    3.646       2941.2444      34.0088    0.874
194.88        101.438        158.74        3        635567.6419    0.8148       100    71.6791    3.76    18.04    3.817       2946.163      34.0134    0.8734
195.86        102.3238        161.07        3        635567.6419    0.8174       100    71.6824    3.753    17.9021    3.987       2951.1028      34.0181    0.8727
196.82        103.1865        163.31        3        635567.6419    0.8237       100    71.6858    3.743    17.7649    4.153       2956.0218      34.0226    0.8721
197.76        104.0265        165.56        3        635567.6419    0.8258       100    71.6891    3.731    17.6341    4.31       2960.881      34.0271    0.8714
198.66        104.8264        167.72        3        635567.6419    0.8258       100    71.6924    3.724    17.5038    4.465       2965.4491      34.0313    0.8708
199.58        105.6397        169.94        3        630399.7192    0.8276       100    71.6957    3.718    17.3798    4.614       2970.3709      34.0356    0.8702
200.5        106.4487        172.15        3        629269.8975    0.8302       100    71.6991    3.711    17.2536    4.763       2975.2443      34.04    0.8696
201.42        107.2532        174.38        3        628136.7188    0.8314       100    71.7025    3.704    17.128    4.91       2980.1237      34.0443    0.869
202.38        108.0879        176.71        3        627006.7139    0.8333       100    71.706    3.635    17.003    4.934       2985.2047      34.0496    0.8683
203.32        108.8991        178.99        3        625829.5898    0.8345       100    71.7078    2.818    16.8774    1.67       2990.1802      34.0534    0.8677
204.26        109.7048        181.28        3        624673.2178    0.8358       100    71.7133    2.631    16.7604    -2.469       2995.2413      34.0556    0.867
205.2        110.5066        183.58        3        623522.4609    0.8372       100    71.7212    2.731    16.6074    -3.231       3000.3726      34.059    0.8663
206.14        111.3032        185.88        3        622366.2109    0.8389       100    71.7268    2.716    16.4547    -3.343       3005.5674      34.0625    0.8656
207.08        112.0942        188.19        3        621210.083    0.841       100    71.7324    2.684    16.3079    -3.53       3010.7768      34.0658    0.8649
208.02        112.8796        190.5        3        620058.5938    0.8415       100    71.7385    2.685    16.1601    -3.538       3016.0284      34.0691    0.8642
208.96        113.6595        192.83        3        618904.2358    0.8432       100    71.7445    2.691    16.012    -3.422       3021.3235      34.0724    0.8635
209.9        114.4337        195.15        3        617749.6948    0.8445       100    71.7506    2.692    15.8648    -3.276       3026.6618      34.0758    0.8628
210.84        115.2024        197.49        3        616593.5059    0.8468       100    71.7566    2.692    15.7184    -3.121       3032.044      34.0791    0.8621
211.78        115.9654        199.83        3        615439.3311    0.8481       100    71.7627    2.693    15.5726    -2.963       3037.4392      34.0824    0.8614
212.72        116.7228        202.18        3        614285.4004    0.851       100    71.7688    2.694    15.4276    -2.808       3042.9062      34.0857    0.8606
213.66        117.4747        204.53        3        613129.3945    0.8521       100    71.775    2.693    15.2832    -2.661       3048.3815      34.089    0.8599
214.6        118.2209        206.89        3        611976.0132    0.8525       100    71.7812    2.692    15.1394    -2.522       3053.905      34.0923    0.8592
215.54        118.9616        209.26        3        610821.4722    0.8554       100    71.7875    2.69    14.9964    -2.391       3059.4789      34.0956    0.8585
216.48        119.6968        211.63        3        609665.4053    0.8557       100    71.7938    2.688    14.8539    -2.266       3065.0647      34.0989    0.8577
217.42        120.4264        214.01        3        608512.6343    0.8579       100    71.8001    2.684    14.7121    -2.148       3070.7133      34.1022    0.857
218.36        121.1504        216.4        3        607356.3232    0.8595       100    71.8065    2.681    14.5708    -2.034       3076.3738      34.1055    0.8562
219.3        121.8689        218.79        3        606203.7354    0.861       100    71.8129    2.677    14.4301    -1.924       3082.0841      34.1088    0.8555
220.24        122.5819        221.19        3        605049.2554    0.863       100    71.8194    2.673    14.29    -1.818       3087.8212      34.112    0.8548
221.18        123.2894        223.59        3        603896.6064    0.8643       100    71.826    2.669    14.1505    -1.714       3093.606      34.1153    0.854
222.12        123.9913        226        3        602742.0654    0.8656       100    71.8325    2.666    14.0115    -1.612       3099.4281      34.1185    0.8533
223.06        124.6878        228.42        3        601587.4634    0.867       100    71.8392    2.662    13.8731    -1.513       3105.287      34.1218    0.8525
224        125.3788        230.85        3        600432.9224    0.8683       100    71.8458    2.658    13.7352    -1.415       3111.1872      34.125    0.8517
224.94        126.0642        233.28        3        599277.1606    0.8708       100    71.8526    2.654    13.5979    -1.32       3117.1202      34.1282    0.851
225.88        126.7442        235.72        3        598123.4131    0.8722       100    71.8593    2.65    13.4611    -1.226       3123.0854      34.1315    0.8502
226.82        127.4187        238.16        3        596968.5669    0.8749       100    71.8662    2.646    13.3249    -1.132       3129.0969      34.1347    0.8494
227.76        128.0877        240.62        3        595814.0869    0.8764       100    71.873    2.642    13.1892    -1.04       3135.1306      34.1379    0.8487
228.7        128.7512        243.08        3        594660.0342    0.8783       100    71.88    2.638    13.0541    -0.949       3141.22      34.1411    0.8479
229.64        129.4093        245.54        3        593504.3945    0.8809       100    71.8869    2.634    12.9195    -0.859       3147.3477      34.1443    0.8471
230.58        130.062        248.01        3        592348.6328    0.8816       100    71.8939    2.629    12.7855    -0.77       3153.5006      34.1474    0.8463
231.52        130.7091        250.49        3        591194.1528    0.8834       100    71.901    2.625    12.652    -0.681       3159.6764      34.1506    0.8455
232.46        131.3508        252.98        3        590041.2598    0.8845       100    71.9081    2.621    12.519    -0.593       3165.9017      34.1538    0.8447
233.4        131.9871        255.47        3        588886.7798    0.886       100    71.9153    2.617    12.3866    -0.507       3172.1634      34.1569    0.8439
234.34        132.6179        257.97        3        587732.2998    0.8881       100    71.9225    2.613    12.2548    -0.421       3178.4491      34.1601    0.8431
235.28        133.2433        260.47        3        586579.7119    0.8901       100    71.9298    2.609    12.1235    -0.336       3184.8071      34.1632    0.8423
236.22        133.8633        262.99        3        585421.5088    0.8922       100    71.9371    2.605    11.9927    -0.251       3191.1573      34.1664    0.8415
237.16        134.4778        265.51        3        584270.6909    0.8934       100    71.9445    2.601    11.8625    -0.168       3197.5814      34.1695    0.8407
238.1        135.0869        268.03        3        583112.854    0.8959       100    71.9519    2.597    11.7328    -0.085       3204.0269      34.1726    0.8399
239.04        135.6906        270.57        3        581958.4351    0.8982       100    71.9594    2.593    11.6037    -0.004       3210.5003      34.1757    0.8391
239.98        136.2889        273.11        3        580805.3589    0.8992       100    71.9669    2.588    11.4751    0.078       3217.0126      34.1788    0.8382
240.92        136.8818        275.65        3        579651.062    0.9015       100    71.9745    2.585    11.347    0.158       3223.5615      34.1819    0.8374
241.86        137.4693        278.21        3        578497.4976    0.902       100    71.9821    2.581    11.2195    0.238       3230.1428      34.185    0.8366
242.8        138.0514        280.77        3        577343.4448    0.9036       100    71.9898    2.577    11.0925    0.317       3236.7684      34.1881    0.8357
243.74        138.6281        283.34        3        576187.9883    0.9069       100    71.9975    2.572    10.9661    0.395       3243.4472      34.1912    0.8349
244.68        139.1994        285.91        3        575032.5317    0.9077       100    72.0053    2.569    10.8402    0.472       3250.1208      34.1942    0.834
245.62        139.7653        288.5        3        573880.188    0.9105       100    72.0132    2.565    10.7148    0.548       3256.8523      34.1973    0.8332
246.56        140.3259        291.09        3        572725.647    0.9129       100    72.021    2.561    10.59    0.623       3263.6469      34.2004    0.8323
247.5        140.8811        293.68        3        571568.1763    0.9133       100    72.029    2.557    10.4658    0.698       3270.4512      34.2034    0.8315
248.44        141.4309        296.29        3        570413.6353    0.916       100    72.0369    2.553    10.342    0.773       3277.291      34.2064    0.8306
249.38        141.9754        298.9        3        569259.0942    0.9174       100    72.045    2.549    10.2188    0.846       3284.1664      34.2095    0.8297
250.32        142.5145        301.51        3        568104.5532    0.9186       100    72.0531    2.545    10.0962    0.917       3291.0774      34.2125    0.8289
251.26        143.0482        304.14        3        566950.0732    0.921       100    72.0612    2.541    9.974    0.989       3298.0241      34.2155    0.828
252.2        143.5766        306.77        3        565795.6543    0.9234       100    72.0694    2.538    9.8524    1.06       3304.9964      34.2185    0.8271
253.14        144.0997        309.41        3        564643.0664    0.9253       100    72.0776    2.534    9.7314    1.13       3312.0059      34.2215    0.8262
254.08        144.6174        312.06        3        563490.2344    0.9266       100    72.0859    2.529    9.6108    1.199       3319.0737      34.2245    0.8253
255.02        145.1298        314.7        3        562332.7637    0.9293       100    72.0943    2.526    9.4909    1.268       3326.1639      34.2275    0.8245
255.96        145.6368        317.36        3        561179.5044    0.9304       100    72.1027    2.523    9.3714    1.338       3333.2901      34.2305    0.8236
256.9        146.1385        320.03        3        560024.1699    0.9332       100    72.1111    2.518    9.2525    1.409       3340.4524      34.2334    0.8227
257.84        146.635        322.71        3        558871.0938    0.9344       100    72.1196    2.512    9.1341    1.48       3347.6352      34.2364    0.8218
258.78        147.126        325.39        3        557717.5293    0.9355       100    72.1282    2.507    9.0162    1.549       3354.8676      34.2394    0.8208
259.72        147.6118        328.08        3        556563.1104    0.9381       100    72.1368    2.503    8.8989    1.619       3362.1359      34.2423    0.8199
260.66        148.0923        330.78        3        555408.4473    0.9401       100    72.1455    2.498    8.7822    1.687       3369.4518      34.2452    0.819
261.6        148.5675        333.48        3        554253.0518    0.9431       100    72.1542    2.495    8.666    1.755       3376.7783      34.2482    0.8181
262.54        149.0373        336.19        3        553099.9146    0.9454       100    72.163    2.491    8.5503    1.822       3384.1674      34.2511    0.8172
263.48        149.5019        338.91        3        551943.9697    0.9471       100    72.1718    2.487    8.4351    1.889       3391.5642      34.254    0.8162
264.42        149.9612        341.64        3        550791.3208    0.9486       100    72.1807    2.483    8.3205    1.956       3399.0109      34.2569    0.8153
265.36        150.4152        344.37        3        549636.9019    0.9509       100    72.1897    2.479    8.2064    2.021       3406.5069      34.2598    0.8143
266.3        150.864        347.12        3        548480.5908    0.9524       100    72.1986    2.475    8.0929    2.085       3414.0245      34.2627    0.8134
267.24        151.3074        349.87        3        547326.1108    0.9544       100    72.2077    2.471    7.9799    2.149       3421.5775      34.2656    0.8124
268.18        151.7456        352.62        3        546171.6309    0.9563       100    72.2168    2.468    7.8674    2.211       3429.156      34.2685    0.8115
269.12        152.1786        355.39        3        545018.9209    0.9577       100    72.226    2.464    7.7555    2.273       3436.7794      34.2714    0.8105
270.06        152.6063        358.16        3        543864.3188    0.9594       100    72.2352    2.46    7.644    2.336       3444.4526      34.2743    0.8096
271        153.0287        360.94        3        542707.0312    0.9625       100    72.2444    2.457    7.5332    2.397       3452.1485      34.2771    0.8086
271.94        153.4459        363.73        3        541553.5889    0.9641       100    72.2537    2.453    7.4228    2.457       3459.8777      34.28    0.8076
272.88        153.8578        366.52        3        540398.3765    0.9673       100    72.2631    2.449    7.313    2.516       3467.6474      34.2828    0.8066
273.82        154.2645        369.32        3        539244.3237    0.9691       100    72.2725    2.445    7.2037    2.573       3475.4405      34.2857    0.8057
274.76        154.666        372.13        3        538090.3931    0.9701       100    72.282    2.441    7.0949    2.63       3483.2761      34.2885    0.8047
275.7        155.0622        374.95        3        536936.3403    0.9723       100    72.2915    2.437    6.9867    2.687       3491.1364      34.2913    0.8037
276.64        155.4532        377.78        3        535782.4097    0.9747       100    72.3011    2.433    6.8789    2.743       3499.0693      34.2941    0.8027
277.58        155.839        380.61        3        534625.6714    0.9769       100    72.3107    2.429    6.7717    2.799       3506.9982      34.297    0.8017
278.52        156.2196        383.45        3        533472.5342    0.979       100    72.3204    2.426    6.665    2.853       3514.9762      34.2998    0.8007
279.46        156.595        386.3        3        532318.1152    0.9815       100    72.3302    2.422    6.5588    2.907       3522.9894      34.3026    0.7996
280.4        156.9652        389.16        3        531163.6353    0.9827       100    72.34    2.418    6.4532    2.96       3531.0525      34.3054    0.7986
281.34        157.3301        392.02        3        530007.2632    0.9854       100    72.3498    2.415    6.3481    3.012       3539.1223      34.3082    0.7976
282.28        157.6899        394.9        3        528854.6753    0.9876       100    72.3598    2.411    6.2434    3.063       3547.2416      34.3109    0.7966
283.22        158.0445        397.78        3        527700.2563    0.9897       100    72.3697    2.407    6.1393    3.114       3555.3965      34.3137    0.7955
284.16        158.3938        400.66        3        526545.7764    0.9919       100    72.3798    2.404    6.0357    3.164       3563.577      34.3165    0.7945
285.1        158.738        403.56        3        525392.9443    0.9935       100    72.3898    2.401    5.9326    3.214       3571.8099      34.3192    0.7934
286.02        159.0699        406.4        3        524236.9385    0.996       100    72.4    2.398    5.83    3.264       3579.8914      34.3219    0.7924
286.94        159.3968        409.25        3        523108.2153    0.9974       100    72.4099    2.394    5.7301    3.31       3588.0059      34.3246    0.7914
287.86        159.7188        412.11        3        521978.3936    0.9995       100    72.42    2.39    5.6307    3.354       3596.1602      34.3273    0.7903
288.78        160.0358        414.97        3        520847.7783    1.0029       100    72.43    2.386    5.5317    3.399       3604.3567      34.33    0.7893
289.7        160.3478        417.85        3        519716.7969    1.0053       100    72.4402    2.382    5.4333    3.443       3612.589      34.3327    0.7883
290.62        160.6549        420.73        3        518586.4258    1.0072       100    72.4504    2.379    5.3353    3.486       3620.8169      34.3353    0.7872
291.54        160.9571        423.62        3        517458.8623    1.0101       100    72.4606    2.375    5.2377    3.529       3629.1199      34.338    0.7861
292.46        161.2543        426.51        3        516327.5757    1.0116       100    72.4709    2.372    5.1407    3.572       3637.4426      34.3406    0.7851
293.38        161.5466        429.42        3        515197.6318    1.0133       100    72.4812    2.369    5.0442    3.614       3645.8139      34.3433    0.784
294.3        161.834        432.33        3        514065.8569    1.0166       100    72.4916    2.365    4.9481    3.654       3654.2037      34.3459    0.7829
295.24        162.1226        435.31        3        512935.9741    1.0186       100    72.5021    2.361    4.8525    3.692       3662.799      34.3486    0.7818
296.18        162.406        438.3        3        511783.3557    1.0208       100    72.5128    2.358    4.7553    3.734       3671.4529      34.3513    0.7807
297.12        162.6843        441.3        3        510627.1973    1.0237       100    72.5236    2.355    4.6586    3.775       3680.1239      34.354    0.7796
298.06        162.9574        444.31        3        509474.3958    1.0257       100    72.5345    2.352    4.5623    3.814       3688.8296      34.3567    0.7785
299        163.2254        447.33        3        508321.3501    1.027       100    72.5454    2.349    4.4666    3.853       3697.5825      34.3593    0.7774
299.94        163.4883        450.35        3        507165.741    1.03       100    72.5564    2.345    4.3713    3.891       3706.3737      34.362    0.7762
300.88        163.7461        453.38        3        506011.0474    1.0318       100    72.5674    2.342    4.2766    3.926       3715.1957      34.3647    0.7751
301.82        163.9988        456.42        3        504856.5979    1.0344       100    72.5785    2.338    4.1823    3.962       3724.055      34.3673    0.774
302.76        164.2464        459.47        3        503701.5686    1.0381       100    72.5896    2.335    4.0885    3.996       3732.958      34.37    0.7728
303.7        164.4888        462.53        3        502547.0581    1.0387       100    72.6008    2.331    3.9952    4.03       3741.8625      34.3726    0.7717
304.64        164.7262        465.6        3        501394.5923    1.0415       100    72.6121    2.327    3.9023    4.064       3750.8268      34.3752    0.7705
305.58        164.9585        468.67        3        500239.9902    1.0448       100    72.6234    2.324    3.8099    4.097       3759.8574      34.3779    0.7693
306.52        165.1856        471.76        3        499082.6416    1.0462       100    72.6347    2.321    3.7181    4.129       3768.8945      34.3805    0.7682
307.46        165.4077        474.85        3        497928.1006    1.0495       100    72.6462    2.318    3.6267    4.159       3777.9514      34.3831    0.767
308.4        165.6247        477.95        3        496775.3296    1.0516       100    72.6576    2.315    3.5357    4.191       3787.0445      34.3857    0.7658
309.34        165.8366        481.06        3        495622.7417    1.0532       100    72.6692    2.311    3.4452    4.221       3796.219      34.3883    0.7646
310.28        166.0435        484.17        3        494464.5081    1.0562       100    72.6808    2.307    3.3552    4.25       3805.3718      34.3909    0.7634
311.22        166.2452        487.3        3        493313.8123    1.0587       100    72.6925    2.305    3.2656    4.279       3814.6128      34.3935    0.7622
312.16        166.4419        490.44        3        492155.7007    1.0618       100    72.7042    2.302    3.1766    4.307       3823.8558      34.3961    0.761
313.1        166.6335        493.58        3        491002.9907    1.0641       100    72.716    2.299    3.0879    4.333       3833.1516      34.3987    0.7598
314.04        166.8201        496.73        3        489847.0459    1.0671       100    72.7278    2.295    2.9998    4.358       3842.465      34.4013    0.7586
314.98        167.0016        499.89        3        488695.2515    1.0688       100    72.7397    2.292    2.9121    4.384       3851.8233      34.4038    0.7573
315.92        167.178        503.06        3        487539.8865    1.0713       100    72.7516    2.289    2.8248    4.408       3861.2264      34.4064    0.7561
316.86        167.3494        506.24        3        486385.1624    1.0741       100    72.7636    2.285    2.738    4.431       3870.6601      34.4089    0.7549
317.8        167.5157        509.43        3        485230.7129    1.0759       100    72.7757    2.282    2.6517    4.454       3880.1289      34.4115    0.7536
318.74        167.677        512.62        3        484076.7212    1.0792       100    72.7879    2.279    2.5658    4.475       3889.6232      34.414    0.7524
319.68        167.8332        515.83        3        482923.0957    1.0815       100    72.8001    2.276    2.4803    4.497       3899.1655      34.4166    0.7511
320.62        167.9844        519.04        3        481768.3716    1.0851       100    72.8123    2.273    2.3953    4.518       3908.7743      34.4191    0.7498
321.56        168.1305        522.26        3        480611.5112    1.0869       100    72.8246    2.27    2.3108    4.537       3918.3589      34.4217    0.7486
